disclosing	disclose	1977	2981	VBG 
disinfecting	disinfect	2384	2981	VBG 
solutions	solution	2640	2981	NNS 
incorporated	incorporate	1727	3042	JJ 
towels	towel	2181	3042	NNS 
towel	towel	2512	3042	NN 
physical	physical	2709	3042	NN 
structure	structure	1660	3108	NN 
comprised	comprise	2127	3101	VBN 
towel	towel	2767	3102	NN 
structure	structure	1728	3168	NN 
trash	trash	1805	3229	NN 
receptacle	receptacle	1919	3230	NN 
preferably	preferably	2252	3229	RB 
attached	attach	2478	3229	VBN 
base	base	2789	3229	NN 
below	below	1723	3289	IN 
dispenser	dispenser	1935	3289	NN 
shown	show	2259	3289	VBN 
trash	trash	2044	3350	NN 
receptacle	receptacle	2157	3350	NN 
upper	upper	2587	3363	JJ 
allows	allow	1972	3409	VBZ 
insertion	insertion	2276	3409	NN 
trash	trash	2532	3409	NN 
bags	bag	2647	3409	NNS 
receive	receive	1805	3470	VB 
soiled	soil	1966	3470	VBN 
contaminated	contaminate	2189	3470	VBN 
towels	towel	2478	3470	NNS 
appreciated	appreciate	1662	3531	VBN 
dispenser	dispenser	2100	3531	NN 
trash	trash	2482	3531	NN 
receptacle	receptacle	2603	3532	NN 
separate	separate	1855	3597	JJ 
structures	structure	2038	3597	NNS 
attached	attach	2338	3591	VBN 
base	base	2616	3591	NN 
Step	Step	1660	3653	NN 
Removal	Removal	1850	3652	NN 
Towel	Towel	2109	3652	NN 
individual	individual	1908	3711	NN 
prepared	prepare	2173	3711	VBN 
leave	leave	2419	3712	NN 
individual	individual	1958	3772	NN 
approaches	approach	2188	3772	NNS 
door	door	2520	3772	NN 
Prior	Prior	2718	3772	RB 
engaging	engage	1660	3832	VBG 
door	door	1942	3832	NN 
handle	handle	2215	3832	VB 
door	door	2629	3832	NN 
user	user	1659	3906	NN 
grasps	grasp	1772	3906	NNS 
towel	towel	1979	3893	NN 
exposed	expose	2196	3893	VBN 
dispensing	dispense	2663	3893	NN 
nozzle	nozzle	1661	3954	NN 
dispenser	dispenser	2145	3954	NN 
user	user	2604	3967	NN 
requires	require	2717	3954	VBZ 
additional	additional	1662	4013	JJ 
towels	towel	1882	4014	NNS 
removed	remove	2506	4014	VBN 
dispenser	dispenser	1660	4074	NN 
user	user	2047	4087	NN 
time	time	2576	4074	NN 
clean	clean	2682	4074	JJ 
disinfect	disinfect	1660	4134	NN 
hands	hand	1958	4134	NNS 
manipulating	manipulate	2158	4134	NN 
towel	towel	2519	4134	NN 
hands	hand	1786	4195	NNS 
thereby	thereby	1935	4195	RB 
spreading	spread	2120	4195	VBG 
disinfecting	disinfect	2444	4195	VBG 
solution	solution	2714	4195	NN 
towel	towel	1886	4255	NN 
Step	Step	1660	4317	NN 
Positioning	Position	1849	4315	NN 
Towel	Towel	2157	4316	NN 
withdrawing	withdraw	1835	4376	VBG 
desired	desire	2191	4376	VBN 
towels	towel	2588	4376	NNS 
user	user	1659	4449	NN 
position	position	1962	4436	NN 
towel	towel	2229	4436	NN 
interior	interior	2660	4436	NN 
portion	portion	1659	4497	NN 
hand	hand	2006	4497	NN 
hands	hand	2189	4497	NNS 
depending	depend	2329	4497	VBG 
intend	intend	340	511	VB 
engage	engage	544	524	VB 
door	door	789	511	NN 
handle	handle	1212	511	VB 
user	user	545	581	NN 
preferably	preferably	651	568	RB 
positions	position	881	568	NNS 
towel	towel	1169	568	NN 
majority	majority	340	626	NN 
inner	inner	665	626	JJ 
portion	portion	785	626	NN 
hand	hand	1088	626	NN 
covered	cover	1252	626	VBN 
towel	towel	340	682	NN 
shown	show	596	683	VBN 
Step	Step	340	742	NN 
Engaging	Engage	528	740	VBG 
Portion	Portion	740	740	NN 
Door	Door	1046	742	NN 
towel	towel	582	797	NN 
properly	properly	815	797	RB 
positioned	position	998	797	VBN 
user	user	540	868	NN 
engages	engage	640	868	VBZ 
door	door	895	855	NN 
handle	handle	1303	855	VB 
facilitate	facilitate	556	912	VB 
closing	close	1055	912	NN 
door	door	1348	912	NN 
shown	show	340	970	VBN 
towel	towel	1112	970	NN 
positioned	position	1346	970	VBN 
inner	inner	601	1026	JJ 
portion	portion	719	1026	NN 
hand	hand	1020	1027	NN 
handle	handle	1300	1027	VB 
door	door	423	1085	NN 
prevent	prevent	666	1090	VB 
hand	hand	923	1085	NN 
becoming	become	1161	1085	VBG 
direct	direct	1444	1085	JJ 
contact	contact	340	1147	NN 
handle	handle	676	1141	VB 
door	door	1017	1142	NN 
prevents	prevent	1300	1147	VBZ 
bacteria	bacterium	577	1199	NNS 
viruses	virus	819	1199	NNS 
hands	hand	1325	1199	NNS 
spread	spread	470	1256	NN 
handle	handle	756	1256	VB 
door	door	1118	1256	NN 
prevents	prevent	1386	1262	VBZ 
bacteria	bacterium	657	1314	NNS 
viruses	virus	885	1314	NNS 
handle	handle	1232	1314	VB 
door	door	340	1371	NN 
spread	spread	801	1371	NN 
hand	hand	1114	1371	NN 
disinfecting	disinfect	615	1429	VBG 
solution	solution	872	1429	NN 
applied	apply	1104	1429	VBN 
directly	directly	1269	1429	RB 
handle	handle	340	1485	VB 
door	door	676	1485	NN 
thereby	thereby	843	1485	RB 
disinfecting	disinfect	1008	1485	VBG 
door	door	1334	1486	NN 
Step	Step	340	1601	NN 
Closing	Close	781	1600	NN 
Door	Door	955	1601	NN 
desired	desire	591	1658	VBN 
portion	portion	754	1658	NN 
door	door	1057	1658	NN 
engaged	engage	1284	1658	VBN 
towel	towel	426	1715	NN 
user	user	732	1728	NN 
closes	close	1160	1715	NNS 
door	door	1392	1715	NN 
portion	portion	593	1773	NN 
body	body	915	1773	NN 
directly	directly	1031	1773	RB 
touching	touch	1201	1773	VBG 
door	door	1467	1773	NN 
door	door	921	1830	NN 
user	user	339	1901	NN 
removes	remove	543	1901	VBZ 
hand	hand	839	1888	NN 
towel	towel	1266	1888	NN 
handle	handle	420	1944	VB 
door	door	778	1944	NN 
directly	directly	1130	1944	RB 
touching	touch	1303	1944	VBG 
contaminated	contaminate	340	2002	VBN 
towel	towel	868	2003	NN 
Step	Step	340	2060	NN 
Depositing	Deposit	528	2059	VBG 
Contaminated	Contaminate	770	2059	VBN 
Towel	Towel	1070	2059	NN 
hand	hand	766	2117	NN 
towel	towel	994	2117	NN 
removed	remove	340	2174	VBN 
door	door	730	2174	NN 
user	user	1369	2187	NN 
deposits	deposit	340	2232	NNS 
contaminated	contaminate	594	2232	VBN 
towel	towel	883	2232	NN 
trash	trash	1242	2232	NN 
receptacle	receptacle	1355	2232	NN 
touching	touch	575	2288	VBG 
contaminated	contaminate	846	2288	VBN 
towel	towel	1368	2289	NN 
users	user	458	2359	NNS 
able	able	650	2347	JJ 
engage	engage	797	2359	VB 
handle	handle	1027	2347	VB 
door	door	1290	2346	NN 
knob	knob	1456	2347	NN 
door	door	483	2403	NN 
towel	towel	1049	2403	NN 
reduced	reduce	340	2461	VBN 
risk	risk	518	2461	NN 
discussion	discussion	732	2519	NN 
manner	manner	1112	2532	NN 
usage	usage	1348	2532	NN 
operation	operation	340	2577	NN 
apparent	apparent	341	2640	JJ 
discussion	discussion	340	2692	NN 
relating	relate	562	2692	VBG 
manner	manner	851	2705	NN 
usage	usage	1066	2705	NN 
operation	operation	1278	2692	NN 
respect	respect	514	2813	NN 
description	description	971	2807	NN 
realized	realize	340	2863	VBN 
optimum	optimum	684	2863	JJ 
dimensional	dimensional	884	2863	NN 
relationships	relationship	1148	2863	NNS 
include	include	838	2921	VBP 
variations	variation	997	2921	NNS 
function	function	622	2978	NN 
manner	manner	907	2991	NN 
assembly	assembly	1372	2978	NN 
deemed	deem	625	3036	VBN 
expertise	expertise	1180	3036	NN 
skilled	skilled	340	3093	JJ 
equivalent	equivalent	843	3093	NN 
structural	structural	1069	3093	JJ 
variations	variation	1272	3093	NNS 
relationships	relationship	340	3151	NNS 
illustrated	illustrate	853	3151	VBN 
drawings	drawing	1262	3151	NNS 
described	describe	340	3207	VBN 
specification	specification	707	3207	NN 
intended	intend	1073	3207	VBN 
passed	pass	339	3266	VBN 
foregoing	foregoing	692	3325	NN 
considered	consider	949	3325	VBN 
illustrative	illustrative	1239	3325	NN 
principles	principle	479	3386	NNS 
numerous	numerous	1360	3399	JJ 
modifications	modification	340	3446	NNS 
changes	change	713	3446	NNS 
readily	readily	978	3446	RB 
occur	occur	1130	3459	VB 
skilled	skilled	1425	3446	JJ 
desired	desire	717	3507	VBN 
limit	limit	932	3507	NN 
invention	invention	1118	3507	NN 
exact	exact	1452	3512	JJ 
construction	construction	340	3566	NN 
operation	operation	736	3566	NN 
shown	show	965	3566	VBN 
suitable	suitable	670	3627	JJ 
modifications	modification	844	3627	NNS 
equivalents	equivalent	1225	3627	NNS 
resorted	resort	405	3688	VBN 
falling	fall	654	3688	VBG 
scope	scope	1029	3701	NN 
method	method	490	3809	NN 
sanitization	sanitization	711	3809	NN 
reducing	reduce	1034	3809	VBG 
transmission	transmission	1303	3809	NN 
bacteria	bacterium	631	3868	NNS 
viruses	virus	895	3868	NNS 
physical	physical	1228	3868	NN 
contact	contact	1413	3874	NN 
portions	portion	457	3929	NNS 
wherein	wherein	899	3929	NN 
dispenser	dispenser	1141	3929	NN 
trash	trash	1462	3929	NN 
receptacle	receptacle	340	3990	NN 
attached	attach	642	3990	VBN 
removing	remove	464	4055	VBG 
towel	towel	929	4055	NN 
positioning	position	471	4122	NN 
towel	towel	824	4122	NN 
inner	inner	1179	4122	JJ 
portion	portion	1304	4122	NN 
engaging	engage	461	4249	VBG 
portion	portion	692	4249	NN 
door	door	1004	4249	NN 
manipulating	manipulate	1197	4249	NN 
method	method	545	4369	NN 
sanitization	sanitization	779	4369	NN 
claim	claim	1096	4369	NN 
including	include	1286	4369	VBG 
step	step	340	4436	NN 
removing	remove	468	4497	VBG 
towel	towel	777	4497	NN 
portion	portion	1121	4497	NN 
tn	tn	1599	761	NN 
bo	bo	1590	1668	NN 
O	O	1610	1668	NN 
tn	tn	1610	2573	NN 
Un	Un	1590	3479	NN 
method	method	1867	511	NN 
sanitization	sanitization	2101	511	NN 
claim	claim	2418	511	NN 
including	include	2608	511	VBG 
step	step	1660	577	NN 
depositing	deposit	1784	640	VBG 
towel	towel	2112	640	NN 
trash	trash	2437	640	NN 
method	method	1848	701	NN 
sanitization	sanitization	2064	701	NN 
claim	claim	2362	701	NN 
wherein	wherein	2532	701	NN 
step	step	2799	707	NN 
includes	include	1884	761	VBZ 
wiping	wipe	2064	761	VBG 
hand	hand	2460	761	NN 
towel	towel	2767	761	NN 
cleaning	clean	1737	822	NN 
disinfecting	disinfect	2017	822	VBG 
method	method	1867	881	NN 
sanitization	sanitization	2101	881	NN 
claim	claim	2418	881	NN 
including	include	2608	881	VBG 
step	step	1660	948	NN 
removing	remove	1787	1012	VBG 
towel	towel	2098	1012	NN 
portion	portion	2442	1012	NN 
method	method	1867	1072	NN 
sanitization	sanitization	2101	1072	NN 
claim	claim	2418	1072	NN 
including	include	2608	1072	VBG 
step	step	1660	1139	NN 
depositing	deposit	1784	1202	VBG 
towel	towel	2112	1202	NN 
trash	trash	2437	1202	NN 
method	method	1809	1262	NN 
sanitization	sanitization	2033	1262	NN 
reducing	reduce	2356	1262	VBG 
transmission	transmission	2625	1262	NN 
bacteria	bacterium	1953	1323	NNS 
viruses	virus	2217	1323	NNS 
physical	physical	2548	1323	NN 
contact	contact	2733	1329	NN 
portions	portion	1776	1384	NNS 
wherein	wherein	2221	1384	NN 
dispenser	dispenser	2463	1384	NN 
trash	trash	2781	1384	NN 
receptacle	receptacle	1660	1444	NN 
attached	attach	1964	1443	VBN 
removing	remove	1797	1513	VBG 
towel	towel	2309	1513	NN 
dispenser	dispenser	2689	1513	NN 
containing	contain	1762	1574	VBG 
disinfecting	disinfect	2033	1574	VBG 
solution	solution	2290	1574	NN 
positioning	position	1791	1639	NN 
towel	towel	2146	1639	NN 
inner	inner	2501	1639	JJ 
portion	portion	2626	1639	NN 
engaging	engage	1780	1767	VBG 
portion	portion	2014	1767	NN 
door	door	2325	1767	NN 
manipulating	manipulate	2519	1767	NN 
method	method	1867	1888	NN 
sanitization	sanitization	2101	1888	NN 
claim	claim	2418	1888	NN 
including	include	2608	1888	VBG 
step	step	1660	1953	NN 
removing	remove	1787	2014	VBG 
towel	towel	2098	2014	NN 
portion	portion	2442	2014	NN 
method	method	1867	2075	NN 
sanitization	sanitization	2101	2075	NN 
claim	claim	2418	2075	NN 
including	include	2608	2075	VBG 
step	step	1660	2141	NN 
depositing	deposit	1784	2201	VBG 
towel	towel	2112	2201	NN 
trash	trash	2379	2201	NN 
method	method	1889	2261	NN 
sanitization	sanitization	2119	2261	NN 
claim	claim	2431	2261	NN 
wherein	wherein	2616	2261	NN 
step	step	1660	2328	NN 
includes	include	1987	2322	VBZ 
wiping	wipe	2170	2322	VBG 
hand	hand	2580	2322	NN 
towel	towel	1660	2383	NN 
cleaning	clean	1867	2383	NN 
disinfecting	disinfect	2146	2383	VBG 
method	method	1879	2442	NN 
sanitization	sanitization	2102	2442	NN 
claim	claim	2408	2442	NN 
including	include	2614	2442	VBG 
step	step	1660	2511	NN 
removing	remove	1787	2571	VBG 
towel	towel	2098	2572	NN 
portion	portion	2442	2571	NN 
method	method	1882	2631	NN 
sanitization	sanitization	2105	2631	NN 
claim	claim	2411	2631	NN 
including	include	2614	2631	VBG 
step	step	1660	2698	NN 
depositing	deposit	1784	2757	VBG 
towel	towel	2112	2757	NN 
trash	trash	2379	2758	NN 
method	method	1828	2818	NN 
sanitization	sanitization	2045	2818	NN 
reducing	reduce	2362	2818	VBG 
transmission	transmission	2625	2818	NN 
bacteria	bacterium	1953	2879	NNS 
viruses	virus	2217	2879	NNS 
physical	physical	2549	2879	NN 
contact	contact	2733	2885	NN 
portions	portion	1767	2939	NNS 
securing	secure	1791	3006	VBG 
dispenser	dispenser	2030	3006	NN 
trash	trash	2387	3006	NN 
receptacle	receptacle	2509	3006	NN 
removing	remove	1799	3132	VBG 
towel	towel	2311	3132	NN 
dispenser	dispenser	2689	3132	NN 
containing	contain	1762	3193	VBG 
disinfecting	disinfect	2033	3193	VBG 
solution	solution	2290	3193	NN 
positioning	position	1788	3258	NN 
towel	towel	2143	3259	NN 
inner	inner	2501	3258	JJ 
portion	portion	2625	3258	NN 
engaging	engage	1783	3386	VBG 
portion	portion	2017	3386	NN 
door	door	2327	3386	NN 
manipulating	manipulate	2519	3386	NN 
method	method	1881	3507	NN 
sanitization	sanitization	2104	3507	NN 
claim	claim	2408	3507	NN 
including	include	2614	3507	VBG 
step	step	1660	3572	NN 
removing	remove	1787	3633	VBG 
towel	towel	2098	3633	NN 
portion	portion	2442	3633	NN 
method	method	1881	3694	NN 
sanitization	sanitization	2104	3694	NN 
claim	claim	2408	3694	NN 
including	include	2614	3694	VBG 
step	step	1660	3760	NN 
depositing	deposit	1784	3820	VBG 
towel	towel	2112	3820	NN 
trash	trash	2379	3820	NN 
method	method	1883	3881	NN 
sanitization	sanitization	2108	3881	NN 
claim	claim	2415	3881	NN 
wherein	wherein	2619	3881	NN 
step	step	1660	3947	NN 
includes	include	1987	3941	VBZ 
wiping	wipe	2170	3941	VBG 
hand	hand	2580	3941	NN 
towel	towel	1660	4002	NN 
cleaning	clean	1867	4002	NN 
disinfecting	disinfect	2146	4002	VBG 
method	method	1881	4061	NN 
sanitization	sanitization	2104	4061	NN 
claim	claim	2408	4061	NN 
including	include	2614	4061	VBG 
step	step	1660	4128	NN 
removing	remove	1787	4189	VBG 
towel	towel	2099	4189	NN 
portion	portion	2443	4189	NN 
method	method	1881	4249	NN 
sanitization	sanitization	2104	4249	NN 
claim	claim	2408	4249	NN 
including	include	2614	4249	VBG 
step	step	1660	4316	NN 
depositing	deposit	1784	4376	VBG 
towel	towel	2112	4376	NN 
trash	trash	2379	4377	NN 
