system	system	1832	3890	NN 
allows	allow	2088	3883	VBZ 
assistant	assistant	2321	3883	NN 
devote	devote	2573	3883	VB 
attention	attention	2851	3883	NN 
required	require	1954	3945	VBN 
limited	limit	2645	3945	JJ 
processing	processing	2867	3945	NN 
tissue	tissue	1829	4008	NN 
sample	sample	1962	4008	NN 
obtained	obtain	2120	4008	VBN 
administer	administer	2747	4008	VB 
venous	venous	1829	4083	NNS 
sedation	sedation	1998	4069	NN 
medication	medication	2188	4069	NN 
monitor	monitor	2534	4069	NN 
vital	vital	2999	4069	JJ 
object	object	2066	4201	NN 
provide	provide	2306	4201	VB 
endoscopic	endoscopic	2541	4201	NN 
bite	bite	2788	4201	NN 
block	block	2878	4201	NN 
tem	tem	1829	4269	NN 
facilitates	facilitate	2008	4263	NNS 
application	application	2294	4263	NN 
continuous	continuous	2593	4263	JJ 
aspiration	aspiration	2833	4263	NN 
saliva	saliva	1832	4326	NN 
maintaining	maintain	2020	4326	VBG 
attachment	attachment	2736	4326	NN 
suction	suction	1832	4387	NN 
tube	tube	1993	4387	NN 
bite	bite	2230	4387	NN 
object	object	2066	4456	NN 
provide	provide	2306	4456	VB 
endoscopic	endoscopic	2541	4456	NN 
bite	bite	2788	4456	NN 
block	block	2878	4456	NN 
tem	tem	1829	4525	NN 
allows	allow	2017	4519	VBZ 
focus	focus	2714	4519	NN 
attention	attention	2842	4519	NN 
limited	limit	2373	4581	JJ 
identifying	identify	2617	4581	VBG 
obtaining	obtain	1830	4644	VBG 
tissue	tissue	2058	4644	NN 
samples	sample	2211	4644	NNS 
via	via	2408	4644	IN 
endoscope	endoscope	2600	4644	NN 
timely	timely	2957	4644	JJ 
completion	completion	461	528	NN 
procedure	procedure	885	528	NN 
worrying	worry	1389	528	VBG 
placement	placement	460	589	NN 
suction	suction	827	589	NN 
object	object	699	652	NN 
provide	provide	937	652	VB 
endoscopic	endoscopic	1172	652	NN 
bite	bite	1419	652	NN 
block	block	1510	652	NN 
tem	tem	460	722	NN 
efficiently	efficiently	641	715	RB 
secures	secure	865	729	NNS 
suction	suction	1107	715	NN 
tube	tube	1268	715	NN 
mouth	mouth	1590	715	NN 
objects	object	646	840	NNS 
advantages	advantage	895	840	NNS 
invention	invention	1435	840	NN 
obvious	obvious	644	901	JJ 
reader	reader	971	901	NN 
intended	intend	1320	901	VBN 
objects	object	461	964	NNS 
advantages	advantage	723	964	NNS 
scope	scope	1293	978	NN 
accomplishment	accomplishment	667	1089	NN 
related	relate	1401	1089	VBN 
invention	invention	550	1152	NN 
embodied	embody	921	1152	VBN 
form	form	1270	1152	NN 
illustrated	illustrate	1386	1152	VBN 
accompanying	accompany	461	1213	VBG 
attention	attention	1010	1213	NN 
called	call	1348	1213	VBN 
drawings	drawing	866	1276	NNS 
illustrative	illustrative	1172	1276	NN 
changes	change	461	1338	NNS 
specific	specific	1069	1338	NN 
construction	construction	1242	1338	NN 
illustrated	illustrate	1515	1338	VBN 
described	describe	550	1401	VBN 
scope	scope	992	1414	NN 
appended	append	1258	1401	VBN 
BRIEF	BRIEF	598	1521	NN 
DESCRIPTION	DESCRIPTION	760	1521	NN 
DRAWINGS	DRAWING	1310	1521	NNS 
Various	Various	513	1644	JJ 
features	feature	975	1644	NNS 
attendant	attendant	1236	1644	NN 
advantages	advantage	1439	1644	NNS 
invention	invention	717	1707	NN 
appreciated	appreciate	1335	1707	VBN 
understood	understand	933	1768	VBN 
considered	consider	1322	1768	VBN 
junction	junction	456	1831	NN 
accompanying	accompany	828	1831	VBG 
characters	character	608	1893	NNS 
designate	designate	828	1893	VB 
similar	similar	1280	1893	JJ 
upper	upper	757	2031	JJ 
perspective	perspective	885	2017	NN 
view	view	1131	2017	NN 
invention	invention	1529	2017	NN 
exploded	explode	760	2143	VBN 
upper	upper	959	2157	JJ 
perspective	perspective	1089	2143	NN 
view	view	1335	2143	NN 
front	front	750	2268	NN 
view	view	864	2268	NN 
base	base	1113	2268	NN 
sectional	sectional	751	2329	NN 
view	view	948	2329	NN 
lines	line	1321	2329	NNS 
rear	rear	748	2406	NN 
view	view	843	2392	NN 
base	base	1092	2392	NN 
DETAILED	DETAIL	539	2512	JJ 
DESCRIPTION	DESCRIPTION	808	2512	NN 
INVENTION	INVENTION	1358	2512	NN 
Overview	Overview	526	2667	NN 
descriptively	descriptively	795	2728	RB 
lar	lar	461	2791	NN 
reference	reference	532	2791	NN 
characters	character	744	2791	NNS 
denote	denote	973	2791	NN 
similar	similar	1131	2791	JJ 
elements	element	1291	2791	NNS 
throughout	throughout	1493	2791	IN 
illustrate	illustrate	1231	2854	VB 
endoscopic	endoscopic	1488	2854	NN 
bite	bite	460	2916	NN 
block	block	559	2916	NN 
system	system	696	2922	NN 
comprises	comprise	1093	2916	VBZ 
base	base	1367	2916	NN 
including	include	461	2979	VBG 
central	central	715	2979	NN 
tube	tube	1474	2979	NN 
channel	channel	633	3040	NN 
latitudinally	latitudinally	1066	3040	RB 
extending	extend	1336	3040	VBG 
outer	outer	461	3110	JJ 
edge	edge	584	3103	NN 
central	central	834	3103	NN 
strap	strap	1370	3110	NN 
removably	removably	460	3165	RB 
attached	attach	695	3165	VBN 
base	base	1004	3165	NN 
wherein	wherein	1367	3165	NN 
strap	strap	1625	3171	NN 
removably	removably	720	3228	RB 
attaches	attach	962	3228	VBZ 
base	base	1230	3228	NN 
mouth	mouth	460	3291	NN 
Base	Base	523	3388	NN 
base	base	605	3453	NN 
preferably	preferably	1003	3453	RB 
comprised	comprise	1231	3453	VBN 
ration	ration	460	3514	NN 
fit	fit	644	3514	NN 
mouth	mouth	871	3514	NN 
patient	patient	1102	3514	NN 
illustrated	illustrate	1308	3514	VBN 
base	base	553	3577	NN 
preferably	preferably	1042	3577	RB 
comprised	comprise	1270	3577	VBN 
plastic	plastic	1587	3577	NN 
materials	material	966	3639	NNS 
utilized	utilize	1334	3639	VBN 
struction	struction	463	3702	NN 
base	base	791	3702	NN 
limited	limit	1486	3702	JJ 
resilient	resilient	460	3765	JJ 
flexible	flexible	733	3765	JJ 
base	base	618	3829	NN 
includes	include	1004	3829	VBZ 
central	central	1248	3829	NN 
shown	show	463	3892	VBN 
central	central	1169	3892	NN 
positioned	position	604	3954	VBN 
substantially	substantially	927	3954	RB 
longitudinal	longitudinal	1204	3954	NN 
center	center	544	4023	NN 
base	base	836	4017	NN 
central	central	1322	4017	NN 
extends	extend	461	4078	VBZ 
base	base	881	4078	NN 
central	central	1338	4078	NN 
preferably	preferably	506	4141	RB 
comprised	comprise	737	4141	VBN 
substantially	substantially	1059	4141	RB 
circular	circular	1336	4141	JJ 
central	central	852	4204	NN 
comprised	comprise	1445	4204	VBN 
various	various	460	4266	JJ 
limited	limit	1411	4266	JJ 
angular	angular	461	4329	NN 
inner	inner	1002	4329	JJ 
diameter	diameter	1123	4329	NN 
central	central	1450	4329	NN 
slightly	slightly	661	4390	RB 
outer	outer	1162	4396	JJ 
diameter	diameter	1284	4390	NN 
scope	scope	463	4467	NN 
illustrated	illustrate	717	4453	VBN 
base	base	608	4519	NN 
preferably	preferably	1066	4519	RB 
includes	include	1298	4519	VBZ 
tube	tube	460	4581	NN 
tube	tube	926	4581	NN 
attachment	attachment	1035	4581	NN 
preferably	preferably	1282	4581	RB 
attaches	attach	1515	4581	VBZ 
suction	suction	463	4644	NN 
tube	tube	625	4644	NN 
base	base	926	4644	NN 
tube	tube	1390	4644	NN 
attachment	attachment	1494	4644	NN 
Un	Un	1778	1411	NN 
ha	ha	1757	1723	NN 
O	O	1778	1723	NN 
wo	wo	1757	2346	MD 
O	O	1778	2346	NN 
Un	Un	1778	2658	NN 
pp	pp	1756	2970	NN 
O	O	1778	2970	NN 
Un	Un	1778	3282	NN 
O	O	1778	3594	NN 
Un	Un	1757	3906	NN 
Un	Un	1778	3906	NN 
feal	feal	1758	4218	NN 
O	O	1778	4218	NN 
O	O	1758	4530	NN 
Un	Un	1778	4530	NN 
preferably	preferably	1937	528	RB 
includes	include	2178	528	VBZ 
tube	tube	2527	528	NN 
attachment	attachment	2642	528	NN 
tube	tube	1992	589	NN 
attachment	attachment	2100	589	NN 
shown	show	2479	589	VBN 
tube	tube	2019	652	NN 
attachment	attachment	2124	652	NN 
tube	tube	2757	652	NN 
attachment	attachment	2863	652	NN 
preferably	preferably	1895	715	RB 
extend	extend	2126	715	VB 
base	base	2531	715	NN 
tube	tube	2075	783	NN 
attachment	attachment	2182	783	NN 
preferably	preferably	2545	783	RB 
comprised	comprise	2777	783	VBN 
slot	slot	1832	846	NN 
slot	slot	2348	846	NN 
configuration	configuration	2445	846	NN 
tube	tube	3002	846	NN 
attachment	attachment	1830	907	NN 
preferably	preferably	2190	907	RB 
divided	divide	2424	907	VBN 
configurations	configuration	1957	970	NNS 
shown	show	2348	970	VBN 
width	width	1829	1033	NN 
tube	tube	2178	1033	NN 
attachment	attachment	2280	1033	NN 
preferably	preferably	2676	1033	RB 
descends	descend	2904	1033	VBZ 
size	size	1893	1095	NN 
opposite	opposite	2444	1095	NN 
accommodate	accommodate	2801	1095	VB 
various	various	1829	1158	JJ 
suction	suction	2002	1158	NN 
tube	tube	2166	1158	NN 
appreciated	appreciate	2676	1158	VBN 
tube	tube	1926	1219	NN 
attachment	attachment	2034	1219	NN 
comprised	comprise	2521	1219	VBN 
plurality	plurality	2854	1219	NN 
separate	separate	1832	1288	JJ 
circular	circular	2017	1282	JJ 
configurations	configuration	2192	1282	NNS 
slot	slot	2829	1282	NN 
tube	tube	2196	1344	NN 
attachment	attachment	2310	1344	NN 
securely	securely	2640	1344	RB 
attaches	attach	2837	1344	VBZ 
suction	suction	1832	1407	NN 
tubes	tube	1989	1407	NNS 
base	base	2383	1407	NN 
suction	suction	2943	1407	NN 
tubes	tube	1829	1470	NNS 
held	hold	2370	1470	VBN 
medical	medical	2693	1470	JJ 
tube	tube	2133	1537	NN 
attachment	attachment	2237	1537	NN 
preferably	preferably	2590	1537	RB 
comprised	comprise	2819	1537	VBN 
circular	circular	1862	1600	JJ 
configuration	configuration	2031	1600	NN 
receive	receive	2369	1600	VB 
separate	separate	2562	1606	JJ 
tube	tube	2739	1600	NN 
tube	tube	1829	1662	NN 
attachment	attachment	1929	1662	NN 
wherein	wherein	2421	1662	NN 
tube	tube	2762	1662	NN 
attachment	attachment	2863	1662	NN 
tube	tube	2217	1725	NN 
attachment	attachment	2323	1725	NN 
preferably	preferably	2705	1725	RB 
utilized	utilize	2935	1725	VBN 
diameter	diameter	2265	1788	NN 
tube	tube	2757	1788	NN 
attachment	attachment	2863	1788	NN 
preferably	preferably	1937	1849	RB 
substantially	substantially	2166	1849	RB 
various	various	2805	1849	JJ 
tube	tube	2174	1912	NN 
attachment	attachment	2279	1912	NN 
illustrated	illustrate	2648	1912	VBN 
appreciated	appreciate	2161	1974	VBN 
tube	tube	2688	1974	NN 
attachment	attachment	2795	1974	NN 
tube	tube	2159	2037	NN 
attachment	attachment	2266	2037	NN 
base	base	2185	2098	NN 
appreciated	appreciate	2757	2098	VBN 
patient	patient	2131	2161	NN 
rolled	roll	2331	2161	JJ 
wherein	wherein	2655	2161	NN 
tube	tube	3002	2161	NN 
attachment	attachment	1830	2224	NN 
tube	tube	2468	2224	NN 
attachment	attachment	2573	2224	NN 
facing	face	2963	2224	VBG 
wherein	wherein	2083	2286	NN 
gravity	gravity	2276	2286	NN 
assists	assist	2446	2286	VBZ 
removing	remove	2663	2286	VBG 
saliva	saliva	2975	2286	NN 
mouth	mouth	2022	2349	NN 
base	base	1975	2418	NN 
preferably	preferably	2425	2418	RB 
includes	include	2655	2418	VBZ 
shown	show	2028	2479	VBN 
preferably	preferably	1829	2542	RB 
positioned	position	2055	2542	VBN 
opposite	opposite	2407	2542	NN 
base	base	2816	2542	NN 
tube	tube	2117	2604	NN 
attachment	attachment	2221	2604	NN 
tube	tube	2847	2604	NN 
ment	ment	1829	2673	NN 
extends	extend	2449	2667	VBZ 
base	base	2866	2667	NN 
ber	ber	1829	2728	NN 
preferably	preferably	2594	2728	RB 
substantially	substantially	2829	2728	RB 
similar	similar	1832	2791	JJ 
size	size	2247	2791	NN 
central	central	2511	2791	NN 
shown	show	2958	2791	VBN 
provides	provide	2719	2854	VBZ 
patient	patient	2058	2916	NN 
breathe	breathe	2266	2916	VB 
patient	patient	2638	2916	NN 
utilizing	utilize	2840	2916	VBG 
endoscopic	endoscopic	1830	2979	NN 
bite	bite	2079	2979	NN 
block	block	2171	2979	NN 
system	system	2304	2985	NN 
Channel	Channel	1892	3078	NN 
channel	channel	1986	3150	NN 
preferably	preferably	2497	3150	RB 
comprised	comprise	2736	3150	VBN 
elongated	elongate	1830	3213	VBN 
configuration	configuration	2047	3213	NN 
illustrated	illustrate	2397	3213	VBN 
channel	channel	2930	3213	NN 
preferably	preferably	2209	3274	RB 
comprised	comprise	2435	3274	VBN 
circular	circular	2749	3274	JJ 
configurations	configuration	2304	3337	NNS 
utilized	utilize	2795	3337	VBN 
construction	construction	1830	3399	NN 
channel	channel	2238	3399	NN 
rectangular	rectangular	1985	3462	JJ 
channel	channel	2617	3462	NN 
preferably	preferably	1986	3523	RB 
comprised	comprise	2218	3523	VBN 
hard	hard	2548	3523	RB 
limited	limit	1912	3586	JJ 
hard	hard	2389	3586	RB 
material	material	2497	3586	NN 
vent	vent	1829	3656	VB 
patient	patient	2013	3649	NN 
compressing	compress	2289	3649	VBG 
damaging	damage	2628	3649	JJ 
channel	channel	2930	3649	NN 
patient	patient	2203	3711	NN 
bites	bite	2359	3711	VBZ 
channel	channel	2745	3711	NN 
channel	channel	2159	3774	NN 
comprised	comprise	2629	3774	VBN 
hollow	hollow	2947	3774	JJ 
configuration	configuration	1830	3835	NN 
receive	receive	2176	3835	VB 
endoscope	endoscope	2418	3835	NN 
channel	channel	1983	3907	NN 
preferably	preferably	2425	3907	RB 
extends	extend	2662	3907	VBZ 
latitudinally	latitudinally	2839	3907	RB 
outward	outward	1830	3970	NN 
outer	outer	2178	3976	JJ 
edge	edge	2294	3970	NN 
central	central	2525	3970	NN 
channel	channel	1908	4032	NN 
extends	extend	2335	4032	VBZ 
inner	inner	2687	4032	JJ 
surface	surface	2809	4032	NN 
base	base	1829	4095	NN 
illustrated	illustrate	2231	4095	VBN 
channel	channel	2747	4095	NN 
preferably	preferably	1943	4156	RB 
integrally	integrally	2172	4156	RB 
formed	form	2386	4156	VBN 
base	base	2733	4156	NN 
appreciated	appreciate	2104	4219	VBN 
channel	channel	2522	4219	NN 
comprised	comprise	1830	4282	VBN 
separate	separate	2158	4288	JJ 
structure	structure	2344	4288	NN 
base	base	2719	4282	NN 
Attachment	Attachment	1891	4384	NN 
pair	pair	1936	4456	NN 
attachment	attachment	2095	4456	NN 
preferably	preferably	2619	4456	RB 
extend	extend	2853	4456	VB 
opposite	opposite	2106	4519	NN 
longitudinal	longitudinal	2299	4519	NN 
base	base	2812	4519	NN 
shown	show	1954	4581	VBN 
attachment	attachment	2657	4581	NN 
preferably	preferably	1971	4644	RB 
comprised	comprise	2200	4644	VBN 
similar	similar	2525	4644	JJ 
material	material	2681	4644	NN 
base	base	2999	4644	NN 
ms	m	1078	445	NNS 
materials	material	1041	528	NNS 
utilized	utilize	1415	528	VBN 
construction	construction	461	589	NN 
attachment	attachment	869	589	NN 
attachment	attachment	606	652	NN 
preferably	preferably	1279	652	RB 
comprised	comprise	1505	652	VBN 
configuration	configuration	726	715	NN 
illustrated	illustrate	1073	715	VBN 
attachment	attachment	699	777	NN 
preferably	preferably	1293	777	RB 
integrally	integrally	1524	777	RB 
formed	form	461	840	VBN 
base	base	816	840	NN 
appreciated	appreciate	1483	840	VBN 
attachment	attachment	626	901	NN 
comprised	comprise	1296	901	VBN 
rate	rate	460	970	NN 
structure	structure	556	970	NN 
base	base	931	964	NN 
Strap	Strap	522	1059	NN 
strap	strap	609	1127	NN 
preferably	preferably	1017	1120	RB 
comprised	comprise	1246	1120	VBN 
flexible	flexible	1569	1120	JJ 
resilient	resilient	550	1182	JJ 
limited	limit	1265	1182	JJ 
strap	strap	463	1251	NN 
preferably	preferably	954	1245	RB 
comprised	comprise	1180	1245	VBN 
elongated	elongate	1521	1245	VBN 
configuration	configuration	461	1306	NN 
fit	fit	820	1306	NN 
head	head	1127	1306	NN 
strap	strap	1625	1312	NN 
preferably	preferably	710	1369	RB 
includes	include	940	1369	VBZ 
plurality	plurality	1162	1369	NN 
apertures	aperture	1411	1375	NNS 
shown	show	463	1432	VBN 
apertures	aperture	609	1500	NNS 
preferably	preferably	879	1494	RB 
allow	allow	1111	1494	VB 
strap	strap	1318	1500	NN 
removably	removably	460	1557	RB 
attach	attach	699	1557	VB 
attachment	attachment	973	1557	NN 
base	base	1630	1557	NN 
apertures	aperture	840	1624	NNS 
strap	strap	1274	1624	NN 
preferably	preferably	460	1681	RB 
equally	equally	688	1681	RB 
spaced	space	855	1681	VBN 
throughout	throughout	1007	1681	IN 
strap	strap	1327	1688	NN 
allow	allow	461	1744	VB 
multiple	multiple	589	1744	NN 
lengths	length	779	1744	NNS 
strap	strap	1082	1751	NN 
utilized	utilize	1566	1744	VBN 
base	base	644	1806	NN 
base	base	736	1968	NN 
centered	center	1225	1968	VBN 
mouth	mouth	1590	1968	NN 
patient	patient	592	2031	NN 
channel	channel	914	2031	NN 
inserted	insert	1387	2031	VBN 
mouth	mouth	460	2092	NN 
patient	patient	1049	2092	NN 
bites	bite	1327	2092	VBZ 
channel	channel	461	2155	NN 
temporarily	temporarily	875	2155	RB 
securing	secure	1131	2155	VBG 
base	base	1389	2155	NN 
mouth	mouth	692	2217	NN 
strap	strap	1231	2223	NN 
removably	removably	460	2280	RB 
attached	attach	695	2280	VBN 
attachment	attachment	1151	2280	NN 
via	via	1660	2280	IN 
aperture	aperture	525	2349	NN 
near	near	774	2356	IN 
strap	strap	1168	2349	NN 
strap	strap	609	2414	NN 
snugly	snugly	1235	2407	RB 
wrapped	wrap	1384	2407	VBN 
head	head	778	2470	NN 
patient	patient	1020	2470	NN 
removably	removably	1262	2470	RB 
attached	attach	1497	2470	VBN 
attachment	attachment	532	2532	NN 
opposite	opposite	1189	2532	NN 
base	base	1630	2532	NN 
via	via	708	2595	IN 
aperture	aperture	954	2601	NN 
suction	suction	1262	2595	NN 
tube	tube	1422	2595	NN 
secured	secure	596	2658	VBN 
tube	tube	1089	2658	NN 
attachment	attachment	1194	2658	NN 
tube	tube	547	2719	NN 
attachment	attachment	647	2719	NN 
depending	depend	948	2719	VBG 
diameter	diameter	1346	2719	NN 
type	type	460	2789	NN 
suction	suction	623	2782	NN 
tube	tube	786	2782	NN 
patient	patient	606	2847	NN 
ensured	ensure	809	2847	VBN 
rolled	roll	1096	2847	JJ 
tube	tube	460	2910	NN 
attachment	attachment	570	2910	NN 
tube	tube	1231	2910	NN 
attachment	attachment	1341	2910	NN 
facing	face	461	2973	VBG 
wherein	wherein	847	2973	NN 
gravity	gravity	1028	2973	NN 
assists	assist	1187	2973	VBZ 
suction	suction	1410	2973	NN 
tube	tube	1570	2973	NN 
removing	remove	515	3034	VBG 
saliva	saliva	731	3034	NN 
mouth	mouth	1057	3034	NN 
scope	scope	463	3111	NN 
inserted	insert	927	3097	VBN 
central	central	1277	3097	NN 
base	base	537	3159	NN 
carefully	carefully	987	3159	RB 
guided	guide	1187	3159	VBN 
interior	interior	1570	3159	NN 
medical	medical	969	3222	JJ 
procedure	procedure	1147	3222	NN 
scopic	scopic	463	3283	NN 
bite	bite	609	3283	NN 
block	block	702	3283	NN 
system	system	836	3290	NN 
removed	remove	1109	3283	VBN 
simply	simply	1376	3283	RB 
reversing	reverse	1531	3283	VBG 
described	describe	852	3412	VBN 
illustrated	illustrate	1166	3412	VBN 
herein	herein	1394	3412	NN 
embodiment	embodiment	605	3474	NN 
invention	invention	1027	3474	NN 
descriptions	description	917	3537	NNS 
figures	figure	1265	3537	NNS 
herein	herein	1519	3537	NN 
set	set	463	3604	NN 
forth	forth	540	3598	RB 
illustration	illustration	905	3598	NN 
meant	mean	1532	3604	VBN 
skilled	skilled	854	3661	JJ 
art	art	1137	3668	NN 
recognize	recognize	1298	3661	VB 
variations	variation	460	3724	NNS 
spirit	spirit	1221	3724	NN 
scope	scope	1452	3738	NN 
intended	intend	882	3786	VBN 
defined	define	1201	3786	VBN 
following	follow	1522	3786	VBG 
claims	claim	461	3849	NNS 
terms	term	1341	3855	NNS 
meant	mean	1543	3855	VBN 
broadest	broad	574	3910	JJS 
reasonable	reasonable	771	3910	JJ 
sense	sense	1017	3924	NN 
unless	unless	1145	3910	IN 
otherwise	otherwise	1297	3910	RB 
headings	heading	567	3973	NNS 
utilized	utilize	770	3973	VBN 
description	description	1176	3973	NN 
legal	legal	985	4035	JJ 
limiting	limit	1156	4035	VBG 
endoscopic	endoscopic	641	4201	NN 
bite	bite	891	4201	NN 
block	block	982	4201	NN 
base	base	546	4266	NN 
including	include	834	4266	VBG 
central	central	1076	4266	NN 
tube	tube	566	4329	NN 
wherein	wherein	931	4329	NN 
tube	tube	1474	4329	NN 
ment	ment	566	4396	NN 
removably	removably	685	4390	RB 
attaches	attach	923	4390	VBZ 
tube	tube	1142	4390	NN 
base	base	1494	4390	NN 
ber	ber	566	4453	NN 
wherein	wherein	747	4453	NN 
base	base	1040	4453	NN 
comprised	comprise	1400	4453	VBN 
configuration	configuration	567	4516	NN 
fit	fit	914	4516	NN 
mouth	mouth	1113	4516	NN 
wherein	wherein	513	4581	NN 
tube	tube	1058	4581	NN 
attachment	attachment	1166	4581	NN 
includes	include	1412	4581	VBZ 
tube	tube	566	4644	NN 
attachment	attachment	671	4644	NN 
tube	tube	1199	4644	NN 
ha	ha	1757	2035	NN 
Un	Un	1778	2035	NN 
pp	pp	1756	2970	NN 
pp	pp	1756	3282	NN 
wherein	wherein	1881	528	NN 
tube	tube	2279	528	NN 
attachment	attachment	2391	528	NN 
substantially	substantially	2701	528	RB 
prised	prise	1934	589	VBN 
plurality	plurality	2169	589	NN 
circular	circular	2420	589	JJ 
channel	channel	1924	658	NN 
latitudinally	latitudinally	2299	658	RB 
extending	extend	2572	658	VBG 
outer	outer	2985	665	JJ 
edge	edge	1936	721	NN 
central	central	2187	721	NN 
wherein	wherein	2528	721	NN 
channel	channel	2799	721	NN 
ber	ber	1934	783	NN 
strap	strap	1922	858	NN 
removably	removably	2221	852	RB 
attached	attach	2460	852	VBN 
base	base	2801	852	NN 
wherein	wherein	1934	915	NN 
strap	strap	2207	921	NN 
removably	removably	2497	915	RB 
attaches	attach	2729	915	VBZ 
base	base	2999	915	NN 
mouth	mouth	2272	976	NN 
endoscopic	endoscopic	2034	1045	NN 
bite	bite	2286	1045	NN 
block	block	2380	1045	NN 
system	system	2517	1052	NN 
claim	claim	2736	1045	NN 
wherein	wherein	2923	1045	NN 
tube	tube	2189	1107	NN 
attachment	attachment	2296	1107	NN 
extends	extend	2543	1107	VBZ 
base	base	2999	1107	NN 
endoscopic	endoscopic	2034	1239	NN 
bite	bite	2286	1239	NN 
block	block	2380	1239	NN 
system	system	2517	1245	NN 
claim	claim	2736	1239	NN 
wherein	wherein	2923	1239	NN 
tube	tube	2091	1300	NN 
attachment	attachment	2197	1300	NN 
substantially	substantially	2496	1300	RB 
comprised	comprise	2777	1300	VBN 
circular	circular	1830	1363	JJ 
endoscopic	endoscopic	2034	1432	NN 
bite	bite	2286	1432	NN 
block	block	2380	1432	NN 
system	system	2517	1439	NN 
claim	claim	2736	1432	NN 
wherein	wherein	2923	1432	NN 
plurality	plurality	1936	1494	NN 
circular	circular	2203	1494	JJ 
configurations	configuration	2386	1494	NNS 
substantially	substantially	2829	1494	RB 
vary	vary	1829	1570	VB 
endoscopic	endoscopic	2034	1626	NN 
bite	bite	2286	1626	NN 
block	block	2380	1626	NN 
system	system	2517	1632	NN 
claim	claim	2736	1626	NN 
wherein	wherein	2923	1626	NN 
base	base	1926	1687	NN 
includes	include	2217	1687	VBZ 
wherein	wherein	2729	1687	NN 
positioned	position	2054	1750	VBN 
opposite	opposite	2407	1750	NN 
longitudinal	longitudinal	2596	1750	NN 
tube	tube	2079	1812	NN 
endoscopic	endoscopic	2034	1881	NN 
bite	bite	2286	1881	NN 
block	block	2380	1881	NN 
system	system	2517	1887	NN 
claim	claim	2736	1881	NN 
wherein	wherein	2923	1881	NN 
channel	channel	1929	1944	NN 
comprised	comprise	2344	1944	VBN 
elongated	elongate	2700	1944	VBN 
endoscopic	endoscopic	2034	2074	NN 
bite	bite	2286	2074	NN 
block	block	2380	2074	NN 
system	system	2517	2081	NN 
claim	claim	2736	2074	NN 
wherein	wherein	2923	2074	NN 
base	base	1934	2136	NN 
includes	include	2242	2136	VBZ 
pair	pair	2482	2136	NN 
attachment	attachment	2649	2136	NN 
positioned	position	1829	2199	VBN 
opposite	opposite	2130	2199	NN 
longitudinal	longitudinal	2321	2199	NN 
base	base	2863	2199	NN 
endoscopic	endoscopic	2034	2329	NN 
bite	bite	2286	2329	NN 
block	block	2380	2329	NN 
system	system	2517	2336	NN 
claim	claim	2736	2329	NN 
wherein	wherein	2923	2329	NN 
strap	strap	1929	2398	NN 
includes	include	2041	2392	VBZ 
plurality	plurality	2264	2392	NN 
wherein	wherein	2729	2392	NN 
apertures	aperture	2003	2460	NNS 
removably	removably	2204	2454	RB 
attach	attach	2439	2454	VB 
pair	pair	2717	2454	NN 
attachment	attachment	2863	2454	NN 
base	base	2190	2517	NN 
endoscopic	endoscopic	2010	2586	NN 
bite	bite	2258	2586	NN 
block	block	2351	2586	NN 
base	base	1916	2655	NN 
including	include	2204	2655	VBG 
central	central	2448	2655	NN 
tube	tube	2316	2716	NN 
wherein	wherein	2697	2716	NN 
base	base	2999	2716	NN 
comprised	comprise	2183	2779	VBN 
configuration	configuration	2531	2779	NN 
fit	fit	2894	2779	NN 
mouth	mouth	1934	2841	NN 
wherein	wherein	1881	2910	NN 
tube	tube	2490	2910	NN 
attachment	attachment	2611	2910	NN 
removably	removably	2870	2910	RB 
attaches	attach	1936	2973	VBZ 
tube	tube	2162	2973	NN 
base	base	2527	2973	NN 
wherein	wherein	2923	2973	NN 
tube	tube	2296	3034	NN 
attachment	attachment	2404	3034	NN 
substantially	substantially	2704	3034	RB 
prised	prise	1934	3097	VBN 
plurality	plurality	2169	3097	NN 
circular	circular	2420	3097	JJ 
wherein	wherein	1881	3165	NN 
positioned	position	2529	3165	VBN 
opposite	opposite	2915	3165	NN 
longitudinal	longitudinal	1936	3228	NN 
tube	tube	2704	3228	NN 
channel	channel	1924	3297	NN 
latitudinally	latitudinally	2299	3297	RB 
extending	extend	2572	3297	VBG 
outer	outer	2985	3303	JJ 
edge	edge	1936	3358	NN 
central	central	2187	3358	NN 
wherein	wherein	2528	3358	NN 
channel	channel	2799	3358	NN 
ber	ber	1934	3421	NN 
strap	strap	1922	3496	NN 
removably	removably	2221	3490	RB 
attached	attach	2460	3490	VBN 
base	base	2801	3490	NN 
wherein	wherein	1934	3552	NN 
strap	strap	2207	3558	NN 
removably	removably	2497	3552	RB 
attaches	attach	2729	3552	VBZ 
base	base	2999	3552	NN 
mouth	mouth	2272	3615	NN 
endoscopic	endoscopic	2055	3682	NN 
bite	bite	2303	3682	NN 
block	block	2396	3682	NN 
system	system	2528	3688	NN 
claim	claim	2742	3682	NN 
wherein	wherein	2923	3682	NN 
tube	tube	2189	3745	NN 
attachment	attachment	2296	3745	NN 
extends	extend	2543	3745	VBZ 
base	base	2999	3745	NN 
endoscopic	endoscopic	2055	3876	NN 
bite	bite	2303	3876	NN 
block	block	2396	3876	NN 
system	system	2528	3882	NN 
claim	claim	2742	3876	NN 
wherein	wherein	2923	3876	NN 
tube	tube	2176	3939	NN 
attachment	attachment	2282	3939	NN 
includes	include	2527	3939	VBZ 
