accomplishment	accomplishment	1859	1404	NN 
related	relate	2570	1404	VBN 
invention	invention	1745	1465	NN 
embodied	embody	2106	1465	VBN 
form	form	2444	1465	NN 
illustrated	illustrate	2554	1465	VBN 
accompanying	accompany	1662	1525	VBG 
attention	attention	2192	1525	NN 
called	call	2517	1525	VBN 
drawings	drawing	2052	1586	NNS 
illustrative	illustrative	2347	1586	NN 
changes	change	1660	1645	NNS 
specific	specific	2312	1645	NN 
illustrated	illustrate	2581	1645	VBN 
described	describe	1660	1706	VBN 
scope	scope	2098	1719	NN 
appended	append	2370	1706	VBN 
BRIEF	BRIEF	1783	1822	NN 
DESCRIPTION	DESCRIPTION	1945	1822	NN 
DRAWINGS	DRAWING	2489	1822	NNS 
Various	Various	1711	1918	JJ 
features	feature	2181	1918	NNS 
attendant	attendant	2453	1918	NN 
advantages	advantage	2656	1918	NNS 
invention	invention	1947	1978	NN 
appreciated	appreciate	2521	1978	VBN 
understood	understand	2116	2039	VBN 
considered	consider	2493	2039	VBN 
junction	junction	1656	2098	NN 
accompanying	accompany	2052	2098	VBG 
reference	reference	1660	2159	NN 
characters	character	1875	2159	NNS 
designate	designate	2109	2159	VB 
similar	similar	2615	2159	JJ 
throughout	throughout	1660	2219	IN 
box	box	1931	2291	NN 
diagram	diagram	2021	2291	NN 
exemplary	exemplary	2310	2292	JJ 
computer	computer	2538	2297	NN 
system	system	2739	2297	NN 
utilized	utilize	1659	2352	VBN 
execute	execute	1886	2358	VB 
block	block	2002	2425	NN 
diagram	diagram	2145	2425	NN 
illustrating	illustrate	2341	2425	VBG 
exemplary	exemplary	2665	2425	JJ 
communication	communication	1660	2486	NN 
channel	channel	1995	2486	NN 
searcher	searcher	2402	2486	NN 
computer	computer	2589	2492	NN 
tem	tem	1660	2553	NN 
flowchart	flowchart	1956	2619	NN 
block	block	1938	2692	NN 
diagram	diagram	2064	2692	NN 
illustrating	illustrate	2244	2692	VBG 
connections	connection	2553	2692	NNS 
communications	communications	1660	2752	NNS 
various	various	2192	2752	JJ 
emergency	emergency	2355	2765	NN 
ers	er	1660	2826	NNS 
central	central	1907	2813	NN 
computing	compute	2062	2812	NN 
sample	sample	2113	2885	NN 
display	display	2287	2885	NN 
brain	brain	2625	2885	NN 
injury	injury	2759	2885	NN 
diagnosis	diagnosis	1660	2945	NN 
sample	sample	2145	3017	NN 
display	display	2312	3017	NN 
brain	brain	2630	3017	NN 
injury	injury	2759	3017	NN 
diagnosis	diagnosis	1660	3078	NN 
DESCRIPTION	DESCRIPTION	1855	3194	NN 
PREFERRED	PREFER	2399	3194	VBN 
EMBODIMENT	EMBODIMENT	2098	3254	NN 
descriptively	descriptively	2017	3350	RB 
similar	similar	1660	3409	JJ 
reference	reference	1844	3409	NN 
characters	character	2078	3409	NNS 
denote	denote	2331	3409	NN 
similar	similar	2508	3409	JJ 
elements	element	2690	3409	NNS 
throughout	throughout	1661	3470	IN 
illustrate	illustrate	2663	3470	VB 
brain	brain	1659	3531	NN 
injury	injury	1792	3531	NN 
diagnostic	diagnostic	1941	3531	JJ 
system	system	2176	3537	NN 
comprises	comprise	2587	3531	VBZ 
process	process	1659	3604	NN 
collecting	collect	1898	3591	VBG 
data	data	2120	3591	NNS 
accident	accident	2369	3591	NN 
site	site	2558	3591	NN 
emergency	emergency	1660	3665	NN 
entering	enter	2085	3652	VBG 
collected	collect	2392	3652	VBN 
data	data	2621	3652	NNS 
transferring	transfer	1882	3711	VBG 
collected	collect	2218	3711	VBN 
data	data	2419	3712	NNS 
central	central	2621	3712	NN 
puting	pute	1659	3772	NN 
facility	facility	1802	3772	NN 
communication	communication	2162	3772	NN 
conducting	conduct	2655	3772	NN 
biomechanical	biomechanical	1696	3832	NN 
analysis	analysis	2010	3832	NN 
collected	collect	2319	3832	VBN 
data	data	2517	3832	NNS 
central	central	2742	3832	NN 
computing	compute	1660	3893	NN 
determining	determine	2078	3893	VBG 
results	result	2432	3893	NNS 
transferring	transfer	2047	3954	VBG 
results	result	2385	3954	NNS 
displaying	display	1752	4013	VBG 
results	result	2060	4013	NNS 
computer	computer	2372	4019	NN 
monitor	monitor	2581	4013	NN 
computer	computer	1660	4080	NN 
preferably	preferably	1878	4074	RB 
prior	prior	2113	4074	RB 
arrival	arrival	2599	4074	NN 
emergency	emergency	1660	4147	NN 
Based	Base	2039	4134	VBN 
displayed	display	2381	4134	VBN 
health	health	2757	4134	NN 
care	care	1660	4208	NN 
providers	provider	1760	4195	NNS 
informed	inform	2347	4195	VBN 
decision	decision	2550	4195	NN 
proper	proper	1831	4267	JJ 
treatment	treatment	1987	4260	NN 
results	result	2638	4254	NNS 
biomechanical	biomechanical	1659	4315	NN 
analysis	analysis	1972	4315	NN 
include	include	2248	4315	VBP 
probability	probability	2485	4315	NN 
brain	brain	2774	4315	NN 
injury	injury	1660	4376	NN 
sequential	sequential	2324	4436	NN 
body	body	2553	4436	NN 
graphical	graphical	1660	4497	NN 
representation	representation	1863	4497	NN 
location	location	2440	4497	NN 
brain	brain	2774	4497	NN 
specific	specific	602	511	NN 
comments	comment	771	517	NNS 
concerning	concern	993	511	VBG 
cal	cal	340	571	NN 
results	result	723	571	NNS 
biomechanical	biomechanical	990	571	NN 
analysis	analysis	1312	571	NN 
calculated	calculate	340	632	VBN 
utilizing	utilize	553	632	VBG 
biomechanical	biomechanical	987	632	NN 
formulas	formula	1296	632	NNS 
appreciated	appreciate	785	693	VBN 
invention	invention	1368	693	NN 
utilized	utilize	520	752	VBN 
analyze	analyze	759	752	VB 
various	various	934	752	JJ 
types	type	1235	758	NNS 
bodily	bodily	1429	752	RB 
injuries	injury	340	813	NNS 
beyond	beyond	506	813	IN 
brain	brain	668	813	NN 
invention	invention	1221	813	NN 
allows	allow	1429	813	VBZ 
health	health	473	873	NN 
care	care	608	886	NN 
providers	provider	703	873	NNS 
world	world	1134	873	NN 
instant	instant	1425	873	NN 
access	access	341	947	NN 
results	result	549	934	NNS 
accurate	accurate	891	940	JJ 
biomechanical	biomechanical	1078	934	NN 
analysis	analysis	1398	934	NN 
emergency	emergency	687	1006	NN 
thereby	thereby	1046	993	RB 
allowing	allow	1213	993	VBG 
properly	properly	339	1054	RB 
treat	treat	531	1060	NN 
total	total	992	1054	NN 
emergency	emergency	1338	1067	NN 
computers	computer	461	1121	NNS 
capable	capable	685	1115	JJ 
communicating	communicate	911	1115	VBG 
central	central	1421	1115	NN 
computing	compute	340	1175	NN 
facility	facility	578	1175	NN 
virtually	virtually	797	1175	RB 
unlimited	unlimited	990	1175	JJ 
thereby	thereby	1209	1175	RB 
allowing	allow	1383	1175	VBG 
health	health	340	1236	NN 
care	care	477	1249	NN 
providers	provider	571	1236	NNS 
levels	level	889	1236	NNS 
provide	provide	1070	1236	VB 
accurate	accurate	1242	1241	JJ 
patient	patient	1420	1236	NN 
process	process	847	1308	NN 
described	describe	1304	1295	VBN 
Exemplary	Exemplary	340	1416	JJ 
Computer	Computer	581	1417	NN 
System	System	800	1417	NN 
invention	invention	636	1477	NN 
preferably	preferably	881	1477	RB 
operated	operate	1103	1477	VBN 
global	global	1433	1477	JJ 
computer	computer	340	1544	NN 
network	network	552	1538	NN 
Internet	Internet	1002	1539	NN 
shown	show	1367	1538	VBN 
Internet	Internet	575	1599	NN 
comprised	comprise	885	1597	VBN 
computer	computer	1368	1603	NN 
Wherein	Wherein	564	1658	NN 
plurality	plurality	813	1658	NN 
computer	computer	1080	1664	NN 
systems	system	1297	1664	NNS 
world	world	563	1718	NN 
communication	communication	820	1718	NN 
via	via	1497	1718	IN 
global	global	432	1779	JJ 
computer	computer	578	1784	NN 
invention	invention	1250	1779	NN 
utilizes	utilize	483	1838	NNS 
Internet	Internet	725	1840	NN 
ated	ate	341	1899	VBN 
future	future	619	1899	NN 
technologies	technology	766	1899	NNS 
created	create	1137	1899	VBN 
various	various	1409	1899	JJ 
aspects	aspect	341	1966	NNS 
invention	invention	687	1960	NN 
practiced	practice	1110	1960	VBN 
improved	improve	340	2020	VBN 
wireless	wireless	1263	2020	NN 
provide	provide	522	2081	VB 
suitable	suitable	721	2081	JJ 
medium	medium	891	2081	NN 
operating	operate	1138	2081	NN 
block	block	661	2201	NN 
diagram	diagram	800	2201	NN 
exemplary	exemplary	1129	2201	JJ 
computer	computer	1368	2207	NN 
system	system	340	2267	NN 
practicing	practice	658	2261	NN 
various	various	952	2261	JJ 
aspects	aspect	1119	2267	NNS 
Computer	Computer	563	2323	NN 
system	system	783	2328	NN 
includes	include	1038	2322	VBZ 
display	display	1265	2322	NN 
screen	screen	1431	2335	NN 
printer	printer	757	2383	NN 
floppy	floppy	1058	2383	JJ 
disk	disk	1206	2383	NN 
drive	drive	1308	2383	NN 
hard	hard	340	2442	RB 
disk	disk	442	2442	NN 
drive	drive	537	2442	NN 
network	network	786	2442	NN 
interface	interface	964	2442	NN 
keyboard	keyboard	1370	2442	NN 
Computer	Computer	441	2506	NN 
system	system	653	2511	NN 
includes	include	896	2505	VBZ 
microprocessor	microprocessor	1112	2505	NN 
memory	memory	340	2577	NN 
bus	bus	522	2565	NN 
random	random	707	2564	JJ 
access	access	878	2577	NN 
memory	memory	1021	2577	NN 
read	read	1473	2564	NN 
memory	memory	457	2638	NN 
peripheral	peripheral	992	2625	JJ 
bus	bus	1224	2625	NN 
keyboard	keyboard	339	2686	NN 
controller	controller	551	2686	NN 
Computer	Computer	885	2688	NN 
system	system	1110	2692	NN 
personal	personal	339	2746	NN 
computer	computer	530	2752	NN 
APPLE	APPLE	998	2747	NN 
IBM	IBM	1465	2747	NN 
compatibles	compatible	835	2807	NNS 
workstation	workstation	1319	2807	NN 
computer	computer	340	2872	NN 
SUN	SUN	897	2868	NN 
MICROSYSTEMS	MICROSYSTEM	1043	2868	NNS 
various	various	1175	2927	JJ 
types	type	1453	2933	NNS 
microprocessor	microprocessor	499	3048	NN 
purpose	purpose	1237	3061	NN 
digital	digital	1431	3048	JJ 
processor	processor	339	3122	NN 
controls	control	711	3109	NNS 
operation	operation	991	3109	NN 
computer	computer	1368	3115	NN 
system	system	340	3174	NN 
Microprocessor	Microprocessor	605	3168	NN 
cessor	cessor	340	3242	NN 
implemented	implement	558	3229	VBN 
multiple	multiple	961	3229	NN 
Using	Use	1439	3229	VBG 
instructions	instruction	340	3289	NNS 
retrieved	retrieve	604	3289	VBN 
microprocessor	microprocessor	1145	3289	NN 
controls	control	340	3350	NNS 
reception	reception	600	3350	NN 
manipulations	manipulation	898	3350	NNS 
input	input	1262	3350	NN 
data	data	1384	3350	NNS 
output	output	419	3415	NN 
display	display	655	3409	NN 
data	data	878	3409	NNS 
output	output	1048	3415	NN 
Memory	Memory	392	3472	NN 
bus	bus	577	3470	NN 
microprocessor	microprocessor	964	3470	NN 
access	access	1432	3483	NN 
RAM	RAM	340	3533	NN 
ROM	ROM	657	3533	NN 
RAM	RAM	897	3533	NN 
cessor	cessor	340	3604	NN 
storage	storage	878	3597	NN 
store	store	1116	3658	NN 
input	input	1243	3652	NN 
data	data	1375	3652	NNS 
processed	process	339	3711	VBN 
ROM	ROM	669	3713	NN 
store	store	1208	3717	NN 
instructions	instruction	1323	3711	NNS 
program	program	395	3785	NN 
code	code	581	3773	NN 
followed	follow	689	3772	VBD 
microprocessor	microprocessor	948	3772	NN 
Peripheral	Peripheral	392	3893	JJ 
bus	bus	611	3893	NN 
access	access	994	3906	NN 
output	output	1344	3899	NN 
storage	storage	340	3960	NN 
devices	device	509	3954	NNS 
computer	computer	949	3960	NN 
system	system	1163	3960	NN 
described	describe	340	4013	VBN 
devices	device	1024	4013	NNS 
include	include	1198	4013	VBP 
display	display	1413	4013	NN 
screen	screen	340	4087	NN 
printer	printer	626	4074	NN 
device	device	778	4074	NN 
floppy	floppy	1067	4074	JJ 
disk	disk	1213	4074	NN 
drive	drive	1314	4074	NN 
hard	hard	340	4134	RB 
disk	disk	442	4134	NN 
drive	drive	536	4134	NN 
network	network	865	4134	NN 
interface	interface	1043	4134	NN 
keyboard	keyboard	1369	4134	NN 
controller	controller	340	4195	NN 
receive	receive	832	4195	VB 
input	input	990	4195	NN 
keyboard	keyboard	1285	4195	NN 
send	send	431	4255	VB 
decoded	decode	541	4254	VBN 
symbols	symbol	729	4254	NNS 
pressed	press	1104	4255	VBN 
key	key	1274	4255	NN 
processor	processor	339	4328	NN 
bus	bus	747	4315	NN 
display	display	487	4376	NN 
screen	screen	649	4389	NN 
output	output	1004	4382	NN 
device	device	1150	4376	NN 
displays	display	1394	4376	NNS 
images	image	340	4436	NNS 
data	data	557	4436	NNS 
provided	provide	657	4436	VBN 
microprocessor	microprocessor	1001	4436	NN 
via	via	1418	4436	IN 
peripheral	peripheral	339	4497	JJ 
bus	bus	559	4497	NN 
provided	provide	796	4497	VBN 
components	component	1180	4503	NNS 
tn	tn	1610	1365	NN 
bo	bo	1590	1668	NN 
ba	ba	1590	1970	NN 
tn	tn	1610	2573	NN 
Un	Un	1590	3479	NN 
Un	Un	1590	3781	NN 
tn	tn	1610	3781	NN 
O	O	1591	4084	NN 
O	O	1591	4387	NN 
tn	tn	1610	4385	NN 
computer	computer	1660	517	NN 
system	system	1867	517	NN 
printer	printer	2221	511	NN 
device	device	2373	511	NN 
printer	printer	1837	571	NN 
provides	provide	1990	571	VBZ 
image	image	2247	571	NN 
sheet	sheet	2493	571	NN 
paper	paper	2668	584	NN 
similar	similar	1660	632	JJ 
output	output	2160	637	NN 
devices	device	2317	632	NNS 
utilized	utilize	2119	693	VBN 
addition	addition	2648	693	NN 
printer	printer	1738	752	NN 
device	device	1892	752	NN 
floppy	floppy	1803	813	JJ 
disk	disk	1945	813	NN 
drive	drive	2043	813	NN 
hard	hard	2409	813	RB 
disk	disk	2510	813	NN 
drive	drive	2608	813	NN 
utilized	utilize	1726	873	VBN 
store	store	1958	879	NN 
various	various	2075	873	JJ 
types	type	2245	878	NNS 
floppy	floppy	2646	873	JJ 
disk	disk	2796	873	NN 
drive	drive	1660	934	NN 
facilitates	facilitate	1862	934	NNS 
transporting	transport	2070	934	VBG 
data	data	2430	934	NNS 
computer	computer	2689	939	NN 
hard	hard	2018	993	RB 
disk	disk	2126	993	NN 
drive	drive	2226	993	NN 
permits	permit	2436	993	NNS 
fast	fast	2606	993	RB 
access	access	2695	1006	NN 
amounts	amount	1780	1060	NNS 
stored	store	2026	1054	VBN 
microprocessor	microprocessor	1809	1115	NN 
operating	operate	2589	1115	NN 
tem	tem	1660	1180	NN 
operate	operate	1752	1180	VB 
execute	execute	1970	1181	VB 
computer	computer	2140	1180	NN 
code	code	2347	1175	NN 
produce	produce	2546	1175	NN 
computer	computer	1863	1242	NN 
code	code	2068	1236	NN 
data	data	2266	1236	NNS 
reside	reside	2464	1236	VB 
RAM	RAM	2663	1237	NN 
ROM	ROM	1660	1297	NN 
hard	hard	1957	1295	RB 
disk	disk	2064	1295	NN 
drive	drive	2165	1295	NN 
computer	computer	2487	1301	NN 
code	code	2694	1295	NN 
data	data	1660	1356	NNS 
reside	reside	1980	1356	VB 
removable	removable	2215	1356	JJ 
program	program	2441	1369	NN 
medium	medium	2627	1356	NN 
loaded	load	1660	1416	JJ 
installed	install	1865	1416	VBN 
onto	onto	2049	1422	IN 
computer	computer	2153	1422	NN 
system	system	2358	1421	NN 
Removable	Removable	1661	1477	JJ 
program	program	1937	1490	NN 
mediums	medium	2153	1477	NNS 
floppy	floppy	2143	1538	JJ 
disk	disk	2290	1538	NN 
magnetic	magnetic	2483	1538	JJ 
network	network	1807	1597	NN 
interface	interface	1991	1597	NN 
circuit	circuit	2185	1597	NN 
utilized	utilize	2471	1597	VBN 
send	send	2697	1597	VB 
receive	receive	1660	1658	VB 
data	data	1828	1658	NNS 
network	network	2089	1658	NN 
connected	connect	2276	1658	VBN 
computer	computer	2689	1664	NN 
interface	interface	1919	1718	NN 
card	card	2109	1718	NN 
similar	similar	2264	1718	JJ 
device	device	2419	1718	NN 
appropriate	appropriate	2650	1718	JJ 
software	software	1660	1779	NN 
implemented	implement	1845	1779	VBN 
microprocessor	microprocessor	2183	1779	NN 
utilized	utilize	2727	1779	VBN 
connect	connect	1715	1844	VB 
computer	computer	1965	1844	NN 
system	system	2173	1844	NN 
existing	existing	2539	1838	VBG 
network	network	2714	1838	NN 
transfer	transfer	1750	1899	NN 
data	data	1923	1899	NNS 
according	accord	2026	1899	VBG 
standard	standard	2298	1899	NN 
keyboard	keyboard	1807	1960	NN 
user	user	2377	1973	NN 
input	input	2539	1960	NN 
commands	command	2660	1960	NNS 
instructions	instruction	1880	2020	NNS 
computer	computer	2282	2026	NN 
system	system	2494	2026	NN 
types	type	1660	2087	NNS 
user	user	1840	2094	NN 
input	input	1942	2081	NN 
devices	device	2062	2081	NNS 
conjunction	conjunction	2640	2081	NN 
types	type	2342	2146	NNS 
user	user	2515	2153	NN 
input	input	2612	2140	NN 
devices	device	2728	2140	NNS 
utilized	utilize	1912	2201	VBN 
conjunction	conjunction	2142	2201	NN 
devices	device	2278	2261	NNS 
computer	computer	2689	2267	NN 
track	track	1873	2322	NN 
tablet	tablet	2414	2322	NN 
manipulate	manipulate	2611	2322	VB 
pointer	pointer	1659	2383	NN 
screen	screen	1928	2396	NN 
computer	computer	2214	2389	NN 
system	system	2423	2389	NN 
invention	invention	1966	2442	NN 
embodied	embody	2418	2442	VBN 
computer	computer	2689	2448	NN 
readable	readable	1661	2505	NN 
code	code	1852	2505	NN 
computer	computer	2079	2511	NN 
readable	readable	2290	2505	NN 
readable	readable	1783	2564	NN 
medium	medium	1973	2564	NN 
data	data	2300	2564	NNS 
storage	storage	2402	2570	NN 
device	device	2566	2564	NN 
store	store	1660	2631	NN 
data	data	1779	2625	NNS 
thereafter	thereafter	2187	2625	RB 
read	read	2470	2625	NN 
computer	computer	2689	2631	NN 
Examples	Example	1826	2686	NNS 
computer	computer	2166	2692	NN 
readable	readable	2370	2686	NN 
medium	medium	2554	2686	NN 
include	include	2731	2686	VBP 
magnetic	magnetic	2592	2746	JJ 
data	data	2796	2746	NNS 
storage	storage	1660	2813	NN 
devices	device	1826	2807	NNS 
optical	optical	2474	2807	JJ 
data	data	2630	2807	NNS 
storage	storage	2733	2813	NN 
devices	device	1660	2866	NNS 
computer	computer	2325	2872	NN 
readable	readable	2531	2866	NN 
medium	medium	2713	2866	NN 
distributed	distribute	1924	2927	VBN 
network	network	2319	2927	NN 
coupled	couple	2508	2927	VBN 
computer	computer	2689	2933	NN 
systems	system	1660	2993	NNS 
computer	computer	2087	2993	NN 
readable	readable	2300	2987	NN 
code	code	2493	2987	NN 
stored	store	2663	2987	VBN 
executed	execute	1660	3048	VBN 
distributed	distribute	1954	3048	VBN 
Exemplary	Exemplary	1661	3109	JJ 
Communication	Communication	1902	3109	NN 
System	System	2245	3110	NN 
invention	invention	1958	3168	NN 
preferably	preferably	2203	3168	RB 
operated	operate	2425	3169	VBN 
global	global	2754	3168	JJ 
computer	computer	1660	3235	NN 
network	network	1874	3229	NN 
Internet	Internet	2323	3231	NN 
shown	show	2687	3229	VBN 
Internet	Internet	1897	3290	NN 
comprised	comprise	2207	3289	VBN 
computer	computer	2689	3295	NN 
Wherein	Wherein	1886	3350	NN 
plurality	plurality	2134	3350	NN 
computer	computer	2402	3356	NN 
systems	system	2619	3356	NNS 
world	world	1885	3409	NN 
communication	communication	2140	3409	NN 
via	via	2817	3409	IN 
global	global	1753	3470	JJ 
computer	computer	1898	3476	NN 
invention	invention	2572	3470	NN 
utilizes	utilize	1803	3531	NNS 
Internet	Internet	2047	3533	NN 
ated	ate	1662	3591	VBN 
future	future	1941	3591	NN 
technologies	technology	2088	3591	NNS 
created	create	2457	3591	VBN 
various	various	2729	3591	JJ 
aspects	aspect	1662	3658	NNS 
invention	invention	2009	3652	NN 
practiced	practice	2431	3652	VBN 
improved	improve	1660	3711	VBN 
wireless	wireless	2585	3711	NN 
provide	provide	1843	3772	VB 
suitable	suitable	2043	3772	JJ 
medium	medium	2211	3772	NN 
operating	operate	2459	3772	NN 
Step	Step	1660	3894	NN 
Data	Data	1848	3894	NNS 
Acquisition	Acquisition	1957	3893	NN 
Immediately	Immediately	1711	3954	RB 
vehicle	vehicle	2135	3954	NN 
accident	accident	2302	3954	NN 
paramedics	paramedic	2648	3954	NNS 
trained	train	1829	4013	VBN 
professionals	professional	1980	4013	NNS 
inquire	inquire	2351	4013	NN 
extent	extent	2702	4019	NN 
vehicle	vehicle	1738	4074	NN 
damage	damage	1902	4074	NN 
patient	patient	2214	4074	NN 
cared	care	2551	4075	VBN 
appreciated	appreciate	1724	4134	VBN 
accidents	accident	2064	4134	NNS 
include	include	2267	4134	VBP 
slip	slip	2606	4134	NN 
falling	fall	1661	4195	VBG 
objects	object	1810	4195	NNS 
cause	cause	2295	4208	NN 
bodily	bodily	2425	4195	RB 
data	data	1802	4254	NNS 
acquired	acquire	1901	4254	VBN 
include	include	2177	4254	VBP 
statements	statement	2339	4260	NNS 
victim	victim	2750	4254	NN 
witnesses	witness	1763	4315	NNS 
occurred	occur	2260	4315	VBN 
accidents	accident	1662	4376	NNS 
involving	involve	1864	4376	VBG 
pictures	picture	2266	4376	NNS 
aged	age	1662	4436	VBN 
vehicles	vehicle	1765	4436	NNS 
preferably	preferably	1943	4436	RB 
digital	digital	2297	4436	JJ 
camera	camera	2438	4449	NN 
capable	capable	2725	4436	JJ 
storing	store	1713	4497	VBG 
digital	digital	2117	4497	JJ 
image	image	2258	4497	NN 
image	image	2589	4497	NN 
files	file	2723	4497	NNS 
