cooling	cool	1961	1713	NN 
technology	technology	2136	1713	NN 
cool	cool	2446	1713	NN 
printed	print	2594	1713	VBN 
circuit	circuit	2763	1713	NN 
conventional	conventional	2135	1774	JJ 
thermal	thermal	2437	1774	JJ 
management	management	2627	1781	NN 
systems	system	2929	1781	NNS 
suitable	suitable	2017	1837	JJ 
particular	particular	2372	1837	NN 
purpose	purpose	2597	1851	NN 
suitable	suitable	2359	1899	JJ 
providing	provide	2618	1899	VBG 
enclosed	enclose	2909	1899	VBN 
unit	unit	1829	1962	NN 
maintains	maintain	2022	1962	VBZ 
desirable	desirable	2283	1962	JJ 
internal	internal	2490	1962	JJ 
temperature	temperature	2666	1968	NN 
extreme	extreme	1830	2031	NN 
external	external	2037	2025	JJ 
temperature	temperature	2242	2031	NN 
Conventional	Conventional	2701	2025	JJ 
cooled	cool	1830	2086	VBN 
technologies	technology	1992	2086	NNS 
protect	protect	2445	2093	VB 
electronic	electronic	2702	2086	JJ 
contamination	contamination	2093	2149	NN 
harmful	harmful	2494	2149	JJ 
conduction	conduction	1972	2211	NN 
cooling	cool	2228	2211	NN 
technologies	technology	2408	2211	NNS 
expensive	expensive	2785	2211	JJ 
spray	spray	2365	2349	NN 
cooling	cool	2497	2335	NN 
system	system	2677	2341	NN 
extreme	extreme	2925	2341	NN 
environments	environment	1830	2398	NNS 
according	accord	2140	2398	VBG 
invention	invention	2697	2398	NN 
departs	depart	1951	2461	NNS 
conventional	conventional	2308	2461	JJ 
concepts	concept	2593	2468	NNS 
designs	design	2880	2461	NNS 
prior	prior	1905	2523	RB 
doing	do	2299	2523	VBG 
provides	provide	2430	2523	VBZ 
apparatus	apparatus	2684	2529	NN 
primarily	primarily	2897	2523	RB 
developed	develop	1830	2586	VBN 
purpose	purpose	2209	2599	NN 
providing	provide	2444	2586	VBG 
enclosed	enclose	2723	2586	VBN 
unit	unit	2919	2586	NN 
maintains	maintain	1829	2647	VBZ 
desirable	desirable	2093	2647	JJ 
internal	internal	2300	2647	JJ 
temperature	temperature	2476	2653	NN 
extreme	extreme	2925	2653	NN 
external	external	1830	2710	JJ 
temperature	temperature	2016	2716	NN 
BRIEF	BRIEF	1989	2830	NN 
SUMMARY	SUMMARY	2158	2830	NN 
INVENTION	INVENTION	2645	2830	NN 
view	view	1947	2953	NN 
foregoing	foregoing	2227	2953	NN 
disadvantages	disadvantage	2453	2953	NNS 
inherent	inherent	2771	2953	JJ 
types	type	1982	3023	NNS 
thermal	thermal	2159	3016	JJ 
management	management	2331	3023	NN 
systems	system	2612	3023	NNS 
prior	prior	1916	3078	RB 
invention	invention	2397	3078	NN 
provides	provide	2617	3078	VBZ 
spray	spray	2981	3091	NN 
cooling	cool	1830	3141	NN 
system	system	2003	3147	NN 
extreme	extreme	2238	3147	NN 
environments	environment	2422	3141	NNS 
wherein	wherein	2722	3141	NN 
utilized	utilize	1974	3202	VBN 
providing	provide	2216	3202	VBG 
desired	desire	2469	3202	VBN 
enclosed	enclose	2632	3202	VBN 
environment	environment	2828	3202	NN 
electronic	electronic	1909	3265	JJ 
devices	device	2134	3265	NNS 
regardless	regardless	2309	3265	RB 
external	external	2602	3265	JJ 
environmental	environmental	2790	3265	JJ 
purpose	purpose	2150	3406	NN 
described	describe	1898	3456	VBN 
subsequently	subsequently	2119	3456	RB 
provide	provide	2891	3456	VB 
spray	spray	1930	3531	NN 
cooling	cool	2055	3517	NN 
system	system	2225	3524	NN 
extreme	extreme	2455	3523	NN 
environments	environment	2635	3517	NNS 
advantages	advantage	2093	3580	NNS 
thermal	thermal	2470	3580	JJ 
management	management	2645	3587	NN 
systems	system	2929	3586	NNS 
mentioned	mention	1829	3642	VBN 
heretofore	heretofore	2065	3642	NN 
novel	novel	2517	3642	NN 
features	feature	2649	3642	NNS 
result	result	2921	3642	NN 
spray	spray	1965	3718	NN 
cooling	cool	2088	3705	NN 
system	system	2259	3711	NN 
extreme	extreme	2487	3711	NN 
environments	environment	2667	3705	NNS 
rendered	render	2257	3768	VBN 
implied	imply	1830	3829	JJ 
prior	prior	2280	3829	RB 
art	art	2396	3836	NN 
thermal	thermal	2461	3829	JJ 
management	management	2632	3835	NN 
combination	combination	2313	3892	NN 
attain	attain	1955	3957	VB 
invention	invention	2449	3957	NN 
comprises	comprise	2880	3957	VBZ 
enclosure	enclosure	1900	4020	NN 
isolates	isolate	2223	4020	VBZ 
electronic	electronic	2487	4020	JJ 
components	component	2716	4026	NNS 
external	external	1910	4083	JJ 
spray	spray	2434	4096	NN 
unit	unit	2560	4083	NN 
enclosure	enclosure	2892	4083	NN 
thermally	thermally	1910	4144	RB 
managing	manage	2133	4144	NN 
electronic	electronic	2652	4144	JJ 
pump	pump	1829	4221	NN 
unit	unit	1981	4207	NN 
fluidly	fluidly	2095	4207	RB 
connected	connect	2265	4207	VBN 
spray	spray	2680	4221	NN 
heat	heat	3005	4207	NN 
exchanger	exchanger	1830	4269	NN 
unit	unit	2060	4269	NN 
fluidly	fluidly	2157	4269	RB 
connected	connect	2308	4269	VBN 
control	control	2944	4269	NN 
valve	valve	1829	4332	NN 
fluidly	fluidly	1957	4332	RB 
connected	connect	2106	4332	VBN 
heat	heat	2594	4332	NN 
exchanger	exchanger	2695	4332	NN 
unit	unit	2922	4332	NN 
independent	independent	2168	4393	JJ 
chamber	chamber	2451	4393	NN 
preferably	preferably	2657	4393	RB 
houses	house	2899	4393	NNS 
heater	heater	1829	4456	NN 
power	power	2213	4470	NN 
supply	supply	2361	4456	NN 
control	control	2640	4456	NN 
whereby	whereby	2911	4456	WRB 
heater	heater	1915	4519	NN 
unit	unit	2064	4519	NN 
initially	initially	2168	4519	RB 
heats	heat	2352	4519	VBZ 
coolant	coolant	2569	4519	NN 
pendent	pendent	1829	4581	NN 
chamber	chamber	2010	4581	NN 
minimum	minimum	2294	4581	NN 
operating	operate	2514	4581	NN 
temperature	temperature	2725	4587	NN 
prior	prior	2989	4581	RB 
operation	operation	1889	4644	NN 
electronic	electronic	2248	4644	JJ 
BI	BI	1946	351	NNS 
features	feature	679	589	NNS 
invention	invention	996	589	NN 
detailed	detail	1559	589	JJ 
description	description	461	652	NN 
thereof	thereof	712	652	RB 
contribution	contribution	803	715	NN 
art	art	1213	722	NN 
additional	additional	852	777	JJ 
features	feature	1085	777	NNS 
invention	invention	1425	777	NN 
described	describe	626	840	VBN 
hereinafter	hereinafter	843	840	NN 
form	form	1376	840	NN 
subject	subject	1577	840	NN 
matter	matter	460	907	NN 
claims	claim	757	901	NNS 
appended	append	911	901	VBN 
explaining	explain	980	964	VBG 
embodiment	embodiment	1462	964	NN 
invention	invention	616	1026	NN 
understood	understand	1300	1026	VBN 
invention	invention	461	1089	NN 
limited	limit	823	1089	JJ 
application	application	1124	1089	NN 
details	detail	1523	1089	NNS 
construction	construction	461	1152	NN 
arrangements	arrangement	962	1158	NNS 
components	component	1397	1158	NNS 
set	set	1668	1158	NN 
forth	forth	461	1213	RB 
following	follow	715	1213	VBG 
description	description	934	1213	NN 
illustrated	illustrate	1242	1213	VBN 
invention	invention	672	1276	NN 
capable	capable	935	1276	JJ 
embodiments	embodiment	1293	1276	NNS 
practiced	practice	595	1338	VBN 
carried	carry	899	1338	VBN 
various	various	1204	1338	JJ 
understood	understand	609	1401	VBN 
phraseology	phraseology	1075	1401	NN 
terminology	terminology	1466	1401	NN 
employed	employ	461	1462	VBN 
herein	herein	684	1462	NN 
purpose	purpose	1072	1476	NN 
description	description	1398	1462	NN 
regarded	regard	770	1525	VBN 
primary	primary	564	1588	NN 
object	object	748	1588	NN 
invention	invention	1201	1588	NN 
provide	provide	1524	1588	VB 
spray	spray	463	1663	NN 
cooling	cool	599	1650	NN 
system	system	782	1656	NN 
extreme	extreme	1037	1656	NN 
environments	environment	1229	1650	NNS 
overcome	overcome	461	1726	VB 
shortcomings	shortcoming	769	1713	NNS 
prior	prior	1211	1713	RB 
art	art	1332	1719	NN 
object	object	727	1774	NN 
provide	provide	979	1774	VB 
spray	spray	1198	1788	NN 
cooling	cool	1328	1774	NN 
system	system	1502	1781	NN 
extreme	extreme	461	1844	NN 
environments	environment	661	1837	NNS 
providing	provide	1069	1837	VBG 
desired	desire	1359	1837	VBN 
enclosed	enclose	1540	1837	VBN 
environment	environment	461	1899	NN 
electronic	electronic	837	1899	JJ 
devices	device	1069	1899	NNS 
regardless	regardless	1249	1899	RB 
external	external	1556	1899	JJ 
environmental	environmental	461	1962	JJ 
object	object	726	2025	NN 
provide	provide	978	2025	VB 
spray	spray	1197	2038	NN 
cooling	cool	1327	2025	NN 
system	system	1502	2031	NN 
extreme	extreme	461	2093	NN 
environments	environment	664	2086	NNS 
utilized	utilize	1303	2086	VBN 
various	various	1569	2086	JJ 
extreme	extreme	461	2156	NN 
environmental	environmental	647	2149	JJ 
conditions	condition	968	2149	NNS 
including	include	1203	2149	VBG 
extreme	extreme	1418	2155	NN 
temperature	temperature	542	2217	NN 
conditions	condition	812	2211	NNS 
object	object	706	2274	NN 
provide	provide	965	2274	VB 
spray	spray	1190	2287	NN 
cooling	cool	1322	2274	NN 
system	system	1500	2280	NN 
extreme	extreme	461	2342	NN 
environments	environment	655	2335	NNS 
provides	provide	1068	2335	VBZ 
increased	increase	1275	2335	VBN 
electronics	electronics	1497	2335	NNS 
performance	performance	460	2398	NN 
regardless	regardless	753	2398	RB 
external	external	1063	2398	JJ 
environmental	environmental	1260	2398	JJ 
additional	additional	592	2523	JJ 
object	object	817	2523	NN 
provide	provide	1064	2523	VB 
spray	spray	1280	2536	NN 
cooling	cool	1407	2523	NN 
system	system	1580	2529	NN 
extreme	extreme	536	2592	NN 
environments	environment	717	2586	NNS 
provides	provide	1107	2586	VBZ 
improved	improve	1365	2586	VBN 
system	system	1580	2592	NN 
heating	heat	539	2647	NN 
dielectric	dielectric	795	2647	NN 
object	object	706	2710	NN 
provide	provide	965	2710	VB 
spray	spray	1190	2724	NN 
cooling	cool	1322	2710	NN 
system	system	1500	2717	NN 
extreme	extreme	461	2780	NN 
environments	environment	660	2773	NNS 
provides	provide	1082	2773	VBZ 
desired	desire	1345	2773	VBN 
operating	operate	1526	2773	NN 
temperature	temperature	460	2841	NN 
electronic	electronic	807	2835	JJ 
devices	device	1031	2835	NNS 
control	control	1386	2835	NN 
cooling	cool	461	2898	NN 
air	air	637	2898	NN 
passing	pass	709	2898	NN 
heat	heat	1106	2898	NN 
exchanger	exchanger	1213	2898	NN 
object	object	726	2959	NN 
provide	provide	978	2959	VB 
spray	spray	1197	2973	NN 
cooling	cool	1327	2959	NN 
system	system	1502	2966	NN 
extreme	extreme	461	3029	NN 
environments	environment	657	3022	NNS 
actively	actively	1073	3022	RB 
regulates	regulate	1263	3022	VBZ 
coolant	coolant	1570	3022	NN 
flow	flow	461	3084	NN 
heat	heat	793	3084	NN 
exchanger	exchanger	900	3084	NN 
object	object	726	3147	NN 
provide	provide	978	3147	VB 
spray	spray	1197	3160	NN 
cooling	cool	1327	3147	NN 
system	system	1502	3153	NN 
extreme	extreme	461	3216	NN 
environments	environment	651	3210	NNS 
relatively	relatively	1110	3210	RB 
shock	shock	578	3271	NN 
vibration	vibration	921	3271	NN 
object	object	706	3334	NN 
provide	provide	965	3334	VB 
spray	spray	1190	3348	NN 
cooling	cool	1322	3334	NN 
system	system	1500	3341	NN 
extreme	extreme	461	3402	NN 
environments	environment	648	3396	NNS 
able	able	1103	3396	JJ 
increase	increase	1266	3396	NN 
electronic	electronic	640	3459	JJ 
devices	device	875	3459	NNS 
desired	desire	1177	3459	VBN 
temperature	temperature	1355	3465	NN 
relative	relative	460	3520	NN 
short	short	639	3520	JJ 
period	period	758	3520	NN 
object	object	726	3583	NN 
provide	provide	978	3583	VB 
spray	spray	1197	3597	NN 
cooling	cool	1327	3583	NN 
system	system	1502	3590	NN 
extreme	extreme	461	3653	NN 
environments	environment	648	3646	NNS 
isolates	isolate	1048	3646	VBZ 
electronic	electronic	1222	3646	JJ 
devices	device	1447	3646	NNS 
external	external	543	3708	JJ 
environment	environment	730	3708	NN 
external	external	1107	3708	JJ 
harmful	harmful	1293	3708	JJ 
object	object	706	3771	NN 
provide	provide	965	3771	VB 
spray	spray	1190	3784	NN 
cooling	cool	1322	3771	NN 
system	system	1500	3777	NN 
extreme	extreme	461	3839	NN 
environments	environment	644	3832	NNS 
proportionally	proportionally	1035	3832	RB 
regulates	regulate	1349	3832	VBZ 
flow	flow	1632	3832	NN 
coolant	coolant	523	3895	NN 
routed	rout	694	3895	VBN 
external	external	1096	3895	JJ 
heat	heat	1282	3895	NN 
object	object	726	3957	NN 
provide	provide	978	3957	VB 
spray	spray	1197	3970	NN 
cooling	cool	1327	3957	NN 
system	system	1502	3963	NN 
extreme	extreme	461	4026	NN 
environments	environment	651	4020	NNS 
insulated	insulate	1215	4020	VBN 
enclosure	enclosure	1425	4020	NN 
significantly	significantly	463	4083	RB 
limits	limit	736	4083	NNS 
heat	heat	869	4083	NN 
transfer	transfer	971	4083	NN 
coolant	coolant	1342	4083	NN 
enclosure	enclosure	461	4144	NN 
external	external	821	4144	JJ 
object	object	726	4207	NN 
provide	provide	978	4207	VB 
spray	spray	1197	4221	NN 
cooling	cool	1327	4207	NN 
system	system	1502	4214	NN 
extreme	extreme	461	4275	NN 
environments	environment	658	4269	NNS 
maintains	maintain	1078	4269	VBZ 
constant	constant	1362	4275	JJ 
internal	internal	1564	4269	JJ 
operating	operate	461	4332	NN 
temperature	temperature	687	4338	NN 
electronic	electronic	1055	4332	JJ 
devices	device	1290	4332	NNS 
wherein	wherein	1474	4332	NN 
control	control	461	4393	NN 
exercised	exercise	668	4393	VBN 
cooling	cool	1058	4393	NN 
airflow	airflow	1227	4393	NN 
heat	heat	1636	4393	NN 
exchanger	exchanger	461	4456	NN 
object	object	706	4519	NN 
provide	provide	965	4519	VB 
spray	spray	1190	4533	NN 
cooling	cool	1322	4519	NN 
system	system	1500	4526	NN 
extreme	extreme	461	4587	NN 
environments	environment	653	4581	NNS 
suitable	suitable	1117	4581	JJ 
ship	ship	463	4644	NN 
ground	grind	660	4644	NN 
based	base	826	4644	VBN 
feal	feal	1758	4218	NN 
O	O	1778	4218	NN 
O	O	1758	4530	NN 
Un	Un	1778	4530	NN 
objects	object	2014	528	NNS 
advantages	advantage	2262	528	NNS 
invention	invention	2802	528	NN 
obvious	obvious	2013	589	JJ 
reader	reader	2340	589	NN 
intended	intend	2688	589	VBN 
objects	object	1830	652	NNS 
advantages	advantage	2090	652	NNS 
scope	scope	2662	666	NN 
accomplishment	accomplishment	2034	786	NN 
related	relate	2770	786	VBN 
invention	invention	1917	849	NN 
embodied	embody	2292	849	VBN 
form	form	2641	849	NN 
illustrated	illustrate	2755	849	VBN 
accompanying	accompany	1830	910	VBG 
attention	attention	2379	910	NN 
called	call	2716	910	VBN 
drawings	drawing	2235	973	NNS 
illustrative	illustrative	2541	973	NN 
changes	change	1830	1036	NNS 
specific	specific	2438	1036	NN 
construction	construction	2610	1036	NN 
illustrated	illustrate	2884	1036	VBN 
described	describe	1923	1098	VBN 
scope	scope	2379	1111	NN 
appended	append	2657	1098	VBN 
BRIEF	BRIEF	1957	1227	NN 
DESCRIPTION	DESCRIPTION	2124	1227	NN 
DRAWINGS	DRAWING	2687	1227	NNS 
Various	Various	1881	1360	JJ 
features	feature	2369	1360	NNS 
attendant	attendant	2649	1360	NN 
advantages	advantage	2860	1360	NNS 
invention	invention	2127	1422	NN 
appreciated	appreciate	2719	1422	VBN 
understood	understand	2302	1485	VBN 
considered	consider	2691	1485	VBN 
junction	junction	1825	1548	NN 
accompanying	accompany	2234	1548	VBG 
reference	reference	1829	1609	NN 
characters	character	2052	1609	NNS 
designate	designate	2294	1609	VB 
similar	similar	2819	1609	JJ 
throughout	throughout	1829	1672	IN 
schematic	schematic	2119	1744	NN 
illustration	illustration	2341	1744	NN 
block	block	2121	1815	NN 
diagram	diagram	2254	1815	NN 
electrical	electrical	2577	1815	JJ 
connections	connection	2784	1815	NNS 
flowchart	flowchart	2119	1950	NN 
illustrating	illustrate	2331	1950	VBG 
activation	activation	2649	1950	NN 
flowchart	flowchart	2127	2083	NN 
illustrating	illustrate	2341	2083	VBG 
control	control	2664	2083	NN 
fluid	fluid	2888	2083	NN 
flow	flow	3001	2083	NN 
chart	chart	2137	2217	NN 
illustrating	illustrate	2259	2217	VBG 
flow	flow	2587	2217	NN 
rate	rate	2697	2223	NN 
coolant	coolant	2939	2217	NN 
based	base	1829	2280	VBN 
coolant	coolant	2090	2280	NN 
flowchart	flowchart	2143	2355	NN 
illustrating	illustrate	2361	2355	VBG 
alternative	alternative	2677	2355	NN 
ment	ment	1829	2424	NN 
activation	activation	2075	2418	NN 
operation	operation	2380	2418	NN 
DETAILED	DETAIL	2053	2550	JJ 
DESCRIPTION	DESCRIPTION	2325	2550	NN 
INVENTION	INVENTION	2317	2611	NN 
Overview	Overview	1899	2766	NN 
descriptively	descriptively	2199	2841	RB 
similar	similar	1832	2904	JJ 
reference	reference	2022	2904	NN 
characters	character	2266	2904	NNS 
denote	denote	2527	2904	NN 
similar	similar	2715	2904	JJ 
elements	element	2906	2904	NNS 
throughout	throughout	1829	2965	IN 
illustrate	illustrate	2871	2965	VB 
spray	spray	1832	3042	NN 
cooling	cool	1964	3028	NN 
system	system	2141	3034	NN 
extreme	extreme	2386	3034	NN 
environments	environment	2574	3028	NNS 
comprises	comprise	1830	3091	VBZ 
enclosure	enclosure	2126	3091	NN 
isolates	isolate	2507	3091	VBZ 
electronic	electronic	2761	3091	JJ 
external	external	2240	3153	JJ 
spray	spray	2794	3166	NN 
unit	unit	2932	3153	NN 
enclosure	enclosure	2054	3216	NN 
thermally	thermally	2406	3216	RB 
managing	manage	2619	3216	NN 
electronic	electronic	1830	3277	JJ 
devices	device	2055	3277	NNS 
pump	pump	2355	3291	NN 
unit	unit	2494	3277	NN 
fluidly	fluidly	2666	3277	RB 
connected	connect	2821	3277	VBN 
spray	spray	1909	3354	NN 
unit	unit	2031	3340	NN 
heat	heat	2241	3340	NN 
exchanger	exchanger	2342	3340	NN 
unit	unit	2569	3340	NN 
fluidly	fluidly	2731	3340	RB 
connected	connect	2880	3340	VBN 
control	control	2311	3402	NN 
valve	valve	2489	3402	NN 
fluidly	fluidly	2714	3402	RB 
connected	connect	2880	3402	VBN 
heat	heat	2124	3465	NN 
exchanger	exchanger	2241	3465	NN 
unit	unit	2484	3465	NN 
independent	independent	1830	3528	JJ 
chamber	chamber	2102	3528	NN 
preferably	preferably	2362	3528	RB 
houses	house	2593	3528	NNS 
heater	heater	2788	3528	NN 
unit	unit	2930	3528	NN 
power	power	1970	3603	NN 
supply	supply	2120	3589	NN 
control	control	2481	3589	NN 
unit	unit	2646	3589	NN 
whereby	whereby	2829	3589	WRB 
heater	heater	1829	3652	NN 
unit	unit	1971	3652	NN 
initially	initially	2136	3652	RB 
heats	heat	2311	3652	VBZ 
coolant	coolant	2514	3652	NN 
dent	dent	1830	3714	NN 
chamber	chamber	1936	3714	NN 
minimum	minimum	2292	3714	NN 
operating	operate	2512	3714	NN 
temperature	temperature	2724	3720	NN 
prior	prior	2989	3714	RB 
operation	operation	1900	3777	NN 
electronic	electronic	2297	3777	JJ 
invention	invention	1830	3838	NN 
utilized	utilize	2210	3838	VBN 
various	various	2437	3838	JJ 
extreme	extreme	2607	3844	NN 
environmental	environmental	2790	3838	JJ 
conditions	condition	1830	3901	NNS 
including	include	2074	3901	VBG 
extreme	extreme	2296	3908	NN 
external	external	2490	3901	JJ 
temperature	temperature	2683	3907	NN 
Enclosure	Enclosure	1896	4069	NN 
enclosure	enclosure	1985	4144	NN 
comprised	comprise	2338	4144	VBN 
structure	structure	2688	4150	NN 
isolated	isolate	2038	4207	VBN 
internal	internal	2220	4207	JJ 
internal	internal	2807	4207	JJ 
preferably	preferably	2085	4269	RB 
insulated	insulate	2320	4269	VBN 
external	external	2729	4269	JJ 
ment	ment	1829	4338	NN 
reduce	reduce	2020	4332	VB 
heat	heat	2269	4332	NN 
transfer	transfer	2380	4332	NN 
internal	internal	2933	4332	JJ 
compartment	compartment	1830	4399	NN 
external	external	2255	4393	JJ 
enclosure	enclosure	2826	4393	NN 
comprised	comprise	2006	4456	VBN 
various	various	2303	4456	JJ 
structures	structure	2479	4462	NNS 
configurations	configuration	2792	4456	NNS 
capable	capable	1830	4519	JJ 
isolating	isolate	2095	4519	NN 
internal	internal	2400	4519	JJ 
compartment	compartment	2590	4525	NN 
extreme	extreme	1830	4587	NN 
elements	element	2014	4581	NNS 
temperatures	temperature	2306	4587	NNS 
external	external	2730	4581	JJ 
BI	BI	1946	351	NNS 
Spray	Spray	529	529	NN 
Unit	Unit	667	528	NN 
spray	spray	615	603	NN 
unit	unit	744	589	NN 
positioned	position	966	589	VBN 
internal	internal	1439	589	JJ 
enclosure	enclosure	809	652	NN 
spray	spray	1210	666	NN 
unit	unit	1338	652	NN 
preferably	preferably	1508	652	RB 
separate	separate	582	722	JJ 
enclosed	enclose	767	715	VBN 
structure	structure	965	721	NN 
retaining	retain	1234	715	VBG 
thermally	thermally	1522	715	RB 
managing	manage	460	777	NN 
electronic	electronic	765	777	JJ 
devices	device	987	777	NNS 
spray	spray	1341	790	NN 
unit	unit	1467	777	NN 
integral	integral	643	840	JJ 
card	card	820	840	NN 
cage	cage	927	853	NN 
spray	spray	1041	853	NN 
assembly	assembly	1170	840	NN 
similar	similar	1445	840	JJ 
retaining	retain	639	901	VBG 
electronic	electronic	926	901	JJ 
devices	device	1151	901	NNS 
spray	spray	463	978	NN 
unit	unit	591	964	NN 
utilized	utilize	934	964	VBN 
spray	spray	610	1039	NN 
unit	unit	736	1026	NN 
include	include	1003	1026	VBP 
