level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	9	23	3	4	6	2165	1295	102	38	96	drive
5	9	23	3	4	7	2289	1295	83	38	96	120.
5	9	23	3	4	8	2391	1295	76	38	95	The
5	9	23	3	4	9	2487	1301	189	44	96	computer
5	9	23	3	4	10	2694	1295	93	38	96	code
5	9	23	3	4	11	2808	1295	70	38	96	and
4	9	23	3	5	0	1660	1356	1218	50	-1	
5	9	23	3	5	1	1660	1356	83	38	96	data
5	9	23	3	5	2	1758	1356	111	38	96	could
5	9	23	3	5	3	1886	1356	76	38	96	also
5	9	23	3	5	4	1980	1356	118	38	96	reside
5	9	23	3	5	5	2115	1369	49	25	95	on
5	9	23	3	5	6	2180	1369	19	25	96	a
5	9	23	3	5	7	2215	1356	211	38	95	removable
5	9	23	3	5	8	2441	1369	171	37	95	program
5	9	23	3	5	9	2627	1356	164	38	96	medium
5	9	23	3	5	10	2808	1356	70	38	95	and
4	9	23	3	6	0	1660	1416	1216	49	-1	
5	9	23	3	6	1	1660	1416	134	38	96	loaded
5	9	23	3	6	2	1809	1429	41	25	95	or
5	9	23	3	6	3	1865	1416	169	38	95	installed
5	9	23	3	6	4	2049	1422	88	32	95	onto
5	9	23	3	6	5	2153	1422	190	43	95	computer
5	9	23	3	6	6	2358	1421	139	44	96	system
5	9	23	3	6	7	2515	1416	72	38	95	100
5	9	23	3	6	8	2600	1416	109	38	95	when
5	9	23	3	6	9	2724	1416	152	38	95	needed.
4	9	23	3	7	0	1661	1477	1215	49	-1	
5	9	23	3	7	1	1661	1477	240	38	95	Removable
5	9	23	3	7	2	1937	1490	180	36	95	program
5	9	23	3	7	3	2153	1477	194	38	95	mediums
5	9	23	3	7	4	2383	1477	170	46	95	include,
5	9	23	3	7	5	2589	1477	60	38	96	for
5	9	23	3	7	6	2684	1477	192	49	95	example,
4	9	23	3	8	0	1662	1538	1116	49	-1	
5	9	23	3	8	1	1662	1539	212	45	90	CD-ROM,
5	9	23	3	8	2	1893	1539	231	45	89	PC-CARD,
5	9	23	3	8	3	2143	1538	128	49	96	floppy
5	9	23	3	8	4	2290	1538	84	38	96	disk
5	9	23	3	8	5	2393	1538	71	38	95	and
5	9	23	3	8	6	2483	1538	183	49	96	magnetic
5	9	23	3	8	7	2684	1543	94	44	95	tape.
3	9	23	4	0	0	1660	1597	1219	352	-1	
4	9	23	4	1	0	1711	1597	1167	38	-1	
5	9	23	4	1	1	1711	1597	76	38	96	The
5	9	23	4	1	2	1807	1597	166	38	95	network
5	9	23	4	1	3	1991	1597	174	38	95	interface
5	9	23	4	1	4	2185	1597	128	38	94	circuit
5	9	23	4	1	5	2334	1597	68	38	96	112
5	9	23	4	1	6	2422	1597	33	38	96	is
5	9	23	4	1	7	2471	1597	152	38	96	utilized
5	9	23	4	1	8	2641	1603	35	32	96	to
5	9	23	4	1	9	2697	1597	91	38	95	send
5	9	23	4	1	10	2808	1597	70	38	96	and
4	9	23	4	2	0	1660	1658	1219	50	-1	
5	9	23	4	2	1	1660	1658	143	38	95	receive
5	9	23	4	2	2	1828	1658	83	38	96	data
5	9	23	4	2	3	1934	1671	88	25	96	over
5	9	23	4	2	4	2047	1671	19	25	96	a
5	9	23	4	2	5	2089	1658	166	38	96	network
5	9	23	4	2	6	2276	1658	204	38	96	connected
5	9	23	4	2	7	2504	1664	35	32	95	to
5	9	23	4	2	8	2565	1658	101	38	95	other
5	9	23	4	2	9	2689	1664	190	44	95	computer
4	9	23	4	3	0	1660	1718	1218	49	-1	
5	9	23	4	3	1	1660	1724	169	43	96	systems.
5	9	23	4	3	2	1843	1719	61	37	95	An
5	9	23	4	3	3	1919	1718	174	38	95	interface
5	9	23	4	3	4	2109	1718	86	38	96	card
5	9	23	4	3	5	2210	1731	41	25	95	or
5	9	23	4	3	6	2264	1718	140	38	96	similar
5	9	23	4	3	7	2419	1718	130	38	95	device
5	9	23	4	3	8	2566	1718	68	38	96	and
5	9	23	4	3	9	2650	1718	228	49	95	appropriate
4	9	23	4	4	0	1660	1779	1218	49	-1	
5	9	23	4	4	1	1660	1779	172	38	96	software
5	9	23	4	4	2	1845	1779	264	49	95	implemented
5	9	23	4	4	3	2120	1779	51	49	96	by
5	9	23	4	4	4	2183	1779	311	49	94	microprocessor
5	9	23	4	4	5	2508	1779	69	38	95	116
5	9	23	4	4	6	2591	1792	66	25	96	can
5	9	23	4	4	7	2668	1779	47	38	96	be
5	9	23	4	4	8	2727	1779	151	38	96	utilized
4	9	23	4	5	0	1661	1838	1218	50	-1	
5	9	23	4	5	1	1661	1844	35	32	96	to
5	9	23	4	5	2	1715	1844	156	32	96	connect
5	9	23	4	5	3	1889	1838	59	38	96	the
5	9	23	4	5	4	1965	1844	191	44	96	computer
5	9	23	4	5	5	2173	1844	139	44	96	system
5	9	23	4	5	6	2331	1838	72	38	94	100
5	9	23	4	5	7	2421	1844	37	32	94	to
5	9	23	4	5	8	2476	1851	45	25	96	an
5	9	23	4	5	9	2539	1838	158	50	96	existing
5	9	23	4	5	10	2714	1838	165	38	96	network
4	9	23	4	6	0	1662	1899	1023	50	-1	
5	9	23	4	6	1	1662	1899	69	38	95	and
5	9	23	4	6	2	1750	1899	154	38	96	transfer
5	9	23	4	6	3	1923	1899	83	38	96	data
5	9	23	4	6	4	2026	1899	198	50	95	according
5	9	23	4	6	5	2243	1905	35	32	96	to
5	9	23	4	6	6	2298	1899	172	38	95	standard
5	9	23	4	6	7	2487	1899	198	50	96	protocols.
3	9	23	5	0	0	1659	1960	1220	472	-1	
4	9	23	5	1	0	1711	1960	1167	50	-1	
5	9	23	5	1	1	1711	1960	76	38	96	The
5	9	23	5	1	2	1807	1960	188	50	95	keyboard
5	9	23	5	1	3	2017	1960	69	38	96	114
5	9	23	5	1	4	2106	1960	33	38	96	is
5	9	23	5	1	5	2157	1960	92	38	96	used
5	9	23	5	1	6	2269	1960	50	50	96	by
5	9	23	5	1	7	2339	1973	19	25	96	a
5	9	23	5	1	8	2377	1973	85	25	96	user
5	9	23	5	1	9	2482	1966	35	32	96	to
5	9	23	5	1	10	2539	1960	101	50	94	input
5	9	23	5	1	11	2660	1960	218	38	96	commands
4	9	23	5	2	0	1662	2020	1217	49	-1	
5	9	23	5	2	1	1662	2020	69	38	96	and
5	9	23	5	2	2	1754	2020	104	38	96	other
5	9	23	5	2	3	1880	2020	235	38	96	instructions
5	9	23	5	2	4	2138	2026	37	32	96	to
5	9	23	5	2	5	2199	2020	59	38	96	the
5	9	23	5	2	6	2282	2026	189	43	95	computer
5	9	23	5	2	7	2494	2026	137	43	96	system
5	9	23	5	2	8	2656	2020	83	38	95	100.
5	9	23	5	2	9	2766	2020	113	38	96	Other
4	9	23	5	3	0	1660	2081	1218	49	-1	
5	9	23	5	3	1	1660	2087	105	43	96	types
5	9	23	5	3	2	1783	2081	44	38	96	of
5	9	23	5	3	3	1840	2094	84	25	96	user
5	9	23	5	3	4	1942	2081	102	49	95	input
5	9	23	5	3	5	2062	2081	151	38	96	devices
5	9	23	5	3	6	2230	2094	68	25	95	can
5	9	23	5	3	7	2317	2081	78	38	96	also
5	9	23	5	3	8	2412	2081	47	38	96	be
5	9	23	5	3	9	2476	2081	93	38	95	used
5	9	23	5	3	10	2587	2081	36	38	95	in
5	9	23	5	3	11	2640	2081	238	49	96	conjunction
4	9	23	5	4	0	1659	2140	1220	50	-1	
5	9	23	5	4	1	1659	2140	90	38	95	with
5	9	23	5	4	2	1763	2140	59	38	96	the
5	9	23	5	4	3	1836	2146	147	44	96	present
5	9	23	5	4	4	1996	2140	200	38	95	invention.
5	9	23	5	4	5	2215	2140	112	38	95	Other
5	9	23	5	4	6	2342	2146	105	44	96	types
5	9	23	5	4	7	2461	2140	43	38	96	of
5	9	23	5	4	8	2515	2153	84	25	96	user
5	9	23	5	4	9	2612	2140	103	50	96	input
5	9	23	5	4	10	2728	2140	151	38	96	devices
4	9	23	5	5	0	1660	2201	1218	50	-1	
5	9	23	5	5	1	1660	2214	69	25	95	can
5	9	23	5	5	2	1750	2201	77	38	96	also
5	9	23	5	5	3	1847	2201	46	38	96	be
5	9	23	5	5	4	1912	2201	152	38	96	utilized
5	9	23	5	5	5	2085	2201	37	38	96	in
5	9	23	5	5	6	2142	2201	238	50	96	conjunction
5	9	23	5	5	7	2398	2201	89	38	96	with
5	9	23	5	5	8	2508	2201	58	38	96	the
5	9	23	5	5	9	2587	2207	144	44	96	present
5	9	23	5	5	10	2751	2201	127	38	95	inven-
4	9	23	5	6	0	1660	2261	1219	49	-1	
5	9	23	5	6	1	1660	2261	88	38	96	tion.
5	9	23	5	6	2	1778	2262	69	37	96	For
5	9	23	5	6	3	1873	2261	182	49	94	example,
5	9	23	5	6	4	2082	2261	169	49	96	pointing
5	9	23	5	6	5	2278	2261	151	38	95	devices
5	9	23	5	6	6	2456	2261	91	38	96	such
5	9	23	5	6	7	2576	2274	39	25	96	as
5	9	23	5	6	8	2642	2274	19	25	96	a
5	9	23	5	6	9	2689	2267	190	43	95	computer
4	9	23	5	7	0	1661	2322	1217	49	-1	
5	9	23	5	7	1	1661	2335	142	33	95	mouse,
5	9	23	5	7	2	1829	2335	19	25	96	a
5	9	23	5	7	3	1873	2322	100	38	96	track
5	9	23	5	7	4	1995	2322	87	46	95	ball,
5	9	23	5	7	5	2109	2335	19	25	96	a
5	9	23	5	7	6	2151	2322	130	49	96	stylus,
5	9	23	5	7	7	2305	2335	41	25	96	or
5	9	23	5	7	8	2372	2335	19	25	96	a
5	9	23	5	7	9	2414	2322	111	38	96	tablet
5	9	23	5	7	10	2550	2328	35	32	94	to
5	9	23	5	7	11	2611	2322	222	49	94	manipulate
5	9	23	5	7	12	2859	2335	19	25	96	a
4	9	23	5	8	0	1659	2383	1005	49	-1	
5	9	23	5	8	1	1659	2383	143	49	96	pointer
5	9	23	5	8	2	1821	2396	49	25	96	on
5	9	23	5	8	3	1890	2396	19	25	96	a
5	9	23	5	8	4	1928	2396	128	25	87	screen
5	9	23	5	8	5	2075	2383	44	38	95	of
5	9	23	5	8	6	2135	2383	59	38	96	the
5	9	23	5	8	7	2214	2389	190	43	96	computer
5	9	23	5	8	8	2423	2389	139	43	96	system
5	9	23	5	8	9	2583	2383	81	38	95	100.
3	9	23	6	0	0	1659	2442	1220	644	-1	
4	9	23	6	1	0	1711	2442	1168	51	-1	
5	9	23	6	1	1	1711	2442	76	40	95	The
5	9	23	6	1	2	1803	2448	147	45	96	present
5	9	23	6	1	3	1966	2442	191	40	95	invention
5	9	23	6	1	4	2173	2455	68	27	96	can
5	9	23	6	1	5	2260	2442	76	40	96	also
5	9	23	6	1	6	2354	2442	45	40	96	be
5	9	23	6	1	7	2418	2442	199	40	96	embodied
5	9	23	6	1	8	2633	2455	39	27	96	as
5	9	23	6	1	9	2689	2448	190	45	95	computer
4	9	23	6	2	0	1661	2505	1217	49	-1	
5	9	23	6	2	1	1661	2505	168	38	95	readable
5	9	23	6	2	2	1852	2505	93	38	96	code
5	9	23	6	2	3	1966	2518	49	25	96	on
5	9	23	6	2	4	2038	2518	20	25	96	a
5	9	23	6	2	5	2079	2511	189	43	95	computer
5	9	23	6	2	6	2290	2505	169	38	96	readable
5	9	23	6	2	7	2482	2505	173	38	94	medium.
5	9	23	6	2	8	2678	2505	76	38	96	The
5	9	23	6	2	9	2776	2518	102	25	96	com-
4	9	23	6	3	0	1659	2564	1219	50	-1	
5	9	23	6	3	1	1659	2570	104	44	96	puter
5	9	23	6	3	2	1783	2564	169	38	96	readable
5	9	23	6	3	3	1973	2564	163	38	95	medium
5	9	23	6	3	4	2157	2564	33	38	95	is
5	9	23	6	3	5	2210	2577	69	37	96	any
5	9	23	6	3	6	2300	2564	83	38	96	data
5	9	23	6	3	7	2402	2570	144	44	95	storage
5	9	23	6	3	8	2566	2564	130	38	95	device
5	9	23	6	3	9	2716	2564	75	38	96	that
5	9	23	6	3	10	2810	2577	68	25	96	can
4	9	23	6	4	0	1660	2625	1219	50	-1	
5	9	23	6	4	1	1660	2631	96	32	96	store
5	9	23	6	4	2	1779	2625	83	38	96	data
5	9	23	6	4	3	1882	2625	124	38	96	which
5	9	23	6	4	4	2028	2638	68	25	96	can
5	9	23	6	4	5	2118	2625	46	38	96	be
5	9	23	6	4	6	2187	2625	193	38	95	thereafter
5	9	23	6	4	7	2400	2625	45	38	96	be
5	9	23	6	4	8	2470	2625	84	38	96	read
5	9	23	6	4	9	2576	2625	49	50	95	by
5	9	23	6	4	10	2648	2638	19	25	96	a
5	9	23	6	4	11	2689	2631	190	44	95	computer
4	9	23	6	5	0	1660	2686	1218	50	-1	
5	9	23	6	5	1	1660	2692	150	44	94	system.
5	9	23	6	5	2	1826	2686	199	50	96	Examples
5	9	23	6	5	3	2038	2686	44	38	96	of
5	9	23	6	5	4	2093	2686	59	38	96	the
5	9	23	6	5	5	2166	2692	191	44	96	computer
5	9	23	6	5	6	2370	2686	169	38	96	readable
5	9	23	6	5	7	2554	2686	162	38	96	medium
5	9	23	6	5	8	2731	2686	147	38	95	include
4	9	23	6	6	0	1661	2746	1218	49	-1	
5	9	23	6	6	1	1661	2746	193	49	95	read-only
5	9	23	6	6	2	1874	2759	177	36	95	memory,
5	9	23	6	6	3	2073	2746	300	38	94	random-access
5	9	23	6	6	4	2394	2759	175	36	94	memory,
5	9	23	6	6	5	2592	2746	182	49	96	magnetic
5	9	23	6	6	6	2796	2746	83	38	96	data
4	9	23	6	7	0	1660	2807	1218	49	-1	
5	9	23	6	7	1	1660	2813	143	43	96	storage
5	9	23	6	7	2	1826	2807	151	38	95	devices
5	9	23	6	7	3	1998	2807	91	38	96	such
5	9	23	6	7	4	2112	2820	38	25	96	as
5	9	23	6	7	5	2172	2807	188	46	95	diskettes,
5	9	23	6	7	6	2383	2807	69	38	96	and
5	9	23	6	7	7	2474	2807	136	49	95	optical
5	9	23	6	7	8	2630	2807	83	38	96	data
5	9	23	6	7	9	2733	2813	145	43	96	storage
4	9	23	6	8	0	1660	2866	1218	50	-1	
5	9	23	6	8	1	1660	2866	152	38	96	devices
5	9	23	6	8	2	1825	2866	91	38	96	such
5	9	23	6	8	3	1932	2879	40	25	96	as
5	9	23	6	8	4	1988	2868	230	36	90	CD-ROMs.
5	9	23	6	8	5	2234	2866	75	38	95	The
5	9	23	6	8	6	2325	2872	191	44	95	computer
5	9	23	6	8	7	2531	2866	167	38	95	readable
5	9	23	6	8	8	2713	2866	165	38	95	medium
4	9	23	6	9	0	1660	2927	1219	50	-1	
5	9	23	6	9	1	1660	2940	69	25	96	can
5	9	23	6	9	2	1754	2927	77	38	95	also
5	9	23	6	9	3	1854	2927	46	38	96	be
5	9	23	6	9	4	1924	2927	216	38	96	distributed
5	9	23	6	9	5	2164	2940	88	25	95	over
5	9	23	6	9	6	2276	2940	19	25	96	a
5	9	23	6	9	7	2319	2927	166	38	94	network
5	9	23	6	9	8	2508	2927	156	50	96	coupled
5	9	23	6	9	9	2689	2933	190	44	95	computer
4	9	23	6	10	0	1660	2987	1218	49	-1	
5	9	23	6	10	1	1660	2993	160	43	96	systems
5	9	23	6	10	2	1841	3000	43	25	95	so
5	9	23	6	10	3	1908	2987	75	38	95	that
5	9	23	6	10	4	2005	2987	58	38	94	the
5	9	23	6	10	5	2087	2993	191	43	96	computer
5	9	23	6	10	6	2300	2987	168	38	96	readable
5	9	23	6	10	7	2493	2987	92	38	96	code
5	9	23	6	10	8	2610	2987	30	38	96	is
5	9	23	6	10	9	2663	2987	121	38	95	stored
5	9	23	6	10	10	2808	2987	70	38	96	and
4	9	23	6	11	0	1660	3048	687	38	-1	
5	9	23	6	11	1	1660	3048	179	38	96	executed
5	9	23	6	11	2	1858	3048	38	38	96	in
5	9	23	6	11	3	1916	3061	19	25	96	a
5	9	23	6	11	4	1954	3048	215	38	96	distributed
5	9	23	6	11	5	2189	3048	158	38	96	fashion.
3	9	23	7	0	0	1661	3109	731	49	-1	
4	9	23	7	1	0	1661	3109	731	49	-1	
5	9	23	7	1	1	1661	3109	220	49	95	Exemplary
5	9	23	7	1	2	1902	3109	324	38	95	Communication
5	9	23	7	1	3	2245	3110	147	48	96	System
3	9	23	8	0	0	1660	3168	1219	702	-1	
4	9	23	8	1	0	1711	3168	1168	50	-1	
5	9	23	8	1	1	1711	3168	76	38	96	The
5	9	23	8	1	2	1799	3174	147	44	96	present
5	9	23	8	1	3	1958	3168	189	38	95	invention
5	9	23	8	1	4	2161	3168	31	38	95	is
5	9	23	8	1	5	2203	3168	208	50	95	preferably
5	9	23	8	1	6	2425	3169	172	49	96	operated
5	9	23	8	1	7	2608	3181	100	37	96	upon
5	9	23	8	1	8	2721	3181	19	25	96	a
5	9	23	8	1	9	2754	3168	125	50	96	global
4	9	23	8	2	0	1660	3229	1218	50	-1	
5	9	23	8	2	1	1660	3235	191	44	96	computer
5	9	23	8	2	2	1874	3229	166	38	96	network
5	9	23	8	2	3	2062	3229	91	38	96	such
5	9	23	8	2	4	2177	3242	40	25	96	as
5	9	23	8	2	5	2240	3229	58	38	95	the
5	9	23	8	2	6	2323	3231	156	36	96	Internet
5	9	23	8	2	7	2504	3229	84	38	95	130.
5	9	23	8	2	8	2608	3231	55	36	95	As
5	9	23	8	2	9	2687	3229	131	38	96	shown
5	9	23	8	2	10	2841	3229	37	38	94	in
4	9	23	8	3	0	1661	3289	1218	49	-1	
5	9	23	8	3	1	1661	3290	89	37	95	FIG.
5	9	23	8	3	2	1768	3289	37	46	96	2,
5	9	23	8	3	3	1821	3289	59	38	95	the
5	9	23	8	3	4	1897	3290	156	37	96	Internet
5	9	23	8	3	5	2071	3289	72	38	96	130
5	9	23	8	3	6	2160	3289	31	38	96	is
5	9	23	8	3	7	2207	3289	210	49	95	comprised
5	9	23	8	3	8	2433	3289	44	38	96	of
5	9	23	8	3	9	2491	3302	20	25	96	a
5	9	23	8	3	10	2525	3289	147	49	96	"global
5	9	23	8	3	11	2689	3295	190	43	95	computer
4	9	23	8	4	0	1661	3350	1217	49	-1	
5	9	23	8	4	1	1661	3350	197	38	96	network".
5	9	23	8	4	2	1886	3350	174	38	94	Wherein
5	9	23	8	4	3	2089	3363	19	25	96	a
5	9	23	8	4	4	2134	3350	173	49	96	plurality
5	9	23	8	4	5	2334	3350	43	38	96	of
5	9	23	8	4	6	2402	3356	190	43	94	computer
5	9	23	8	4	7	2619	3356	158	43	96	systems
5	9	23	8	4	8	2806	3350	72	38	95	100
4	9	23	8	5	0	1662	3409	1217	38	-1	
5	9	23	8	5	1	1662	3409	137	38	96	around
5	9	23	8	5	2	1813	3410	58	37	96	the
5	9	23	8	5	3	1885	3409	118	38	95	world
5	9	23	8	5	4	2018	3422	57	25	96	are
5	9	23	8	5	5	2090	3409	37	38	96	in
5	9	23	8	5	6	2140	3409	316	38	95	communication
5	9	23	8	5	7	2468	3409	89	38	95	with
5	9	23	8	5	8	2570	3422	70	25	96	one
5	9	23	8	5	9	2656	3409	150	38	96	another
5	9	23	8	5	10	2817	3409	62	38	96	via
4	9	23	8	6	0	1661	3470	1217	50	-1	
5	9	23	8	6	1	1661	3470	70	38	95	this
5	9	23	8	6	2	1753	3470	125	50	95	global
5	9	23	8	6	3	1898	3476	191	44	95	computer
5	9	23	8	6	4	2111	3470	174	38	96	network.
5	9	23	8	6	5	2308	3470	76	38	96	The
5	9	23	8	6	6	2405	3476	146	44	96	present
5	9	23	8	6	7	2572	3470	189	38	96	invention
5	9	23	8	6	8	2780	3470	98	50	96	pref-
4	9	23	8	7	0	1660	3531	1218	50	-1	
5	9	23	8	7	1	1660	3531	126	50	96	erably
5	9	23	8	7	2	1803	3531	146	38	95	utilizes
5	9	23	8	7	3	1968	3531	58	38	96	the
5	9	23	8	7	4	2047	3533	156	36	96	Internet
5	9	23	8	7	5	2222	3531	85	47	96	130,
5	9	23	8	7	6	2327	3532	173	37	94	however
5	9	23	8	7	7	2519	3531	26	38	96	it
5	9	23	8	7	8	2563	3544	67	25	96	can
5	9	23	8	7	9	2648	3532	46	37	96	be
5	9	23	8	7	10	2716	3531	162	50	96	appreci-
4	9	23	8	8	0	1662	3591	1217	49	-1	
5	9	23	8	8	1	1662	3591	82	38	95	ated
5	9	23	8	8	2	1771	3591	74	38	96	that
5	9	23	8	8	3	1874	3604	40	25	96	as
5	9	23	8	8	4	1941	3591	118	38	96	future
5	9	23	8	8	5	2088	3591	255	49	96	technologies
5	9	23	8	8	6	2372	3604	57	25	96	are
5	9	23	8	8	7	2457	3591	146	38	95	created
5	9	23	8	8	8	2629	3591	74	38	95	that
5	9	23	8	8	9	2729	3591	150	38	95	various
4	9	23	8	9	0	1662	3652	1214	49	-1	
5	9	23	8	9	1	1662	3658	145	43	94	aspects
5	9	23	8	9	2	1840	3652	44	38	95	of
5	9	23	8	9	3	1915	3652	58	38	96	the
5	9	23	8	9	4	2009	3652	191	38	95	invention
5	9	23	8	9	5	2235	3665	85	36	95	may
5	9	23	8	9	6	2353	3652	46	38	96	be
5	9	23	8	9	7	2431	3652	188	49	96	practiced
5	9	23	8	9	8	2651	3652	89	38	96	with
5	9	23	8	9	9	2774	3652	102	38	96	these
4	9	23	8	10	0	1660	3711	1218	50	-1	
5	9	23	8	10	1	1660	3711	193	50	95	improved
5	9	23	8	10	2	1882	3711	265	50	90	technologies.
5	9	23	8	10	3	2179	3713	107	36	96	More
5	9	23	8	10	4	2315	3711	242	50	95	particularly,
5	9	23	8	10	5	2585	3711	165	38	96	wireless
5	9	23	8	10	6	2778	3711	100	38	96	tech-
4	9	23	8	11	0	1660	3772	1219	50	-1	
5	9	23	8	11	1	1660	3772	171	50	95	nologies
5	9	23	8	11	2	1843	3772	152	50	95	provide
5	9	23	8	11	3	2011	3785	19	25	96	a
5	9	23	8	11	4	2043	3772	155	38	94	suitable
5	9	23	8	11	5	2211	3772	165	38	95	medium
5	9	23	8	11	6	2389	3772	58	38	95	for
5	9	23	8	11	7	2459	3772	189	50	95	operating
5	9	23	8	11	8	2661	3773	59	37	95	the
5	9	23	8	11	9	2732	3778	147	44	96	present
4	9	23	8	12	0	1661	3832	200	38	-1	
5	9	23	8	12	1	1661	3832	200	38	95	invention.
3	9	23	9	0	0	1660	3893	533	49	-1	
4	9	23	9	1	0	1660	3893	533	49	-1	
5	9	23	9	1	1	1660	3894	88	48	96	Step
5	9	23	9	1	2	1766	3894	61	37	96	#1.
5	9	23	9	1	3	1848	3894	94	37	95	Data
5	9	23	9	1	4	1957	3893	236	49	95	Acquisition
3	9	23	10	0	0	1659	3954	1223	290	-1	
4	9	23	10	1	0	1711	3954	1168	49	-1	
5	9	23	10	1	1	1711	3954	255	49	95	Immediately
5	9	23	10	1	2	1987	3954	90	38	96	after
5	9	23	10	1	3	2098	3967	20	25	96	a
5	9	23	10	1	4	2135	3954	144	38	96	vehicle
5	9	23	10	1	5	2302	3954	166	38	95	accident
5	9	23	10	1	6	2487	3967	142	33	94	occurs,
5	9	23	10	1	7	2648	3954	231	49	92	paramedics
4	9	23	10	2	0	1660	4013	1222	50	-1	
5	9	23	10	2	1	1660	4026	41	25	95	or
5	9	23	10	2	2	1713	4014	104	37	96	other
5	9	23	10	2	3	1829	4013	139	38	95	trained
5	9	23	10	2	4	1980	4013	268	50	96	professionals
5	9	23	10	2	5	2260	4013	79	38	96	will
5	9	23	10	2	6	2351	4013	142	50	95	inquire
5	9	23	10	2	7	2508	4013	110	38	96	about
5	9	23	10	2	8	2630	4014	59	37	96	the
5	9	23	10	2	9	2702	4019	124	32	96	extent
5	9	23	10	2	10	2838	4013	44	38	95	of
4	9	23	10	3	0	1661	4074	1217	50	-1	
5	9	23	10	3	1	1661	4074	58	38	96	the
5	9	23	10	3	2	1738	4074	144	38	96	vehicle
5	9	23	10	3	3	1902	4074	156	50	95	damage
5	9	23	10	3	4	2079	4087	39	25	96	as
5	9	23	10	3	5	2137	4074	58	38	96	the
5	9	23	10	3	6	2214	4074	139	50	96	patient
5	9	23	10	3	7	2370	4074	33	38	96	is
5	9	23	10	3	8	2420	4074	112	50	95	being
5	9	23	10	3	9	2551	4075	106	37	95	cared
5	9	23	10	3	10	2676	4074	66	38	95	for.
5	9	23	10	3	11	2762	4076	30	36	96	It
5	9	23	10	3	12	2810	4087	68	25	95	can
4	9	23	10	4	0	1659	4134	1219	49	-1	
5	9	23	10	4	1	1659	4134	46	38	96	be
5	9	23	10	4	2	1724	4134	232	49	96	appreciated
5	9	23	10	4	3	1972	4134	75	38	96	that
5	9	23	10	4	4	2064	4134	187	38	96	accidents
5	9	23	10	4	5	2267	4134	146	38	96	include
5	9	23	10	4	6	2430	4134	158	47	94	vehicle,
5	9	23	10	4	7	2606	4134	68	49	96	slip
5	9	23	10	4	8	2694	4134	69	38	96	and
5	9	23	10	4	9	2780	4134	98	46	96	falls,
4	9	23	10	5	0	1661	4195	1078	49	-1	
5	9	23	10	5	1	1661	4195	130	49	95	falling
5	9	23	10	5	2	1810	4195	143	49	96	objects
5	9	23	10	5	3	1973	4195	70	38	95	and
5	9	23	10	5	4	2062	4195	122	38	95	others
5	9	23	10	5	5	2203	4195	75	38	96	that
5	9	23	10	5	6	2295	4208	111	25	96	cause
5	9	23	10	5	7	2425	4195	129	49	95	bodily
5	9	23	10	5	8	2573	4195	166	49	95	damage.
3	9	23	11	0	0	1660	4254	1219	292	-1	
4	9	23	11	1	0	1711	4254	1167	50	-1	
5	9	23	11	1	1	1711	4255	76	37	96	The
5	9	23	11	1	2	1802	4254	83	38	96	data
5	9	23	11	1	3	1901	4254	171	50	95	acquired
5	9	23	11	1	4	2085	4254	79	38	95	will
5	9	23	11	1	5	2177	4254	147	38	96	include
5	9	23	11	1	6	2339	4260	214	32	95	statements
5	9	23	11	1	7	2566	4254	96	38	96	from
5	9	23	11	1	8	2676	4255	59	37	95	the
5	9	23	11	1	9	2750	4254	128	38	94	victim
4	9	23	11	2	0	1662	4315	1217	50	-1	
5	9	23	11	2	1	1662	4316	69	37	95	and
5	9	23	11	2	2	1763	4315	194	38	95	witnesses
5	9	23	11	2	3	1991	4328	38	25	96	as
5	9	23	11	2	4	2062	4321	35	32	96	to
5	9	23	11	2	5	2130	4316	98	37	95	what
5	9	23	11	2	6	2260	4315	175	38	95	occurred
5	9	23	11	2	7	2468	4321	36	32	96	to
5	9	23	11	2	8	2538	4315	58	38	95	the
5	9	23	11	2	9	2628	4315	148	50	95	patient.
5	9	23	11	2	10	2810	4317	69	36	95	For
4	9	23	11	3	0	1662	4376	1216	50	-1	
5	9	23	11	3	1	1662	4376	186	38	95	accidents
5	9	23	11	3	2	1864	4376	192	50	95	involving
5	9	23	11	3	3	2073	4376	176	47	96	vehicles,
5	9	23	11	3	4	2266	4376	160	50	95	pictures
5	9	23	11	3	5	2444	4389	57	25	96	are
5	9	23	11	3	6	2520	4377	106	37	96	taken
5	9	23	11	3	7	2642	4376	44	38	96	of
5	9	23	11	3	8	2700	4377	58	37	96	the
5	9	23	11	3	9	2776	4376	102	38	93	dam-
4	9	23	11	4	0	1662	4436	1216	49	-1	
5	9	23	11	4	1	1662	4436	92	49	96	aged
5	9	23	11	4	2	1765	4436	166	38	96	vehicles
5	9	23	11	4	3	1943	4436	208	49	95	preferably
5	9	23	11	4	4	2162	4436	90	38	96	with
5	9	23	11	4	5	2266	4449	19	25	96	a
5	9	23	11	4	6	2297	4436	129	49	95	digital
5	9	23	11	4	7	2438	4449	145	25	95	camera
5	9	23	11	4	8	2595	4436	73	38	96	that
5	9	23	11	4	9	2680	4436	33	38	96	is
5	9	23	11	4	10	2725	4436	153	49	96	capable
4	9	23	11	5	0	1660	4497	1218	49	-1	
5	9	23	11	5	1	1660	4497	44	38	93	of
5	9	23	11	5	2	1713	4497	139	49	94	storing
5	9	23	11	5	3	1866	4510	69	25	96	one
