level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	10	3	12	4	5	884	3990	80	38	96	said
5	10	3	12	4	6	983	3990	101	47	95	door,
5	10	3	12	4	7	1104	3990	237	50	96	comprising:
3	10	3	13	0	0	392	4054	1084	52	-1	
4	10	3	13	1	0	392	4054	1084	52	-1	
5	10	3	13	1	1	392	4054	53	52	96	(a)
5	10	3	13	1	2	464	4055	192	50	96	removing
5	10	3	13	1	3	676	4061	34	32	96	at
5	10	3	13	1	4	729	4055	91	38	96	least
5	10	3	13	1	5	839	4069	70	24	96	one
5	10	3	13	1	6	929	4055	111	38	96	towel
5	10	3	13	1	7	1059	4055	97	38	96	from
5	10	3	13	1	8	1175	4055	80	38	96	said
5	10	3	13	1	9	1274	4055	202	50	95	dispenser;
3	10	3	14	0	0	392	4121	1166	52	-1	
4	10	3	14	1	0	392	4121	1166	52	-1	
5	10	3	14	1	1	392	4121	56	52	96	(b)
5	10	3	14	1	2	471	4122	227	50	96	positioning
5	10	3	14	1	3	721	4122	80	38	96	said
5	10	3	14	1	4	824	4122	112	38	94	towel
5	10	3	14	1	5	958	4122	129	38	96	within
5	10	3	14	1	6	1111	4135	45	25	96	an
5	10	3	14	1	7	1179	4122	104	38	95	inner
5	10	3	14	1	8	1304	4122	146	50	96	portion
5	10	3	14	1	9	1474	4122	42	38	96	of
5	10	3	14	1	10	1539	4135	19	25	96	a
3	10	3	15	0	0	442	4183	200	47	-1	
4	10	3	15	1	0	442	4183	200	47	-1	
5	10	3	15	1	1	442	4183	108	47	93	hand;
5	10	3	15	1	2	572	4183	70	38	96	and
3	10	3	16	0	0	392	4247	1166	53	-1	
4	10	3	16	1	0	392	4247	1166	53	-1	
5	10	3	16	1	1	392	4247	53	53	96	(c)
5	10	3	16	1	2	461	4249	182	49	95	engaging
5	10	3	16	1	3	659	4262	20	25	96	a
5	10	3	16	1	4	692	4249	147	49	96	portion
5	10	3	16	1	5	854	4249	44	38	96	of
5	10	3	16	1	6	910	4249	79	38	96	said
5	10	3	16	1	7	1004	4249	91	38	96	door
5	10	3	16	1	8	1111	4249	71	38	95	and
5	10	3	16	1	9	1197	4249	266	49	96	manipulating
5	10	3	16	1	10	1478	4249	80	38	95	said
3	10	3	17	0	0	442	4310	97	38	-1	
4	10	3	17	1	0	442	4310	97	38	-1	
5	10	3	17	1	1	442	4310	97	38	96	door.
3	10	3	18	0	0	340	4369	1217	111	-1	
4	10	3	18	1	0	390	4369	1167	50	-1	
5	10	3	18	1	1	390	4369	34	38	95	2.
5	10	3	18	1	2	447	4369	77	38	95	The
5	10	3	18	1	3	545	4369	150	38	95	method
5	10	3	18	1	4	718	4369	42	38	91	of
5	10	3	18	1	5	779	4369	233	38	89	sanitization
5	10	3	18	1	6	1033	4369	44	38	95	of
5	10	3	18	1	7	1096	4369	110	38	96	claim
5	10	3	18	1	8	1229	4369	34	46	93	1,
5	10	3	18	1	9	1286	4369	190	50	95	including
5	10	3	18	1	10	1499	4369	58	38	95	the
4	10	3	18	2	0	340	4430	150	50	-1	
5	10	3	18	2	1	340	4436	79	44	96	step
5	10	3	18	2	2	439	4430	51	38	92	of:
3	10	3	19	0	0	392	4496	1150	52	-1	
4	10	3	19	1	0	392	4496	1150	52	-1	
5	10	3	19	1	1	392	4496	56	52	96	(d)
5	10	3	19	1	2	468	4497	190	49	96	removing
5	10	3	19	1	3	677	4497	81	38	96	said
5	10	3	19	1	4	777	4497	111	38	95	towel
5	10	3	19	1	5	907	4497	95	38	96	from
5	10	3	19	1	6	1023	4497	80	38	96	said
5	10	3	19	1	7	1121	4497	145	49	96	portion
5	10	3	19	1	8	1285	4497	44	38	95	of
5	10	3	19	1	9	1345	4497	79	38	95	said
5	10	3	19	1	10	1444	4497	98	38	95	door.
2	10	4	0	0	0	1599	761	17	29	-1	
3	10	4	1	0	0	1599	761	17	29	-1	
4	10	4	1	1	0	1599	761	17	29	-1	
5	10	4	1	1	1	1599	761	17	29	88	tn
2	10	5	0	0	0	1590	1668	37	28	-1	
3	10	5	1	0	0	1590	1668	37	28	-1	
4	10	5	1	1	0	1590	1668	17	28	-1	
5	10	5	1	1	1	1590	1668	17	28	62	bo
4	10	5	1	2	0	1610	1668	17	28	-1	
5	10	5	1	2	1	1610	1668	17	28	81	O
2	10	6	0	0	0	1590	2573	36	29	-1	
3	10	6	1	0	0	1590	2573	36	29	-1	
4	10	6	1	1	0	1590	2574	16	28	-1	
5	10	6	1	1	1	1590	2574	16	28	55	uo
4	10	6	1	2	0	1610	2573	16	29	-1	
5	10	6	1	2	1	1610	2573	16	29	73	tn
2	10	7	0	0	0	1590	3479	16	29	-1	
3	10	7	1	0	0	1590	3479	16	29	-1	
4	10	7	1	1	0	1590	3479	16	29	-1	
5	10	7	1	1	1	1590	3479	16	29	69	Un
2	10	8	0	0	0	1610	3480	17	28	-1	
3	10	8	1	0	0	1610	3480	17	28	-1	
4	10	8	1	1	0	1610	3480	17	28	-1	
5	10	8	1	1	1	1610	3480	17	28	93	0
2	10	9	0	0	0	1591	4385	35	29	-1	
3	10	9	1	0	0	1591	4385	35	29	-1	
4	10	9	1	1	0	1591	4385	35	29	-1	
5	10	9	1	1	1	1591	4385	35	29	96	65
2	10	10	0	0	0	2255	428	28	53	-1	
3	10	10	1	0	0	2255	428	28	53	-1	
4	10	10	1	1	0	2255	428	28	53	-1	
5	10	10	1	1	1	2255	428	28	53	96	6
2	10	11	0	0	0	1659	511	1220	3916	-1	
3	10	11	1	0	0	1660	511	1218	109	-1	
4	10	11	1	1	0	1709	511	1169	50	-1	
5	10	11	1	1	1	1709	511	36	38	96	3.
5	10	11	1	1	2	1768	511	76	38	96	The
5	10	11	1	1	3	1867	511	150	38	94	method
5	10	11	1	1	4	2038	511	44	38	93	of
5	10	11	1	1	5	2101	511	233	38	89	sanitization
5	10	11	1	1	6	2355	511	44	38	96	of
5	10	11	1	1	7	2418	511	110	38	96	claim
5	10	11	1	1	8	2548	511	37	47	94	2,
5	10	11	1	1	9	2608	511	188	50	96	including
5	10	11	1	1	10	2818	511	60	38	96	the
4	10	11	1	2	0	1660	571	150	49	-1	
5	10	11	1	2	1	1660	577	79	43	96	step
5	10	11	1	2	2	1760	571	50	38	95	of:
3	10	11	2	0	0	1711	639	1055	52	-1	
4	10	11	2	1	0	1711	639	1055	52	-1	
5	10	11	2	1	1	1711	639	53	52	93	(e)
5	10	11	2	1	2	1784	640	211	50	95	depositing
5	10	11	2	1	3	2014	640	79	38	96	said
5	10	11	2	1	4	2112	640	112	38	95	towel
5	10	11	2	1	5	2242	640	77	38	94	into
5	10	11	2	1	6	2339	640	79	38	96	said
5	10	11	2	1	7	2437	640	97	38	96	trash
5	10	11	2	1	8	2554	640	212	50	96	receptacle.
3	10	11	3	0	0	1660	701	1219	170	-1	
4	10	11	3	1	0	1711	701	1165	50	-1	
5	10	11	3	1	1	1711	701	34	38	96	4.
5	10	11	3	1	2	1758	701	77	38	96	The
5	10	11	3	1	3	1848	701	151	38	96	method
5	10	11	3	1	4	2011	701	44	38	93	of
5	10	11	3	1	5	2064	701	233	38	91	sanitization
5	10	11	3	1	6	2309	701	44	38	93	of
5	10	11	3	1	7	2362	701	110	38	95	claim
5	10	11	3	1	8	2486	701	34	47	96	1,
5	10	11	3	1	9	2532	701	162	38	96	wherein
5	10	11	3	1	10	2706	701	80	38	96	said
5	10	11	3	1	11	2799	707	77	44	96	step
4	10	11	3	2	0	1660	759	1219	53	-1	
5	10	11	3	2	1	1660	759	56	53	96	(b)
5	10	11	3	2	2	1733	761	136	38	96	further
5	10	11	3	2	3	1884	761	167	38	96	includes
5	10	11	3	2	4	2064	761	141	49	95	wiping
5	10	11	3	2	5	2221	767	32	32	96	at
5	10	11	3	2	6	2268	761	91	38	96	least
5	10	11	3	2	7	2374	774	70	25	93	one
5	10	11	3	2	8	2460	761	97	38	96	hand
5	10	11	3	2	9	2570	761	89	38	96	with
5	10	11	3	2	10	2674	761	79	38	96	said
5	10	11	3	2	11	2767	761	112	38	96	towel
4	10	11	3	3	0	1660	822	1072	49	-1	
5	10	11	3	3	1	1660	822	58	38	96	for
5	10	11	3	3	2	1737	822	170	49	96	cleaning
5	10	11	3	3	3	1927	822	71	38	95	and
5	10	11	3	3	4	2017	822	238	49	95	disinfecting
5	10	11	3	3	5	2274	822	79	38	96	said
5	10	11	3	3	6	2374	828	33	32	95	at
5	10	11	3	3	7	2426	822	91	38	96	least
5	10	11	3	3	8	2536	835	70	25	96	one
5	10	11	3	3	9	2626	822	106	38	95	hand.
3	10	11	4	0	0	1660	881	1218	111	-1	
4	10	11	4	1	0	1711	881	1167	50	-1	
5	10	11	4	1	1	1711	883	34	36	95	5.
5	10	11	4	1	2	1768	881	76	38	95	The
5	10	11	4	1	3	1867	881	150	38	96	method
5	10	11	4	1	4	2038	881	44	38	93	of
5	10	11	4	1	5	2101	881	233	38	90	sanitization
5	10	11	4	1	6	2355	881	44	38	96	of
5	10	11	4	1	7	2418	881	110	38	95	claim
5	10	11	4	1	8	2550	881	35	47	95	4,
5	10	11	4	1	9	2608	881	188	50	95	including
5	10	11	4	1	10	2818	882	60	37	95	the
4	10	11	4	2	0	1660	942	150	50	-1	
5	10	11	4	2	1	1660	948	79	44	95	step
5	10	11	4	2	2	1760	942	50	38	92	of:
3	10	11	5	0	0	1711	1011	1152	52	-1	
4	10	11	5	1	0	1711	1011	1152	52	-1	
5	10	11	5	1	1	1711	1011	57	52	95	(d)
5	10	11	5	1	2	1787	1012	193	50	95	removing
5	10	11	5	1	3	1999	1012	80	38	96	said
5	10	11	5	1	4	2098	1012	112	38	96	towel
5	10	11	5	1	5	2229	1012	95	38	96	from
5	10	11	5	1	6	2344	1012	79	38	96	said
5	10	11	5	1	7	2442	1012	146	50	95	portion
5	10	11	5	1	8	2607	1012	42	38	95	of
5	10	11	5	1	9	2665	1012	79	38	96	said
5	10	11	5	1	10	2763	1012	100	38	96	door.
3	10	11	6	0	0	1660	1072	1218	110	-1	
4	10	11	6	1	0	1712	1072	1166	49	-1	
5	10	11	6	1	1	1712	1072	33	37	96	6.
5	10	11	6	1	2	1768	1072	76	37	96	The
5	10	11	6	1	3	1867	1072	150	37	95	method
5	10	11	6	1	4	2038	1072	44	37	92	of
5	10	11	6	1	5	2101	1072	233	37	91	sanitization
5	10	11	6	1	6	2355	1072	44	37	96	of
5	10	11	6	1	7	2418	1072	110	37	96	claim
5	10	11	6	1	8	2550	1073	35	45	95	5,
5	10	11	6	1	9	2608	1072	188	49	95	including
5	10	11	6	1	10	2818	1072	60	37	96	the
4	10	11	6	2	0	1660	1132	150	50	-1	
5	10	11	6	2	1	1660	1139	79	43	95	step
5	10	11	6	2	2	1760	1132	50	38	91	of:
3	10	11	7	0	0	1711	1201	1055	52	-1	
4	10	11	7	1	0	1711	1201	1055	52	-1	
5	10	11	7	1	1	1711	1201	53	52	93	(e)
5	10	11	7	1	2	1784	1202	211	50	95	depositing
5	10	11	7	1	3	2014	1202	79	38	96	said
5	10	11	7	1	4	2112	1202	112	38	95	towel
5	10	11	7	1	5	2242	1202	77	38	94	into
5	10	11	7	1	6	2339	1202	79	38	96	said
5	10	11	7	1	7	2437	1202	97	38	96	trash
5	10	11	7	1	8	2554	1202	212	50	96	receptacle.
3	10	11	8	0	0	1659	1262	1220	231	-1	
4	10	11	8	1	0	1711	1262	1167	49	-1	
5	10	11	8	1	1	1711	1263	34	37	95	7.
5	10	11	8	1	2	1760	1263	38	37	96	A
5	10	11	8	1	3	1809	1262	151	38	95	method
5	10	11	8	1	4	1976	1262	44	38	93	of
5	10	11	8	1	5	2033	1262	233	38	90	sanitization
5	10	11	8	1	6	2282	1262	57	38	96	for
5	10	11	8	1	7	2356	1262	175	49	95	reducing
5	10	11	8	1	8	2548	1262	59	38	96	the
5	10	11	8	1	9	2625	1262	253	38	94	transmission
4	10	11	8	2	0	1660	1323	1219	49	-1	
5	10	11	8	2	1	1660	1323	44	38	96	of
5	10	11	8	2	2	1718	1323	217	49	95	organisms,
5	10	11	8	2	3	1953	1323	159	38	95	bacteria
5	10	11	8	2	4	2131	1323	69	38	96	and
5	10	11	8	2	5	2217	1323	143	38	96	viruses
5	10	11	8	2	6	2377	1323	157	49	96	through
5	10	11	8	2	7	2548	1323	169	49	95	physical
5	10	11	8	2	8	2733	1329	146	32	96	contact
4	10	11	8	3	0	1659	1384	1219	49	-1	
5	10	11	8	3	1	1659	1384	90	38	95	with
5	10	11	8	3	2	1776	1384	167	49	96	portions
5	10	11	8	3	3	1972	1384	44	38	96	of
5	10	11	8	3	4	2043	1397	19	25	96	a
5	10	11	8	3	5	2092	1384	100	46	96	door,
5	10	11	8	3	6	2221	1384	163	38	94	wherein
5	10	11	8	3	7	2415	1397	19	25	96	a
5	10	11	8	3	8	2463	1384	189	49	95	dispenser
5	10	11	8	3	9	2682	1384	71	38	96	and
5	10	11	8	3	10	2781	1384	97	38	95	trash
4	10	11	8	4	0	1660	1443	1002	50	-1	
5	10	11	8	4	1	1660	1444	203	49	95	receptacle
5	10	11	8	4	2	1885	1456	57	25	95	are
5	10	11	8	4	3	1964	1443	166	38	96	attached
5	10	11	8	4	4	2149	1449	37	32	96	to
5	10	11	8	4	5	2206	1443	79	38	96	said
5	10	11	8	4	6	2305	1443	101	47	96	door,
5	10	11	8	4	7	2425	1443	237	50	95	comprising:
3	10	11	9	0	0	1711	1512	1168	52	-1	
4	10	11	9	1	0	1711	1512	1168	52	-1	
5	10	11	9	1	1	1711	1512	53	52	95	(a)
5	10	11	9	1	2	1797	1513	193	49	95	removing
5	10	11	9	1	3	2022	1519	33	32	95	at
5	10	11	9	1	4	2086	1513	91	38	96	least
5	10	11	9	1	5	2207	1526	71	25	95	one
5	10	11	9	1	6	2309	1513	112	38	96	towel
5	10	11	9	1	7	2452	1513	95	38	95	from
5	10	11	9	1	8	2578	1513	79	38	95	said
5	10	11	9	1	9	2689	1513	190	49	95	dispenser
3	10	11	10	0	0	1762	1574	849	49	-1	
4	10	11	10	1	0	1762	1574	849	49	-1	
5	10	11	10	1	1	1762	1574	213	49	95	containing
5	10	11	10	1	2	1995	1587	19	25	96	a
5	10	11	10	1	3	2033	1574	238	49	95	disinfecting
5	10	11	10	1	4	2290	1574	162	38	94	solution
5	10	11	10	1	5	2470	1574	141	47	96	within;
3	10	11	11	0	0	1711	1638	1168	52	-1	
4	10	11	11	1	0	1711	1638	1168	52	-1	
5	10	11	11	1	1	1711	1638	57	52	96	(b)
5	10	11	11	1	2	1791	1639	227	50	96	positioning
5	10	11	11	1	3	2043	1639	78	38	95	said
5	10	11	11	1	4	2146	1639	112	38	93	towel
5	10	11	11	1	5	2279	1639	130	38	96	within
5	10	11	11	1	6	2433	1652	45	25	96	an
5	10	11	11	1	7	2501	1639	103	38	96	inner
5	10	11	11	1	8	2626	1639	144	50	96	portion
5	10	11	11	1	9	2795	1639	42	38	95	of
5	10	11	11	1	10	2860	1652	19	25	95	a
3	10	11	12	0	0	1762	1700	202	47	-1	
4	10	11	12	1	0	1762	1700	202	47	-1	
5	10	11	12	1	1	1762	1700	109	47	91	hand;
5	10	11	12	1	2	1893	1700	71	38	95	and
3	10	11	13	0	0	1711	1766	1167	52	-1	
4	10	11	13	1	0	1711	1766	1167	52	-1	
5	10	11	13	1	1	1711	1766	53	52	96	(c)
5	10	11	13	1	2	1780	1767	185	50	95	engaging
5	10	11	13	1	3	1981	1780	19	25	95	a
5	10	11	13	1	4	2014	1767	147	50	95	portion
5	10	11	13	1	5	2176	1767	42	38	95	of
5	10	11	13	1	6	2230	1767	81	38	96	said
5	10	11	13	1	7	2325	1767	92	38	95	door
5	10	11	13	1	8	2433	1767	71	38	95	and
5	10	11	13	1	9	2519	1767	265	50	95	manipulating
5	10	11	13	1	10	2799	1767	79	38	95	said
3	10	11	14	0	0	1762	1827	99	38	-1	
4	10	11	14	1	0	1762	1827	99	38	-1	
5	10	11	14	1	1	1762	1827	99	38	95	door.
3	10	11	15	0	0	1660	1888	1218	109	-1	
4	10	11	15	1	0	1711	1888	1167	49	-1	
5	10	11	15	1	1	1711	1888	34	38	96	8.
5	10	11	15	1	2	1768	1888	76	38	94	The
5	10	11	15	1	3	1867	1888	150	38	94	method
5	10	11	15	1	4	2038	1888	44	38	93	of
5	10	11	15	1	5	2101	1888	233	38	91	sanitization
5	10	11	15	1	6	2355	1888	44	38	96	of
5	10	11	15	1	7	2418	1888	110	38	96	claim
5	10	11	15	1	8	2550	1889	35	45	95	7,
5	10	11	15	1	9	2608	1888	188	49	96	including
5	10	11	15	1	10	2818	1888	60	38	96	the
4	10	11	15	2	0	1660	1947	150	50	-1	
5	10	11	15	2	1	1660	1953	79	44	95	step
5	10	11	15	2	2	1760	1947	50	38	92	of:
3	10	11	16	0	0	1711	2013	1152	52	-1	
4	10	11	16	1	0	1711	2013	1152	52	-1	
5	10	11	16	1	1	1711	2013	57	52	95	(d)
5	10	11	16	1	2	1787	2014	193	49	95	removing
5	10	11	16	1	3	1999	2014	80	38	96	said
5	10	11	16	1	4	2098	2014	112	38	95	towel
5	10	11	16	1	5	2229	2014	95	38	96	from
5	10	11	16	1	6	2344	2014	79	38	96	said
5	10	11	16	1	7	2442	2014	146	49	95	portion
5	10	11	16	1	8	2607	2014	42	38	95	of
5	10	11	16	1	9	2665	2014	79	38	96	said
5	10	11	16	1	10	2763	2014	100	38	96	door.
3	10	11	17	0	0	1660	2075	1218	109	-1	
4	10	11	17	1	0	1712	2075	1166	49	-1	
5	10	11	17	1	1	1712	2075	33	38	96	9.
5	10	11	17	1	2	1768	2075	76	38	96	The
5	10	11	17	1	3	1867	2075	150	38	96	method
5	10	11	17	1	4	2038	2075	44	38	92	of
5	10	11	17	1	5	2101	2075	232	38	91	sanitization
5	10	11	17	1	6	2355	2075	44	38	96	of
5	10	11	17	1	7	2418	2075	110	38	96	claim
5	10	11	17	1	8	2550	2075	35	46	95	8,
5	10	11	17	1	9	2608	2075	188	49	96	including
5	10	11	17	1	10	2818	2075	60	38	96	the
4	10	11	17	2	0	1660	2134	150	50	-1	
5	10	11	17	2	1	1660	2141	79	43	95	step
5	10	11	17	2	2	1760	2134	50	38	92	of:
3	10	11	18	0	0	1711	2200	997	52	-1	
4	10	11	18	1	0	1711	2200	997	52	-1	
5	10	11	18	1	1	1711	2200	53	52	93	(e)
5	10	11	18	1	2	1784	2201	211	50	96	depositing
5	10	11	18	1	3	2014	2201	79	38	96	said
5	10	11	18	1	4	2112	2201	112	38	94	towel
5	10	11	18	1	5	2242	2201	77	38	94	into
5	10	11	18	1	6	2340	2214	19	25	96	a
5	10	11	18	1	7	2379	2201	96	38	94	trash
5	10	11	18	1	8	2494	2201	214	50	95	receptacle.
3	10	11	19	0	0	1660	2261	1218	171	-1	
4	10	11	19	1	0	1712	2261	1166	46	-1	
5	10	11	19	1	1	1712	2261	59	38	96	10.
5	10	11	19	1	2	1791	2261	76	38	96	The
5	10	11	19	1	3	1889	2261	150	38	95	method
5	10	11	19	1	4	2059	2261	44	38	92	of
5	10	11	19	1	5	2119	2261	232	38	90	sanitization
5	10	11	19	1	6	2372	2261	43	38	96	of
5	10	11	19	1	7	2431	2261	111	38	96	claim
5	10	11	19	1	8	2562	2262	36	45	95	7,
5	10	11	19	1	9	2616	2261	162	38	96	wherein
5	10	11	19	1	10	2799	2261	79	38	95	said
4	10	11	19	2	0	1660	2320	1218	53	-1	
5	10	11	19	2	1	1660	2328	79	43	96	step
5	10	11	19	2	2	1758	2320	56	53	94	(b)
5	10	11	19	2	3	1833	2322	136	38	95	further
5	10	11	19	2	4	1987	2322	167	38	96	includes
5	10	11	19	2	5	2170	2322	141	49	95	wiping
5	10	11	19	2	6	2331	2328	32	32	95	at
5	10	11	19	2	7	2381	2322	91	38	96	least
5	10	11	19	2	8	2490	2335	71	25	96	one
5	10	11	19	2	9	2580	2322	95	38	96	hand
5	10	11	19	2	10	2691	2322	90	38	93	with
5	10	11	19	2	11	2799	2322	79	38	95	said
4	10	11	19	3	0	1660	2383	1203	49	-1	
5	10	11	19	3	1	1660	2383	112	38	95	towel
5	10	11	19	3	2	1791	2383	57	38	96	for
5	10	11	19	3	3	1867	2383	170	49	96	cleaning
5	10	11	19	3	4	2058	2383	69	38	96	and
5	10	11	19	3	5	2146	2383	238	49	95	disinfecting
5	10	11	19	3	6	2403	2383	80	38	96	said
5	10	11	19	3	7	2504	2389	34	32	96	at
5	10	11	19	3	8	2557	2383	89	38	96	least
5	10	11	19	3	9	2665	2396	70	25	96	one
5	10	11	19	3	10	2755	2383	108	38	95	hand.
3	10	11	20	0	0	1660	2442	1216	112	-1	
4	10	11	20	1	0	1712	2442	1164	51	-1	
5	10	11	20	1	1	1712	2442	56	40	94	11.
5	10	11	20	1	2	1786	2443	75	39	96	The
5	10	11	20	1	3	1879	2442	150	40	96	method
5	10	11	20	1	4	2045	2442	44	40	92	of
5	10	11	20	1	5	2102	2442	233	40	91	sanitization
5	10	11	20	1	6	2351	2442	44	40	95	of
5	10	11	20	1	7	2408	2442	111	40	94	claim
5	10	11	20	1	8	2536	2442	60	48	94	10,
5	10	11	20	1	9	2614	2442	188	51	95	including
5	10	11	20	1	10	2818	2442	58	40	96	the
4	10	11	20	2	0	1660	2505	150	49	-1	
5	10	11	20	2	1	1660	2511	79	43	96	step
5	10	11	20	2	2	1760	2505	50	38	95	of:
3	10	11	21	0	0	1711	2570	1152	52	-1	
4	10	11	21	1	0	1711	2570	1152	52	-1	
5	10	11	21	1	1	1711	2570	57	52	95	(d)
5	10	11	21	1	2	1787	2571	193	50	92	removing
5	10	11	21	1	3	1999	2571	80	38	96	said
5	10	11	21	1	4	2098	2572	112	37	96	towel
5	10	11	21	1	5	2229	2571	95	38	96	from
5	10	11	21	1	6	2344	2571	79	38	96	said
5	10	11	21	1	7	2442	2571	146	50	95	portion
5	10	11	21	1	8	2607	2571	42	38	95	of
5	10	11	21	1	9	2665	2571	79	38	96	said
5	10	11	21	1	10	2763	2572	100	37	96	door.
3	10	11	22	0	0	1660	2631	1216	111	-1	
4	10	11	22	1	0	1712	2631	1164	50	-1	
5	10	11	22	1	1	1712	2631	59	38	96	12.
5	10	11	22	1	2	1788	2631	77	38	96	The
5	10	11	22	1	3	1882	2631	150	38	96	method
5	10	11	22	1	4	2048	2631	44	38	93	of
5	10	11	22	1	5	2105	2631	233	38	91	sanitization
5	10	11	22	1	6	2354	2631	44	38	92	of
5	10	11	22	1	7	2411	2631	110	38	96	claim
5	10	11	22	1	8	2539	2631	57	47	95	11,
5	10	11	22	1	9	2614	2631	188	50	96	including
5	10	11	22	1	10	2818	2631	58	38	95	the
4	10	11	22	2	0	1660	2692	150	50	-1	
5	10	11	22	2	1	1660	2698	79	44	95	step
5	10	11	22	2	2	1760	2692	50	38	92	of:
3	10	11	23	0	0	1711	2756	997	52	-1	
4	10	11	23	1	0	1711	2756	997	52	-1	
5	10	11	23	1	1	1711	2756	53	52	93	(e)
5	10	11	23	1	2	1784	2757	211	50	95	depositing
5	10	11	23	1	3	2014	2757	79	38	96	said
5	10	11	23	1	4	2112	2757	112	38	95	towel
5	10	11	23	1	5	2242	2757	77	38	94	into
5	10	11	23	1	6	2340	2770	19	25	96	a
5	10	11	23	1	7	2379	2758	96	37	94	trash
5	10	11	23	1	8	2494	2757	214	50	95	receptacle.
3	10	11	24	0	0	1659	2818	1220	170	-1	
4	10	11	24	1	0	1712	2818	1166	50	-1	
5	10	11	24	1	1	1712	2818	59	38	96	13.
5	10	11	24	1	2	1781	2820	39	36	96	A
5	10	11	24	1	3	1828	2818	151	38	96	method
5	10	11	24	1	4	1992	2818	44	38	93	of
5	10	11	24	1	5	2045	2818	233	38	91	sanitization
5	10	11	24	1	6	2291	2818	58	38	95	for
5	10	11	24	1	7	2362	2818	176	50	94	reducing
5	10	11	24	1	8	2551	2819	59	37	96	the
5	10	11	24	1	9	2625	2818	253	38	95	transmission
4	10	11	24	2	0	1660	2879	1219	50	-1	
5	10	11	24	2	1	1660	2879	44	38	96	of
5	10	11	24	2	2	1718	2879	217	50	95	organisms,
5	10	11	24	2	3	1953	2879	159	38	96	bacteria
5	10	11	24	2	4	2131	2880	69	37	96	and
5	10	11	24	2	5	2217	2879	143	38	95	viruses
5	10	11	24	2	6	2377	2879	157	50	95	through
5	10	11	24	2	7	2549	2879	168	50	96	physical
5	10	11	24	2	8	2733	2885	146	32	96	contact
4	10	11	24	3	0	1659	2939	750	49	-1	
5	10	11	24	3	1	1659	2939	90	38	93	with
5	10	11	24	3	2	1767	2939	166	49	96	portions
5	10	11	24	3	3	1951	2939	44	38	96	of
5	10	11	24	3	4	2013	2952	19	25	96	a
5	10	11	24	3	5	2051	2939	101	46	96	door,
5	10	11	24	3	6	2172	2939	237	49	96	comprising:
3	10	11	25	0	0	1711	3004	1167	53	-1	
4	10	11	25	1	0	1711	3004	1167	53	-1	
5	10	11	25	1	1	1711	3004	53	53	95	(a)
5	10	11	25	1	2	1791	3006	170	49	95	securing
5	10	11	25	1	3	1987	3019	19	25	96	a
5	10	11	25	1	4	2030	3006	191	49	96	dispenser
5	10	11	25	1	5	2247	3006	70	38	96	and
5	10	11	25	1	6	2343	3019	19	25	96	a
5	10	11	25	1	7	2387	3006	96	38	96	trash
5	10	11	25	1	8	2509	3006	201	49	94	receptacle
5	10	11	25	1	9	2736	3012	36	32	96	to
5	10	11	25	1	10	2799	3006	79	38	96	said
3	10	11	26	0	0	1762	3065	103	46	-1	
4	10	11	26	1	0	1762	3065	103	46	-1	
5	10	11	26	1	1	1762	3065	103	46	95	door;
3	10	11	27	0	0	1711	3131	1168	52	-1	
4	10	11	27	1	0	1711	3131	1168	52	-1	
5	10	11	27	1	1	1711	3131	57	52	94	(b)
5	10	11	27	1	2	1799	3132	193	50	95	removing
5	10	11	27	1	3	2024	3138	34	32	95	at
5	10	11	27	1	4	2088	3132	91	38	96	least
5	10	11	27	1	5	2208	3145	71	25	96	one
5	10	11	27	1	6	2311	3132	111	38	96	towel
5	10	11	27	1	7	2452	3132	96	38	96	from
5	10	11	27	1	8	2580	3132	77	38	95	said
5	10	11	27	1	9	2689	3132	190	50	95	dispenser
3	10	11	28	0	0	1762	3193	849	50	-1	
4	10	11	28	1	0	1762	3193	849	50	-1	
5	10	11	28	1	1	1762	3193	213	50	96	containing
5	10	11	28	1	2	1995	3206	19	25	96	a
5	10	11	28	1	3	2033	3193	238	50	96	disinfecting
5	10	11	28	1	4	2290	3193	162	38	94	solution
5	10	11	28	1	5	2470	3193	141	47	95	within;
3	10	11	29	0	0	1711	3257	1168	52	-1	
4	10	11	29	1	0	1711	3257	1168	52	-1	
5	10	11	29	1	1	1711	3257	53	52	96	(c)
5	10	11	29	1	2	1788	3258	229	50	96	positioning
5	10	11	29	1	3	2040	3258	80	38	96	said
5	10	11	29	1	4	2143	3259	112	37	96	towel
5	10	11	29	1	5	2278	3258	129	38	96	within
5	10	11	29	1	6	2431	3271	46	25	96	an
5	10	11	29	1	7	2501	3258	102	38	96	inner
5	10	11	29	1	8	2625	3258	145	50	95	portion
5	10	11	29	1	9	2793	3258	44	38	95	of
5	10	11	29	1	10	2860	3271	19	25	96	a
3	10	11	30	0	0	1762	3319	202	47	-1	
4	10	11	30	1	0	1762	3319	202	47	-1	
5	10	11	30	1	1	1762	3319	109	47	91	hand;
5	10	11	30	1	2	1893	3319	71	38	95	and
3	10	11	31	0	0	1711	3385	1167	52	-1	
4	10	11	31	1	0	1711	3385	1167	52	-1	
5	10	11	31	1	1	1711	3385	57	52	95	(d)
5	10	11	31	1	2	1783	3386	185	50	95	engaging
5	10	11	31	1	3	1984	3399	19	25	96	a
5	10	11	31	1	4	2017	3386	145	50	96	portion
