level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	15	13	4	5	2	1926	1971	107	39	95	inner
5	15	13	4	5	3	2046	1971	173	39	95	member
5	15	13	4	5	4	2232	1972	49	38	96	36
5	15	13	4	5	5	2297	1977	38	33	96	to
5	15	13	4	5	6	2352	1971	125	39	96	attach
5	15	13	4	5	7	2490	1977	38	33	96	to
5	15	13	4	5	8	2544	1971	63	39	96	the
5	15	13	4	5	9	2622	1971	80	39	96	first
5	15	13	4	5	10	2718	1977	107	33	96	outer
5	15	13	4	5	11	2838	1971	173	39	96	member
5	15	13	4	5	12	3025	1972	60	38	95	32.
3	15	13	5	0	0	1829	2037	1265	425	-1	
4	15	13	5	1	0	1882	2037	1210	51	-1	
5	15	13	5	1	1	1882	2037	81	39	96	The
5	15	13	5	1	2	1984	2037	80	39	96	first
5	15	13	5	1	3	2086	2037	107	39	96	inner
5	15	13	5	1	4	2212	2037	174	39	95	member
5	15	13	5	1	5	2406	2038	49	38	96	36
5	15	13	5	1	6	2477	2037	33	39	94	is
5	15	13	5	1	7	2531	2037	215	51	96	preferably
5	15	13	5	1	8	2768	2037	219	51	96	comprised
5	15	13	5	1	9	3006	2037	48	39	94	of
5	15	13	5	1	10	3071	2050	21	26	96	a
4	15	13	5	2	0	1830	2098	1264	52	-1	
5	15	13	5	2	1	1830	2098	161	40	96	circular
5	15	13	5	2	2	2010	2098	290	52	95	configuration.
5	15	13	5	2	3	2320	2100	65	38	96	An
5	15	13	5	2	4	2406	2105	107	33	95	outer
5	15	13	5	2	5	2532	2098	185	40	96	diameter
5	15	13	5	2	6	2736	2098	48	40	94	of
5	15	13	5	2	7	2798	2098	65	40	96	the
5	15	13	5	2	8	2884	2098	80	40	95	first
5	15	13	5	2	9	2985	2098	109	40	96	inner
4	15	13	5	3	0	1829	2161	1262	52	-1	
5	15	13	5	3	1	1829	2161	173	40	96	member
5	15	13	5	3	2	2012	2163	49	38	96	36
5	15	13	5	3	3	2074	2161	32	40	95	is
5	15	13	5	3	4	2119	2161	81	40	96	also
5	15	13	5	3	5	2212	2161	215	52	94	preferably
5	15	13	5	3	6	2439	2161	155	52	96	slightly
5	15	13	5	3	7	2605	2161	76	40	96	less
5	15	13	5	3	8	2693	2161	91	40	96	than
5	15	13	5	3	9	2794	2175	49	26	96	an
5	15	13	5	3	10	2853	2161	108	40	95	inner
5	15	13	5	3	11	2971	2161	120	40	95	diam-
4	15	13	5	4	0	1830	2224	1261	40	-1	
5	15	13	5	4	1	1830	2230	79	34	96	eter
5	15	13	5	4	2	1919	2224	48	40	96	of
5	15	13	5	4	3	1971	2224	63	40	96	the
5	15	13	5	4	4	2047	2224	80	40	95	first
5	15	13	5	4	5	2138	2231	107	33	96	outer
5	15	13	5	4	6	2255	2224	173	40	95	member
5	15	13	5	4	7	2438	2226	62	38	96	32.
5	15	13	5	4	8	2512	2224	81	40	94	The
5	15	13	5	4	9	2604	2224	80	40	96	first
5	15	13	5	4	10	2697	2224	107	40	96	inner
5	15	13	5	4	11	2812	2224	175	40	95	member
5	15	13	5	4	12	2996	2226	50	38	95	36
5	15	13	5	4	13	3058	2224	33	40	95	is
4	15	13	5	5	0	1830	2286	1264	51	-1	
5	15	13	5	5	1	1830	2286	82	39	95	also
5	15	13	5	5	2	1926	2286	215	51	95	preferably
5	15	13	5	5	3	2155	2286	218	51	96	comprised
5	15	13	5	5	4	2386	2286	48	39	94	of
5	15	13	5	5	5	2442	2299	21	26	96	a
5	15	13	5	5	6	2476	2286	106	39	96	brass
5	15	13	5	5	7	2596	2286	184	48	95	material;
5	15	13	5	5	8	2794	2286	179	39	95	however
5	15	13	5	5	9	2985	2286	109	39	95	other
4	15	13	5	6	0	1829	2349	1262	51	-1	
5	15	13	5	6	1	1829	2349	191	39	96	materials
5	15	13	5	6	2	2044	2362	90	38	95	may
5	15	13	5	6	3	2157	2349	49	39	95	be
5	15	13	5	6	4	2228	2349	159	39	95	utilized
5	15	13	5	6	5	2408	2349	95	39	95	with
5	15	13	5	6	6	2524	2349	63	39	96	the
5	15	13	5	6	7	2612	2349	81	39	96	first
5	15	13	5	6	8	2717	2349	107	39	96	inner
5	15	13	5	6	9	2845	2349	174	39	95	member
5	15	13	5	6	10	3041	2350	50	38	96	36
4	15	13	5	7	0	1829	2410	705	52	-1	
5	15	13	5	7	1	1829	2410	124	40	96	rather
5	15	13	5	7	2	1965	2410	90	40	96	than
5	15	13	5	7	3	2068	2410	63	40	96	the
5	15	13	5	7	4	2145	2410	194	52	96	preferred
5	15	13	5	7	5	2352	2410	182	40	96	material.
3	15	13	6	0	0	1829	2476	1265	539	-1	
4	15	13	6	1	0	1882	2476	1210	52	-1	
5	15	13	6	1	1	1882	2476	81	40	96	The
5	15	13	6	1	2	1977	2476	80	40	95	first
5	15	13	6	1	3	2069	2476	109	40	95	inner
5	15	13	6	1	4	2189	2476	173	40	96	member
5	15	13	6	1	5	2375	2478	48	38	96	36
5	15	13	6	1	6	2438	2476	32	40	96	is
5	15	13	6	1	7	2484	2476	216	52	95	preferably
5	15	13	6	1	8	2715	2483	85	45	96	spot
5	15	13	6	1	9	2812	2476	152	40	95	welded
5	15	13	6	1	10	2975	2483	38	33	95	to
5	15	13	6	1	11	3027	2476	65	40	96	the
4	15	13	6	2	0	1830	2539	1261	52	-1	
5	15	13	6	2	1	1830	2539	80	40	96	first
5	15	13	6	2	2	1920	2539	166	40	87	fulcrum
5	15	13	6	2	3	2095	2539	152	52	95	portion
5	15	13	6	2	4	2256	2541	48	38	94	33
5	15	13	6	2	5	2318	2539	47	40	94	of
5	15	13	6	2	6	2369	2539	63	40	96	the
5	15	13	6	2	7	2444	2539	80	40	95	first
5	15	13	6	2	8	2534	2545	108	34	95	outer
5	15	13	6	2	9	2649	2539	175	40	95	member
5	15	13	6	2	10	2832	2541	62	38	95	32.
5	15	13	6	2	11	2905	2539	186	52	96	Utilizing
4	15	13	6	3	0	1829	2601	1265	39	-1	
5	15	13	6	3	1	1829	2601	103	39	95	weld
5	15	13	6	3	2	1947	2601	201	39	96	substance
5	15	13	6	3	3	2164	2614	41	26	96	as
5	15	13	6	3	4	2221	2614	21	26	96	a
5	15	13	6	3	5	2258	2601	166	39	96	fastener
5	15	13	6	3	6	2437	2601	175	39	95	between
5	15	13	6	3	7	2625	2601	63	39	96	the
5	15	13	6	3	8	2704	2601	80	39	95	first
5	15	13	6	3	9	2800	2601	108	39	96	inner
5	15	13	6	3	10	2921	2601	173	39	96	member
4	15	13	6	4	0	1830	2664	1262	51	-1	
5	15	13	6	4	1	1830	2665	50	38	96	36
5	15	13	6	4	2	1895	2664	75	39	95	and
5	15	13	6	4	3	1981	2664	63	39	95	the
5	15	13	6	4	4	2058	2664	80	39	96	first
5	15	13	6	4	5	2152	2670	107	33	95	outer
5	15	13	6	4	6	2271	2664	173	39	96	member
5	15	13	6	4	7	2456	2665	48	38	96	32
5	15	13	6	4	8	2518	2664	215	51	96	preferably
5	15	13	6	4	9	2746	2670	175	45	96	prevents
5	15	13	6	4	10	2935	2664	63	39	95	the
5	15	13	6	4	11	3012	2664	80	39	96	first
4	15	13	6	5	0	1830	2725	1264	52	-1	
5	15	13	6	5	1	1830	2725	107	40	95	inner
5	15	13	6	5	2	1954	2725	173	40	96	member
5	15	13	6	5	3	2144	2727	49	38	96	36
5	15	13	6	5	4	2213	2725	101	40	95	from
5	15	13	6	5	5	2331	2725	207	52	95	becoming
5	15	13	6	5	6	2556	2725	110	40	95	loose
5	15	13	6	5	7	2683	2739	105	38	96	upon
5	15	13	6	5	8	2805	2725	64	40	96	the
5	15	13	6	5	9	2887	2725	80	40	96	first
5	15	13	6	5	10	2985	2732	109	33	95	outer
4	15	13	6	6	0	1829	2788	1263	52	-1	
5	15	13	6	6	1	1829	2788	173	40	96	member
5	15	13	6	6	2	2013	2790	49	38	96	32
5	15	13	6	6	3	2076	2802	92	26	95	over
5	15	13	6	6	4	2178	2788	188	40	95	extended
5	15	13	6	6	5	2376	2802	80	26	95	use.
5	15	13	6	6	6	2468	2790	37	38	95	A
5	15	13	6	6	7	2517	2788	217	40	95	concentric
5	15	13	6	6	8	2747	2788	124	52	95	origin
5	15	13	6	6	9	2882	2788	48	40	95	of
5	15	13	6	6	10	2936	2788	63	40	96	the
5	15	13	6	6	11	3012	2788	80	40	96	first
4	15	13	6	7	0	1830	2850	1262	51	-1	
5	15	13	6	7	1	1830	2850	107	39	96	inner
5	15	13	6	7	2	1950	2850	173	39	95	member
5	15	13	6	7	3	2137	2851	49	38	96	36
5	15	13	6	7	4	2203	2850	31	39	95	is
5	15	13	6	7	5	2251	2850	82	39	96	also
5	15	13	6	7	6	2348	2850	215	51	96	preferably
5	15	13	6	7	7	2580	2850	262	51	95	substantially
5	15	13	6	7	8	2859	2850	145	39	95	similar
5	15	13	6	7	9	3015	2856	39	33	95	to
5	15	13	6	7	10	3071	2863	21	26	96	a
4	15	13	6	8	0	1830	2913	1261	51	-1	
5	15	13	6	8	1	1830	2913	216	39	96	concentric
5	15	13	6	8	2	2059	2913	124	51	96	origin
5	15	13	6	8	3	2195	2913	48	39	95	of
5	15	13	6	8	4	2247	2913	63	39	96	the
5	15	13	6	8	5	2323	2913	80	39	96	first
5	15	13	6	8	6	2414	2919	108	33	94	outer
5	15	13	6	8	7	2531	2913	173	39	94	member
5	15	13	6	8	8	2715	2914	48	38	96	32
5	15	13	6	8	9	2776	2913	114	39	96	when
5	15	13	6	8	10	2901	2913	190	51	96	attaching
4	15	13	6	9	0	1829	2976	1141	39	-1	
5	15	13	6	9	1	1829	2976	63	39	96	the
5	15	13	6	9	2	1908	2976	80	39	96	first
5	15	13	6	9	3	2003	2976	107	39	95	inner
5	15	13	6	9	4	2123	2976	173	39	95	member
5	15	13	6	9	5	2310	2977	49	38	96	36
5	15	13	6	9	6	2375	2982	38	33	96	to
5	15	13	6	9	7	2428	2976	64	39	96	the
5	15	13	6	9	8	2507	2976	80	39	96	first
5	15	13	6	9	9	2602	2982	108	33	95	outer
5	15	13	6	9	10	2722	2976	173	39	95	member
5	15	13	6	9	11	2909	2977	61	38	96	32.
3	15	13	7	0	0	1829	3040	1265	415	-1	
4	15	13	7	1	0	1882	3040	1210	52	-1	
5	15	13	7	1	1	1882	3040	81	40	96	The
5	15	13	7	1	2	1979	3040	81	40	95	first
5	15	13	7	1	3	2076	3040	107	40	96	inner
5	15	13	7	1	4	2197	3040	174	40	95	member
5	15	13	7	1	5	2386	3042	49	38	96	36
5	15	13	7	1	6	2453	3040	81	40	96	also
5	15	13	7	1	7	2552	3040	215	52	96	preferably
5	15	13	7	1	8	2784	3040	172	40	94	includes
5	15	13	7	1	9	2974	3054	21	26	95	a
5	15	13	7	1	10	3012	3040	80	40	96	first
4	15	13	7	2	0	1830	3103	1262	52	-1	
5	15	13	7	2	1	1830	3109	151	34	95	contact
5	15	13	7	2	2	2000	3105	61	38	96	37.
5	15	13	7	2	3	2083	3103	79	40	96	The
5	15	13	7	2	4	2183	3103	81	40	96	first
5	15	13	7	2	5	2283	3109	151	34	96	contact
5	15	13	7	2	6	2453	3105	51	38	96	37
5	15	13	7	2	7	2522	3103	216	52	96	preferably
5	15	13	7	2	8	2759	3103	156	40	96	extends
5	15	13	7	2	9	2935	3103	157	52	96	upward
4	15	13	7	3	0	1830	3165	1264	51	-1	
5	15	13	7	3	1	1830	3165	102	39	94	from
5	15	13	7	3	2	1940	3178	49	26	96	an
5	15	13	7	3	3	1998	3171	108	33	95	outer
5	15	13	7	3	4	2114	3165	98	51	95	edge
5	15	13	7	3	5	2221	3165	48	39	95	of
5	15	13	7	3	6	2272	3165	63	39	96	the
5	15	13	7	3	7	2347	3165	80	39	95	first
5	15	13	7	3	8	2437	3165	107	39	96	inner
5	15	13	7	3	9	2551	3165	173	39	95	member
5	15	13	7	3	10	2733	3166	61	38	96	36.
5	15	13	7	3	11	2805	3165	80	39	94	The
5	15	13	7	3	12	2895	3165	80	39	95	first
5	15	13	7	3	13	2985	3165	109	39	95	inner
4	15	13	7	4	0	1829	3228	1262	51	-1	
5	15	13	7	4	1	1829	3228	173	39	96	member
5	15	13	7	4	2	2013	3229	49	38	96	36
5	15	13	7	4	3	2076	3228	33	39	95	is
5	15	13	7	4	4	2123	3228	82	39	95	also
5	15	13	7	4	5	2217	3228	215	51	96	preferably
5	15	13	7	4	6	2446	3228	175	39	96	attached
5	15	13	7	4	7	2631	3234	38	33	95	to
5	15	13	7	4	8	2683	3228	63	39	96	the
5	15	13	7	4	9	2759	3228	80	39	96	first
5	15	13	7	4	10	2851	3234	109	33	95	outer
5	15	13	7	4	11	2970	3241	121	26	94	mem-
4	15	13	7	5	0	1829	3291	1260	48	-1	
5	15	13	7	5	1	1829	3291	67	39	96	ber
5	15	13	7	5	2	1915	3292	48	38	95	32
5	15	13	7	5	3	1984	3291	40	39	96	in
5	15	13	7	5	4	2041	3304	21	26	96	a
5	15	13	7	5	5	2081	3304	166	35	96	manner,
5	15	13	7	5	6	2266	3291	171	39	96	wherein
5	15	13	7	5	7	2453	3304	50	26	96	an
5	15	13	7	5	8	2521	3291	188	39	96	electrical
5	15	13	7	5	9	2730	3297	147	33	96	current
5	15	13	7	5	10	2897	3291	31	39	95	is
5	15	13	7	5	11	2949	3291	84	39	96	able
5	15	13	7	5	12	3051	3297	38	33	95	to
4	15	13	7	6	0	1830	3352	1262	52	-1	
5	15	13	7	6	1	1830	3352	90	40	96	flow
5	15	13	7	6	2	1929	3352	176	40	96	between
5	15	13	7	6	3	2113	3352	63	40	96	the
5	15	13	7	6	4	2186	3352	80	40	96	first
5	15	13	7	6	5	2276	3358	151	34	96	contact
5	15	13	7	6	6	2436	3354	51	38	96	37
5	15	13	7	6	7	2497	3352	76	40	96	and
5	15	13	7	6	8	2580	3352	63	40	95	the
5	15	13	7	6	9	2655	3352	80	40	95	first
5	15	13	7	6	10	2745	3352	188	40	95	extended
5	15	13	7	6	11	2940	3352	152	52	95	portion
4	15	13	7	7	0	1830	3415	664	40	-1	
5	15	13	7	7	1	1830	3417	50	38	96	34
5	15	13	7	7	2	1896	3415	47	40	96	of
5	15	13	7	7	3	1951	3415	64	40	96	the
5	15	13	7	7	4	2030	3415	80	40	95	first
5	15	13	7	7	5	2126	3422	107	33	96	outer
5	15	13	7	7	6	2245	3415	173	40	95	member
5	15	13	7	7	7	2432	3417	62	38	96	32.
2	15	14	0	0	0	1829	3511	1265	1184	-1	
3	15	14	1	0	0	1830	3511	418	40	-1	
4	15	14	1	1	0	1830	3511	418	40	-1	
5	15	14	1	1	1	1830	3513	47	38	95	D.
5	15	14	1	1	2	1896	3511	152	40	95	Second
5	15	14	1	1	3	2062	3511	186	40	95	Terminal
3	15	14	2	0	0	1829	3577	1265	737	-1	
4	15	14	2	1	0	1882	3577	1209	52	-1	
5	15	14	2	1	1	1882	3577	81	40	96	The
5	15	14	2	1	2	1981	3577	143	40	96	second
5	15	14	2	1	3	2137	3577	174	40	95	terminal
5	15	14	2	1	4	2328	3579	50	38	95	50
5	15	14	2	1	5	2396	3577	31	40	95	is
5	15	14	2	1	6	2442	3577	215	52	96	preferably
5	15	14	2	1	7	2674	3577	218	52	95	comprised
5	15	14	2	1	8	2908	3577	48	40	96	of
5	15	14	2	1	9	2965	3591	22	26	96	a
5	15	14	2	1	10	3005	3577	86	40	96	sub-
4	15	14	2	2	0	1832	3639	1260	51	-1	
5	15	14	2	2	1	1832	3639	188	51	96	stantially
5	15	14	2	2	2	2045	3639	160	39	96	circular
5	15	14	2	2	3	2227	3639	291	51	94	configuration;
5	15	14	2	2	4	2542	3639	179	39	94	however
5	15	14	2	2	5	2743	3639	28	39	96	it
5	15	14	2	2	6	2794	3639	32	39	96	is
5	15	14	2	2	7	2851	3639	241	51	96	appreciated
4	15	14	2	3	0	1829	3702	1262	51	-1	
5	15	14	2	3	1	1829	3702	79	39	95	that
5	15	14	2	3	2	1923	3702	65	39	95	the
5	15	14	2	3	3	2005	3702	80	39	95	first
5	15	14	2	3	4	2102	3702	173	39	96	terminal
5	15	14	2	3	5	2294	3703	50	38	95	30
5	15	14	2	3	6	2362	3715	90	38	96	may
5	15	14	2	3	7	2469	3702	48	39	96	be
5	15	14	2	3	8	2535	3702	219	51	95	comprised
5	15	14	2	3	9	2771	3702	47	39	96	of
5	15	14	2	3	10	2829	3702	152	39	96	various
5	15	14	2	3	11	3001	3715	90	26	96	con-
4	15	14	2	4	0	1830	3765	1262	51	-1	
5	15	14	2	4	1	1830	3765	221	51	96	figurations
5	15	14	2	4	2	2065	3765	123	39	96	rather
5	15	14	2	4	3	2197	3765	92	39	96	than
5	15	14	2	4	4	2299	3765	63	39	96	the
5	15	14	2	4	5	2375	3765	192	51	96	preferred
5	15	14	2	4	6	2579	3765	271	48	95	embodiment,
5	15	14	2	4	7	2867	3765	94	39	95	such
5	15	14	2	4	8	2972	3778	41	26	96	as
5	15	14	2	4	9	3026	3765	66	39	96	but
4	15	14	2	5	0	1829	3826	1260	52	-1	
5	15	14	2	5	1	1829	3832	66	34	95	not
5	15	14	2	5	2	1906	3826	148	40	96	limited
5	15	14	2	5	3	2062	3833	38	33	96	to
5	15	14	2	5	4	2113	3826	180	52	95	elliptical
5	15	14	2	5	5	2306	3840	43	26	96	or
5	15	14	2	5	6	2356	3826	244	52	95	rectangular.
5	15	14	2	5	7	2612	3826	81	40	96	The
5	15	14	2	5	8	2704	3826	143	40	95	second
5	15	14	2	5	9	2856	3826	173	40	96	terminal
5	15	14	2	5	10	3041	3828	48	38	96	50
4	15	14	2	6	0	1830	3889	1262	52	-1	
5	15	14	2	6	1	1830	3889	31	40	96	is
5	15	14	2	6	2	1875	3889	82	40	96	also
5	15	14	2	6	3	1968	3889	215	52	96	preferably
5	15	14	2	6	4	2195	3889	256	52	96	positionable
5	15	14	2	6	5	2462	3889	135	40	96	within
5	15	14	2	6	6	2607	3889	63	40	96	the
5	15	14	2	6	7	2683	3889	125	52	96	cavity
5	15	14	2	6	8	2819	3889	48	40	95	of
5	15	14	2	6	9	2873	3889	63	40	96	the
5	15	14	2	6	10	2949	3889	143	40	95	second
4	15	14	2	7	0	1829	3951	1262	51	-1	
5	15	14	2	7	1	1829	3951	166	51	95	housing
5	15	14	2	7	2	2012	3951	152	51	96	portion
5	15	14	2	7	3	2182	3952	48	38	95	60
5	15	14	2	7	4	2249	3964	41	26	95	as
5	15	14	2	7	5	2310	3951	210	39	95	illustrated
5	15	14	2	7	6	2536	3951	40	39	96	in
5	15	14	2	7	7	2593	3952	94	38	94	FIG.
5	15	14	2	7	8	2707	3952	35	38	96	3.
5	15	14	2	7	9	2761	3951	81	39	96	The
5	15	14	2	7	10	2861	3951	144	39	95	second
5	15	14	2	7	11	3020	3957	71	33	96	ter-
4	15	14	2	8	0	1829	4014	1263	51	-1	
5	15	14	2	8	1	1829	4014	118	39	91	minal
5	15	14	2	8	2	1969	4015	48	38	96	50
5	15	14	2	8	3	2040	4014	32	39	96	is
5	15	14	2	8	4	2093	4014	216	51	95	preferably
5	15	14	2	8	5	2330	4014	218	51	96	comprised
5	15	14	2	8	6	2567	4014	48	39	96	of
5	15	14	2	8	7	2631	4027	21	26	96	a
5	15	14	2	8	8	2672	4014	115	39	96	metal
5	15	14	2	8	9	2807	4014	183	39	96	material.
5	15	14	2	8	10	3012	4014	80	39	96	The
4	15	14	2	9	0	1832	4075	1262	52	-1	
5	15	14	2	9	1	1832	4075	143	40	95	second
5	15	14	2	9	2	1998	4075	173	40	95	terminal
5	15	14	2	9	3	2197	4077	50	38	96	50
5	15	14	2	9	4	2272	4075	32	40	96	is
5	15	14	2	9	5	2331	4075	142	40	96	further
5	15	14	2	9	6	2496	4075	215	52	96	preferably
5	15	14	2	9	7	2736	4075	218	52	95	comprised
5	15	14	2	9	8	2978	4075	47	40	95	of
5	15	14	2	9	9	3044	4089	50	26	96	an
4	15	14	2	10	0	1830	4138	1261	52	-1	
5	15	14	2	10	1	1830	4138	231	52	95	electrically
5	15	14	2	10	2	2075	4138	227	40	94	conductive
5	15	14	2	10	3	2313	4138	183	40	96	material.
5	15	14	2	10	4	2510	4138	162	49	96	Further,
5	15	14	2	10	5	2686	4138	63	40	96	the
5	15	14	2	10	6	2763	4138	143	40	96	second
5	15	14	2	10	7	2918	4138	173	40	95	terminal
4	15	14	2	11	0	1830	4201	1261	52	-1	
5	15	14	2	11	1	1830	4203	50	38	95	50
5	15	14	2	11	2	1895	4201	76	40	96	and
5	15	14	2	11	3	1982	4201	64	40	96	the
5	15	14	2	11	4	2061	4201	80	40	96	first
5	15	14	2	11	5	2154	4201	174	40	96	terminal
5	15	14	2	11	6	2344	4203	49	38	96	30
5	15	14	2	11	7	2408	4215	62	26	96	are
5	15	14	2	11	8	2484	4201	216	52	95	preferably
5	15	14	2	11	9	2715	4201	218	52	95	comprised
5	15	14	2	11	10	2947	4201	47	40	96	of
5	15	14	2	11	11	3005	4201	86	40	96	sub-
4	15	14	2	12	0	1832	4263	674	51	-1	
5	15	14	2	12	1	1832	4263	188	51	96	stantially
5	15	14	2	12	2	2038	4263	144	39	96	similar
5	15	14	2	12	3	2196	4263	310	51	95	configurations.
3	15	14	3	0	0	1829	4332	1265	363	-1	
4	15	14	3	1	0	1882	4332	1212	51	-1	
5	15	14	3	1	1	1882	4332	81	39	96	The
5	15	14	3	1	2	1976	4332	144	39	96	second
5	15	14	3	1	3	2131	4332	173	39	94	terminal
5	15	14	3	1	4	2318	4333	50	38	96	50
5	15	14	3	1	5	2380	4332	216	51	96	preferably
5	15	14	3	1	6	2608	4332	172	39	95	includes
5	15	14	3	1	7	2795	4345	21	26	96	a
5	15	14	3	1	8	2830	4332	144	39	96	second
5	15	14	3	1	9	2985	4338	109	33	96	outer
4	15	14	3	2	0	1829	4393	1265	40	-1	
5	15	14	3	2	1	1829	4393	173	40	96	member
5	15	14	3	2	2	2013	4395	49	38	96	52
5	15	14	3	2	3	2078	4393	74	40	96	and
5	15	14	3	2	4	2165	4407	21	26	96	a
5	15	14	3	2	5	2200	4393	144	40	95	second
5	15	14	3	2	6	2356	4393	107	40	96	inner
5	15	14	3	2	7	2475	4393	173	40	96	member
5	15	14	3	2	8	2659	4395	62	38	94	56.
5	15	14	3	2	9	2735	4393	80	40	96	The
5	15	14	3	2	10	2829	4393	145	40	95	second
5	15	14	3	2	11	2985	4400	109	33	96	outer
4	15	14	3	3	0	1829	4456	1262	52	-1	
5	15	14	3	3	1	1829	4456	173	40	95	member
5	15	14	3	3	2	2013	4458	48	38	95	52
5	15	14	3	3	3	2075	4456	32	40	95	is
5	15	14	3	3	4	2120	4456	215	52	96	preferably
5	15	14	3	3	5	2348	4456	218	52	96	comprised
5	15	14	3	3	6	2577	4456	47	40	95	of
5	15	14	3	3	7	2631	4470	21	26	95	a
5	15	14	3	3	8	2663	4456	83	52	96	ring
5	15	14	3	3	9	2759	4456	280	52	96	configuration
5	15	14	3	3	10	3050	4470	41	26	96	as
4	15	14	3	4	0	1832	4519	1262	40	-1	
5	15	14	3	4	1	1832	4519	133	40	96	shown
5	15	14	3	4	2	1988	4519	39	40	96	in
5	15	14	3	4	3	2050	4521	93	38	95	FIG.
5	15	14	3	4	4	2168	4521	35	38	96	4.
5	15	14	3	4	5	2228	4519	79	40	96	The
5	15	14	3	4	6	2332	4519	144	40	96	second
5	15	14	3	4	7	2498	4526	107	33	95	outer
5	15	14	3	4	8	2625	4519	175	40	95	member
5	15	14	3	4	9	2821	4521	49	38	96	52
5	15	14	3	4	10	2894	4519	32	40	96	is
5	15	14	3	4	11	2950	4519	144	40	96	further
4	15	14	3	5	0	1829	4581	1260	51	-1	
5	15	14	3	5	1	1829	4581	215	51	95	preferably
5	15	14	3	5	2	2064	4581	219	51	96	comprised
5	15	14	3	5	3	2301	4581	48	39	96	of
5	15	14	3	5	4	2363	4594	22	26	96	a
5	15	14	3	5	5	2403	4581	94	39	96	hard
5	15	14	3	5	6	2514	4581	115	39	96	metal
5	15	14	3	5	7	2649	4581	172	39	95	material
5	15	14	3	5	8	2843	4594	41	26	96	so
5	15	14	3	5	9	2906	4594	40	26	96	as
5	15	14	3	5	10	2967	4587	66	33	96	not
5	15	14	3	5	11	3051	4587	38	33	96	to
4	15	14	3	6	0	1829	4644	1262	51	-1	
5	15	14	3	6	1	1829	4644	103	39	96	bend
5	15	14	3	6	2	1944	4657	44	26	96	or
5	15	14	3	6	3	2000	4644	151	39	95	deform
5	15	14	3	6	4	2165	4644	135	51	95	during
5	15	14	3	6	5	2314	4657	44	26	96	or
5	15	14	3	6	6	2370	4644	96	39	96	after
5	15	14	3	6	7	2480	4644	187	39	95	extended
5	15	14	3	6	8	2680	4657	80	26	95	use.
5	15	14	3	6	9	2773	4645	65	38	96	An
5	15	14	3	6	10	2850	4650	109	33	96	outer
5	15	14	3	6	11	2971	4644	120	39	96	diam-
1	16	0	0	0	0	0	0	3600	4950	-1	
2	16	1	0	0	0	1532	351	480	63	-1	
3	16	1	1	0	0	1532	351	480	63	-1	
4	16	1	1	1	0	1532	351	480	63	-1	
5	16	1	1	1	1	1532	351	86	53	96	US
5	16	1	1	1	2	1643	351	273	63	95	7,414,208
5	16	1	1	1	3	1940	351	72	51	84	BI
2	16	2	0	0	0	1078	445	31	52	-1	
3	16	2	1	0	0	1078	445	31	52	-1	
4	16	2	1	1	0	1078	445	31	52	-1	
5	16	2	1	1	1	1078	445	31	52	96	7
2	16	3	0	0	0	460	528	1269	4167	-1	
3	16	3	1	0	0	461	528	1262	113	-1	
4	16	3	1	1	0	461	528	1262	51	-1	
5	16	3	1	1	1	461	534	79	33	96	eter
5	16	3	1	1	2	549	528	48	39	96	of
5	16	3	1	1	3	601	528	63	39	96	the
5	16	3	1	1	4	677	528	143	39	95	second
5	16	3	1	1	5	830	534	108	33	95	outer
5	16	3	1	1	6	945	528	174	39	95	member
5	16	3	1	1	7	1128	529	50	38	96	52
5	16	3	1	1	8	1190	528	31	39	96	is
5	16	3	1	1	9	1232	528	216	51	96	preferably
5	16	3	1	1	10	1460	528	263	51	96	substantially
4	16	3	1	2	0	463	589	930	52	-1	
5	16	3	1	2	1	463	589	145	40	95	similar
5	16	3	1	2	2	619	596	39	33	95	to
5	16	3	1	2	3	675	603	48	26	96	an
5	16	3	1	2	4	738	596	108	33	96	outer
5	16	3	1	2	5	859	589	184	40	95	diameter
5	16	3	1	2	6	1056	589	48	40	96	of
5	16	3	1	2	7	1113	589	63	40	96	the
5	16	3	1	2	8	1191	589	126	52	95	cavity
5	16	3	1	2	9	1332	591	61	38	96	23.
3	16	3	2	0	0	460	652	1265	488	-1	
4	16	3	2	1	0	515	652	1210	52	-1	
5	16	3	2	1	1	515	652	79	40	95	The
5	16	3	2	1	2	609	652	144	40	96	second
5	16	3	2	1	3	764	658	108	34	96	outer
5	16	3	2	1	4	882	652	173	40	96	member
5	16	3	2	1	5	1066	654	50	38	95	52
5	16	3	2	1	6	1130	652	215	52	96	preferably
5	16	3	2	1	7	1358	652	171	40	96	includes
5	16	3	2	1	8	1545	666	21	26	96	a
5	16	3	2	1	9	1580	652	145	40	96	second
4	16	3	2	2	0	461	715	1262	52	-1	
5	16	3	2	2	1	461	715	189	40	95	extended
5	16	3	2	2	2	667	715	153	52	96	portion
5	16	3	2	2	3	838	717	48	38	96	54
5	16	3	2	2	4	909	715	74	40	96	and
5	16	3	2	2	5	1002	729	21	26	96	a
5	16	3	2	2	6	1044	715	145	40	95	second
5	16	3	2	2	7	1207	715	165	40	93	fulcrum
5	16	3	2	2	8	1390	715	152	52	96	portion
5	16	3	2	2	9	1560	717	62	38	95	53.
5	16	3	2	2	10	1643	715	80	40	95	The
4	16	3	2	3	0	463	777	1260	51	-1	
5	16	3	2	3	1	463	777	143	39	96	second
