level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	11	1	1	1	2	1643	351	272	63	95	7,721,373
5	11	1	1	1	3	1940	351	72	51	80	BI
2	11	2	0	0	0	1078	445	29	52	-1	
3	11	2	1	0	0	1078	445	29	52	-1	
4	11	2	1	1	0	1078	445	29	52	-1	
5	11	2	1	1	1	1078	445	29	52	64	ms
2	11	3	0	0	0	460	528	1263	113	-1	
3	11	3	1	0	0	460	528	1263	113	-1	
4	11	3	1	1	0	460	528	1263	51	-1	
5	11	3	1	1	1	460	528	141	51	96	trigger
5	11	3	1	1	2	615	529	49	38	96	42
5	11	3	1	1	3	682	528	142	51	96	signals
5	11	3	1	1	4	840	528	63	39	95	the
5	11	3	1	1	5	919	528	104	39	96	drive
5	11	3	1	1	6	1037	528	80	39	95	unit
5	11	3	1	1	7	1132	529	50	38	95	50
5	11	3	1	1	8	1198	528	49	39	96	of
5	11	3	1	1	9	1255	528	63	39	96	the
5	11	3	1	1	10	1332	528	165	39	93	railroad
5	11	3	1	1	11	1511	528	212	51	89	flangeway
4	11	3	1	2	0	461	589	1156	52	-1	
5	11	3	1	2	1	461	589	152	40	95	cleaner
5	11	3	1	2	2	627	596	144	45	96	system
5	11	3	1	2	3	788	591	46	38	95	10
5	11	3	1	2	4	851	589	114	40	96	when
5	11	3	1	2	5	978	595	38	34	96	to
5	11	3	1	2	6	1034	596	87	33	96	start
5	11	3	1	2	7	1135	589	64	40	96	the
5	11	3	1	2	8	1214	589	176	52	96	cleaning
5	11	3	1	2	9	1405	589	136	40	96	device
5	11	3	1	2	10	1554	591	63	38	95	54.
2	11	4	0	0	0	955	708	275	39	-1	
3	11	4	1	0	0	955	708	275	39	-1	
4	11	4	1	1	0	955	708	275	39	-1	
5	11	4	1	1	1	955	709	34	38	95	F.
5	11	4	1	1	2	1007	708	116	39	95	Drive
5	11	4	1	1	3	1137	708	93	39	94	Unit
2	11	5	0	0	0	460	834	1269	1847	-1	
3	11	5	1	0	0	460	834	1265	300	-1	
4	11	5	1	1	0	515	834	1207	51	-1	
5	11	5	1	1	1	515	834	79	39	96	The
5	11	5	1	1	2	606	834	105	39	95	drive
5	11	5	1	1	3	722	834	81	39	96	unit
5	11	5	1	1	4	816	835	48	38	96	50
5	11	5	1	1	5	879	834	31	39	96	is
5	11	5	1	1	6	923	834	215	51	96	preferably
5	11	5	1	1	7	1151	834	218	51	95	comprised
5	11	5	1	1	8	1381	834	47	39	96	of
5	11	5	1	1	9	1435	847	21	26	96	a
5	11	5	1	1	10	1467	840	127	33	95	motor
5	11	5	1	1	11	1606	840	116	33	95	struc-
4	11	5	1	2	0	460	895	1263	52	-1	
5	11	5	1	2	1	460	902	82	33	95	ture
5	11	5	1	2	2	560	895	76	40	96	and
5	11	5	1	2	3	654	895	289	52	95	configuration.
5	11	5	1	2	4	964	895	80	40	96	The
5	11	5	1	2	5	1062	895	104	40	96	drive
5	11	5	1	2	6	1185	895	81	40	96	unit
5	11	5	1	2	7	1284	897	50	38	96	50
5	11	5	1	2	8	1355	895	31	40	96	is
5	11	5	1	2	9	1407	895	82	40	95	also
5	11	5	1	2	10	1508	895	215	52	96	preferably
4	11	5	1	3	0	460	958	1265	52	-1	
5	11	5	1	3	1	460	958	277	52	95	hydraulically
5	11	5	1	3	2	751	958	141	40	95	driven.
5	11	5	1	3	3	907	958	79	40	96	The
5	11	5	1	3	4	1000	958	104	40	96	drive
5	11	5	1	3	5	1117	958	80	40	96	unit
5	11	5	1	3	6	1211	960	50	38	96	50
5	11	5	1	3	7	1276	958	31	40	96	is
5	11	5	1	3	8	1321	958	215	52	96	preferably
5	11	5	1	3	9	1550	958	175	40	95	attached
4	11	5	1	4	0	460	1020	1262	51	-1	
5	11	5	1	4	1	460	1026	38	33	96	to
5	11	5	1	4	2	515	1020	63	39	96	the
5	11	5	1	4	3	595	1026	153	45	94	support
5	11	5	1	4	4	762	1020	174	39	95	member
5	11	5	1	4	5	950	1021	49	38	96	22
5	11	5	1	4	6	1016	1020	46	39	96	of
5	11	5	1	4	7	1071	1020	63	39	96	the
5	11	5	1	4	8	1149	1020	121	39	96	frame
5	11	5	1	4	9	1286	1021	60	38	95	20.
5	11	5	1	4	10	1363	1020	80	39	95	The
5	11	5	1	4	11	1459	1020	103	39	95	drive
5	11	5	1	4	12	1576	1020	81	39	95	unit
5	11	5	1	4	13	1673	1021	49	38	96	50
4	11	5	1	5	0	460	1083	1256	51	-1	
5	11	5	1	5	1	460	1089	138	33	96	rotates
5	11	5	1	5	2	615	1096	21	26	96	a
5	11	5	1	5	3	651	1083	176	51	95	cleaning
5	11	5	1	5	4	843	1083	133	39	96	device
5	11	5	1	5	5	992	1084	49	38	96	54
5	11	5	1	5	6	1057	1083	164	51	96	through
5	11	5	1	5	7	1234	1083	63	39	96	the
5	11	5	1	5	8	1311	1096	69	26	96	use
5	11	5	1	5	9	1395	1083	48	39	94	of
5	11	5	1	5	10	1453	1096	21	26	96	a
5	11	5	1	5	11	1491	1083	148	51	96	spindle
5	11	5	1	5	12	1654	1084	62	38	95	76.
3	11	5	2	0	0	460	1144	1269	551	-1	
4	11	5	2	1	0	515	1144	1214	52	-1	
5	11	5	2	1	1	515	1144	79	40	96	The
5	11	5	2	1	2	612	1144	176	52	95	cleaning
5	11	5	2	1	3	806	1144	134	40	95	device
5	11	5	2	1	4	957	1146	49	38	96	54
5	11	5	2	1	5	1026	1144	31	40	96	is
5	11	5	2	1	6	1075	1144	215	52	95	preferably
5	11	5	2	1	7	1308	1144	218	52	96	comprised
5	11	5	2	1	8	1543	1144	48	40	92	of
5	11	5	2	1	9	1602	1158	21	26	95	a
5	11	5	2	1	10	1643	1144	86	40	95	stiff
4	11	5	2	2	0	460	1207	1261	52	-1	
5	11	5	2	2	1	460	1207	131	40	96	bristle
5	11	5	2	2	2	620	1213	181	34	96	structure
5	11	5	2	2	3	828	1207	75	40	96	and
5	11	5	2	2	4	930	1207	288	52	95	configuration,
5	11	5	2	2	5	1249	1221	40	26	96	as
5	11	5	2	2	6	1319	1207	134	40	95	shown
5	11	5	2	2	7	1480	1207	39	40	95	in
5	11	5	2	2	8	1546	1209	123	38	95	FIGS.
5	11	5	2	2	9	1701	1209	20	38	96	1
4	11	5	2	3	0	460	1270	1263	52	-1	
5	11	5	2	3	1	460	1270	165	52	96	through
5	11	5	2	3	2	640	1272	33	38	96	6.
5	11	5	2	3	3	689	1270	81	40	96	The
5	11	5	2	3	4	783	1270	177	52	95	cleaning
5	11	5	2	3	5	975	1270	134	40	96	device
5	11	5	2	3	6	1124	1272	49	38	96	54
5	11	5	2	3	7	1189	1270	215	52	96	preferably
5	11	5	2	3	8	1419	1270	172	40	95	includes
5	11	5	2	3	9	1606	1284	22	26	96	a
5	11	5	2	3	10	1643	1270	80	40	96	first
4	11	5	2	4	0	460	1332	1263	39	-1	
5	11	5	2	4	1	460	1332	114	39	96	blade
5	11	5	2	4	2	592	1333	50	38	96	56
5	11	5	2	4	3	661	1332	76	39	95	and
5	11	5	2	4	4	754	1345	21	26	96	a
5	11	5	2	4	5	796	1332	144	39	95	second
5	11	5	2	4	6	957	1332	112	39	96	blade
5	11	5	2	4	7	1089	1333	60	38	94	57.
5	11	5	2	4	8	1170	1332	79	39	95	The
5	11	5	2	4	9	1269	1332	80	39	95	first
5	11	5	2	4	10	1366	1332	114	39	96	blade
5	11	5	2	4	11	1498	1333	50	38	96	56
5	11	5	2	4	12	1567	1332	76	39	96	and
5	11	5	2	4	13	1659	1332	64	39	96	the
4	11	5	2	5	0	463	1395	1262	51	-1	
5	11	5	2	5	1	463	1395	143	39	96	second
5	11	5	2	5	2	630	1395	113	39	96	blade
5	11	5	2	5	3	769	1396	51	38	96	57
5	11	5	2	5	4	845	1408	62	26	96	are
5	11	5	2	5	5	933	1395	215	51	95	preferably
5	11	5	2	5	6	1175	1395	46	39	95	of
5	11	5	2	5	7	1242	1408	21	26	96	a
5	11	5	2	5	8	1290	1395	263	51	95	substantially
5	11	5	2	5	9	1580	1395	145	39	95	similar
4	11	5	2	6	0	463	1456	1260	40	-1	
5	11	5	2	6	1	463	1462	191	34	95	structure.
5	11	5	2	6	2	679	1456	81	40	96	The
5	11	5	2	6	3	784	1456	80	40	96	first
5	11	5	2	6	4	886	1456	113	40	96	blade
5	11	5	2	6	5	1024	1458	48	38	95	56
5	11	5	2	6	6	1099	1456	74	40	95	and
5	11	5	2	6	7	1194	1456	64	40	96	the
5	11	5	2	6	8	1283	1456	145	40	95	second
5	11	5	2	6	9	1449	1456	113	40	96	blade
5	11	5	2	6	10	1587	1458	49	38	95	57
5	11	5	2	6	11	1661	1470	62	26	94	are
4	11	5	2	7	0	460	1519	1263	52	-1	
5	11	5	2	7	1	460	1519	215	52	96	preferably
5	11	5	2	7	2	685	1519	220	52	95	positioned
5	11	5	2	7	3	914	1533	52	26	96	on
5	11	5	2	7	4	976	1519	176	52	95	opposite
5	11	5	2	7	5	1165	1519	100	40	96	sides
5	11	5	2	7	6	1277	1519	47	40	96	of
5	11	5	2	7	7	1328	1519	63	40	96	the
5	11	5	2	7	8	1402	1519	177	52	96	cleaning
5	11	5	2	7	9	1590	1519	133	40	96	device
4	11	5	2	8	0	461	1581	1268	51	-1	
5	11	5	2	8	1	461	1582	50	38	95	54
5	11	5	2	8	2	525	1581	74	39	96	and
5	11	5	2	8	3	612	1594	62	26	95	are
5	11	5	2	8	4	686	1581	82	39	95	also
5	11	5	2	8	5	781	1581	146	39	96	rotated
5	11	5	2	8	6	938	1581	51	51	96	by
5	11	5	2	8	7	1002	1581	63	39	96	the
5	11	5	2	8	8	1078	1581	104	39	95	drive
5	11	5	2	8	9	1193	1581	82	39	95	unit
5	11	5	2	8	10	1287	1582	50	38	96	50
5	11	5	2	8	11	1349	1581	165	51	96	through
5	11	5	2	8	12	1524	1581	63	39	96	the
5	11	5	2	8	13	1600	1594	69	26	96	use
5	11	5	2	8	14	1681	1581	48	39	96	of
4	11	5	2	9	0	460	1644	305	51	-1	
5	11	5	2	9	1	460	1644	63	39	96	the
5	11	5	2	9	2	540	1644	149	51	95	spindle
5	11	5	2	9	3	705	1645	60	38	96	76.
3	11	5	3	0	0	460	1707	1265	300	-1	
4	11	5	3	1	0	515	1707	1210	39	-1	
5	11	5	3	1	1	515	1707	79	39	96	The
5	11	5	3	1	2	612	1707	80	39	96	first
5	11	5	3	1	3	709	1707	113	39	96	blade
5	11	5	3	1	4	840	1708	49	38	95	56
5	11	5	3	1	5	909	1707	76	39	95	and
5	11	5	3	1	6	1000	1707	64	39	96	the
5	11	5	3	1	7	1083	1707	144	39	96	second
5	11	5	3	1	8	1242	1707	114	39	96	blade
5	11	5	3	1	9	1374	1708	51	38	96	57
5	11	5	3	1	10	1442	1713	118	33	96	rotate
5	11	5	3	1	11	1578	1707	147	39	95	around
4	11	5	3	2	0	460	1768	1262	52	-1	
5	11	5	3	2	1	460	1768	94	40	95	with
5	11	5	3	2	2	564	1768	64	40	95	the
5	11	5	3	2	3	640	1768	176	52	96	cleaning
5	11	5	3	2	4	828	1768	134	40	96	device
5	11	5	3	2	5	975	1770	48	38	96	54
5	11	5	3	2	6	1037	1768	76	40	96	and
5	11	5	3	2	7	1125	1782	106	26	96	serve
5	11	5	3	2	8	1242	1775	40	33	95	to
5	11	5	3	2	9	1294	1782	155	26	95	remove
5	11	5	3	2	10	1462	1768	101	52	96	large
5	11	5	3	2	11	1576	1768	146	52	96	objects
4	11	5	3	3	0	463	1831	1259	52	-1	
5	11	5	3	3	1	463	1831	76	51	93	(i.e.
5	11	5	3	3	2	561	1831	130	52	95	rocks)
5	11	5	3	3	3	713	1831	100	40	96	from
5	11	5	3	3	4	833	1831	63	40	93	the
5	11	5	3	3	5	917	1831	213	52	89	flangeway
5	11	5	3	3	6	1152	1833	48	38	96	16
5	11	5	3	3	7	1222	1845	44	26	96	or
5	11	5	3	3	8	1284	1831	174	40	96	channel.
5	11	5	3	3	9	1480	1831	79	40	96	The
5	11	5	3	3	10	1581	1831	141	40	95	overall
4	11	5	3	4	0	460	1893	1263	51	-1	
5	11	5	3	4	1	460	1893	121	39	94	width
5	11	5	3	4	2	595	1893	48	39	96	of
5	11	5	3	4	3	653	1893	63	39	96	the
5	11	5	3	4	4	733	1893	176	51	95	cleaning
5	11	5	3	4	5	926	1893	133	39	95	device
5	11	5	3	4	6	1075	1894	49	38	96	54
5	11	5	3	4	7	1142	1893	31	39	96	is
5	11	5	3	4	8	1192	1893	76	39	96	less
5	11	5	3	4	9	1283	1893	91	39	95	than
5	11	5	3	4	10	1389	1893	63	39	96	the
5	11	5	3	4	11	1467	1893	120	39	95	width
5	11	5	3	4	12	1602	1893	48	39	92	of
5	11	5	3	4	13	1660	1893	63	39	96	the
4	11	5	3	5	0	461	1956	524	51	-1	
5	11	5	3	5	1	461	1956	213	51	91	flangeway
5	11	5	3	5	2	691	1957	48	38	96	16
5	11	5	3	5	3	755	1969	43	26	96	or
5	11	5	3	5	4	812	1956	173	39	96	channel.
3	11	5	4	0	0	460	2017	1263	664	-1	
4	11	5	4	1	0	513	2017	1209	52	-1	
5	11	5	4	1	1	513	2019	65	38	94	An
5	11	5	4	1	2	591	2031	121	38	96	upper
5	11	5	4	1	3	725	2017	87	40	96	half
5	11	5	4	1	4	821	2017	49	40	96	of
5	11	5	4	1	5	878	2017	63	40	96	the
5	11	5	4	1	6	957	2017	176	52	95	cleaning
5	11	5	4	1	7	1149	2017	134	40	96	device
5	11	5	4	1	8	1298	2019	50	38	96	54
5	11	5	4	1	9	1366	2017	31	40	96	is
5	11	5	4	1	10	1412	2017	216	52	95	preferably
5	11	5	4	1	11	1646	2031	76	26	96	sur-
4	11	5	4	2	0	460	2080	1262	52	-1	
5	11	5	4	2	1	460	2080	124	40	95	round
5	11	5	4	2	2	594	2080	50	52	96	by
5	11	5	4	2	3	657	2094	21	26	96	a
5	11	5	4	2	4	692	2080	141	40	95	shroud
5	11	5	4	2	5	844	2082	61	38	96	52.
5	11	5	4	2	6	919	2080	80	40	95	The
5	11	5	4	2	7	1013	2080	141	40	95	shroud
5	11	5	4	2	8	1165	2082	48	38	96	52
5	11	5	4	2	9	1227	2080	32	40	96	is
5	11	5	4	2	10	1270	2080	216	52	96	preferably
5	11	5	4	2	11	1498	2080	175	40	95	attached
5	11	5	4	2	12	1683	2087	39	33	95	to
4	11	5	4	3	0	460	2143	1261	52	-1	
5	11	5	4	3	1	460	2143	63	40	96	the
5	11	5	4	3	2	537	2150	155	45	95	support
5	11	5	4	3	3	703	2143	174	40	95	member
5	11	5	4	3	4	888	2145	48	38	95	22
5	11	5	4	3	5	951	2143	158	52	96	directly
5	11	5	4	3	6	1121	2157	128	26	96	across
5	11	5	4	3	7	1263	2143	102	40	96	from
5	11	5	4	3	8	1374	2143	64	40	95	the
5	11	5	4	3	9	1450	2143	105	40	95	drive
5	11	5	4	3	10	1566	2143	81	40	95	unit
5	11	5	4	3	11	1660	2145	61	47	95	50,
4	11	5	4	4	0	461	2205	1261	51	-1	
5	11	5	4	4	1	461	2218	41	26	96	as
5	11	5	4	4	2	529	2205	134	39	95	shown
5	11	5	4	4	3	685	2205	39	39	95	in
5	11	5	4	4	4	747	2206	123	38	96	FIGS.
5	11	5	4	4	5	898	2206	19	38	96	1
5	11	5	4	4	6	943	2205	164	51	96	through
5	11	5	4	4	7	1130	2206	34	38	96	7.
5	11	5	4	4	8	1189	2205	80	39	95	The
5	11	5	4	4	9	1294	2205	141	39	95	shroud
5	11	5	4	4	10	1457	2206	50	38	95	52
5	11	5	4	4	11	1533	2218	126	26	96	serves
5	11	5	4	4	12	1683	2211	39	33	96	to
4	11	5	4	5	0	460	2268	1263	51	-1	
5	11	5	4	5	1	460	2274	146	45	95	protect
5	11	5	4	5	2	625	2281	47	26	95	an
5	11	5	4	5	3	691	2274	174	45	95	operator
5	11	5	4	5	4	882	2268	101	39	96	from
5	11	5	4	5	5	1002	2268	125	39	96	debris
5	11	5	4	5	6	1146	2268	77	39	95	and
5	11	5	4	5	7	1238	2268	113	39	96	rocks
5	11	5	4	5	8	1369	2268	79	39	96	that
5	11	5	4	5	9	1464	2268	64	39	96	the
5	11	5	4	5	10	1547	2268	176	51	94	cleaning
4	11	5	4	6	0	461	2329	1262	52	-1	
5	11	5	4	6	1	461	2329	134	40	96	device
5	11	5	4	6	2	609	2331	48	38	96	54
5	11	5	4	6	3	671	2329	108	40	96	kicks
5	11	5	4	6	4	792	2343	51	38	96	up
5	11	5	4	6	5	857	2329	101	40	95	from
5	11	5	4	6	6	969	2329	64	40	92	the
5	11	5	4	6	7	1045	2329	213	52	92	flangeway
5	11	5	4	6	8	1272	2331	48	38	96	16
5	11	5	4	6	9	1335	2343	42	26	96	or
5	11	5	4	6	10	1388	2329	174	40	95	channel.
5	11	5	4	6	11	1573	2331	38	38	95	A
5	11	5	4	6	12	1623	2329	100	40	96	front
4	11	5	4	7	0	461	2392	1261	52	-1	
5	11	5	4	7	1	461	2392	48	40	95	of
5	11	5	4	7	2	513	2392	64	40	95	the
5	11	5	4	7	3	591	2392	141	40	95	shroud
5	11	5	4	7	4	741	2394	50	38	96	52
5	11	5	4	7	5	802	2392	217	52	96	preferably
5	11	5	4	7	6	1030	2392	172	40	96	includes
5	11	5	4	7	7	1215	2406	22	26	96	a
5	11	5	4	7	8	1248	2392	118	52	96	guard
5	11	5	4	7	9	1377	2394	61	38	96	59.
5	11	5	4	7	10	1452	2392	79	40	96	The
5	11	5	4	7	11	1543	2392	118	52	96	guard
5	11	5	4	7	12	1673	2394	49	38	96	59
4	11	5	4	8	0	461	2454	1262	51	-1	
5	11	5	4	8	1	461	2454	31	39	95	is
5	11	5	4	8	2	511	2454	215	51	96	preferably
5	11	5	4	8	3	744	2454	47	39	96	of
5	11	5	4	8	4	803	2467	21	26	95	a
5	11	5	4	8	5	840	2454	94	39	95	mud
5	11	5	4	8	6	950	2454	76	51	96	flap
5	11	5	4	8	7	1045	2460	182	33	96	structure
5	11	5	4	8	8	1244	2454	74	39	95	and
5	11	5	4	8	9	1335	2454	290	51	95	configuration.
5	11	5	4	8	10	1643	2454	80	39	95	The
4	11	5	4	9	0	461	2517	1262	51	-1	
5	11	5	4	9	1	461	2517	120	51	96	guard
5	11	5	4	9	2	596	2518	50	38	96	59
5	11	5	4	9	3	667	2530	125	26	96	serves
5	11	5	4	9	4	810	2523	38	33	96	to
5	11	5	4	9	5	868	2517	142	39	95	further
5	11	5	4	9	6	1026	2523	144	45	96	protect
5	11	5	4	9	7	1190	2517	251	51	96	surrounding
5	11	5	4	9	8	1459	2517	145	51	96	objects
5	11	5	4	9	9	1623	2517	100	39	95	from
4	11	5	4	10	0	461	2580	1261	51	-1	
5	11	5	4	10	1	461	2580	126	39	96	debris
5	11	5	4	10	2	603	2580	75	39	93	and
5	11	5	4	10	3	692	2580	111	39	95	rocks
5	11	5	4	10	4	819	2580	79	39	95	that
5	11	5	4	10	5	912	2580	63	39	96	the
5	11	5	4	10	6	990	2580	176	51	96	cleaning
5	11	5	4	10	7	1182	2580	133	39	96	device
5	11	5	4	10	8	1331	2581	49	38	96	54
5	11	5	4	10	9	1396	2580	109	39	96	kicks
5	11	5	4	10	10	1521	2593	49	38	96	up
5	11	5	4	10	11	1588	2580	134	51	95	during
4	11	5	4	11	0	460	2655	80	26	-1	
5	11	5	4	11	1	460	2655	80	26	96	use.
2	11	6	0	0	0	992	2764	201	38	-1	
3	11	6	1	0	0	992	2764	201	38	-1	
4	11	6	1	1	0	992	2764	201	38	-1	
5	11	6	1	1	1	992	2764	46	38	95	G.
5	11	6	1	1	2	1057	2764	42	38	95	In
5	11	6	1	1	3	1111	2764	82	38	95	Use
2	11	7	0	0	0	460	2890	1265	1805	-1	
3	11	7	1	0	0	460	2890	1265	551	-1	
4	11	7	1	1	0	515	2890	1208	52	-1	
5	11	7	1	1	1	515	2892	42	38	96	In
5	11	7	1	1	2	582	2904	81	35	96	use,
5	11	7	1	1	3	692	2890	64	40	96	the
5	11	7	1	1	4	783	2896	175	46	95	operator
5	11	7	1	1	5	985	2890	80	40	96	first
5	11	7	1	1	6	1092	2890	110	40	96	hauls
5	11	7	1	1	7	1230	2890	63	40	96	the
5	11	7	1	1	8	1320	2890	164	40	93	railroad
5	11	7	1	1	9	1511	2890	212	52	90	flangeway
4	11	7	1	2	0	461	2953	1262	52	-1	
5	11	7	1	2	1	461	2953	152	40	95	cleaner
5	11	7	1	2	2	625	2960	143	45	96	system
5	11	7	1	2	3	782	2955	47	38	95	10
5	11	7	1	2	4	841	2960	40	33	96	to
5	11	7	1	2	5	893	2953	64	40	96	the
5	11	7	1	2	6	969	2953	151	40	93	desired
5	11	7	1	2	7	1131	2953	212	52	91	flangeway
5	11	7	1	2	8	1358	2955	46	38	96	16
5	11	7	1	2	9	1418	2967	44	26	96	or
5	11	7	1	2	10	1473	2953	160	40	96	channel
5	11	7	1	2	11	1645	2953	78	40	96	that
4	11	7	1	3	0	461	3016	1264	52	-1	
5	11	7	1	3	1	461	3016	31	40	96	is
5	11	7	1	3	2	518	3016	150	40	95	desired
5	11	7	1	3	3	689	3023	38	33	95	to
5	11	7	1	3	4	751	3016	48	40	96	be
5	11	7	1	3	5	823	3016	169	40	96	cleaned.
5	11	7	1	3	6	1016	3016	80	40	95	The
5	11	7	1	3	7	1117	3016	197	52	95	hydraulic
5	11	7	1	3	8	1336	3016	116	40	96	hoses
5	11	7	1	3	9	1476	3018	49	38	96	44
5	11	7	1	3	10	1549	3030	62	26	95	are
5	11	7	1	3	11	1633	3016	92	40	95	then
4	11	7	1	4	0	461	3078	1264	51	-1	
5	11	7	1	4	1	461	3078	213	39	95	connected
5	11	7	1	4	2	696	3084	40	33	96	to
5	11	7	1	4	3	761	3078	63	39	96	the
5	11	7	1	4	4	850	3078	145	39	96	control
5	11	7	1	4	5	1020	3078	82	39	96	unit
5	11	7	1	4	6	1125	3079	50	38	96	40
5	11	7	1	4	7	1201	3078	102	39	96	from
5	11	7	1	4	8	1327	3091	21	26	96	a
5	11	7	1	4	9	1372	3078	197	51	96	hydraulic
5	11	7	1	4	10	1594	3091	131	38	96	power
4	11	7	1	5	0	463	3141	1260	51	-1	
5	11	7	1	5	1	463	3154	145	26	95	source.
5	11	7	1	5	2	623	3141	79	39	96	The
5	11	7	1	5	3	715	3141	195	51	95	hydraulic
5	11	7	1	5	4	924	3141	116	39	96	hoses
5	11	7	1	5	5	1054	3142	49	38	96	44
5	11	7	1	5	6	1117	3141	162	51	95	running
5	11	7	1	5	7	1293	3141	101	39	95	from
5	11	7	1	5	8	1405	3141	64	39	95	the
5	11	7	1	5	9	1483	3141	146	39	96	control
5	11	7	1	5	10	1642	3141	81	39	96	unit
4	11	7	1	6	0	461	3202	1262	52	-1	
5	11	7	1	6	1	461	3204	50	38	96	40
5	11	7	1	6	2	523	3209	38	33	96	to
5	11	7	1	6	3	574	3202	63	40	96	the
5	11	7	1	6	4	650	3202	104	40	95	drive
5	11	7	1	6	5	765	3202	82	40	96	unit
5	11	7	1	6	6	858	3204	49	38	95	50
5	11	7	1	6	7	921	3216	62	26	96	are
5	11	7	1	6	8	996	3202	82	40	95	also
5	11	7	1	6	9	1092	3202	170	40	94	checked
5	11	7	1	6	10	1272	3208	38	34	96	to
5	11	7	1	6	11	1322	3202	114	40	96	make
5	11	7	1	6	12	1449	3216	85	26	96	sure
5	11	7	1	6	13	1545	3202	78	40	96	that
5	11	7	1	6	14	1633	3202	90	52	96	they
4	11	7	1	7	0	461	3265	1261	52	-1	
5	11	7	1	7	1	461	3279	62	26	96	are
5	11	7	1	7	2	535	3265	177	52	96	properly
5	11	7	1	7	3	723	3265	222	40	95	connected.
5	11	7	1	7	4	958	3265	80	40	96	The
5	11	7	1	7	5	1051	3265	143	40	95	second
5	11	7	1	7	6	1206	3265	229	52	96	adjustment
5	11	7	1	7	7	1445	3265	173	40	95	member
5	11	7	1	7	8	1629	3267	48	38	96	60
5	11	7	1	7	9	1690	3265	32	40	96	is
4	11	7	1	8	0	460	3328	1265	52	-1	
5	11	7	1	8	1	460	3328	91	40	96	then
5	11	7	1	8	2	565	3328	175	52	95	adjusted
5	11	7	1	8	3	755	3342	41	26	95	so
5	11	7	1	8	4	812	3328	78	40	96	that
5	11	7	1	8	5	903	3328	65	40	96	the
5	11	7	1	8	6	981	3328	149	40	96	bottom
5	11	7	1	8	7	1145	3328	47	40	96	of
5	11	7	1	8	8	1200	3328	63	40	96	the
5	11	7	1	8	9	1277	3328	116	40	95	roller
5	11	7	1	8	10	1407	3330	48	38	95	68
5	11	7	1	8	11	1472	3328	31	40	95	is
5	11	7	1	8	12	1519	3334	37	34	95	at
5	11	7	1	8	13	1570	3342	21	26	96	a
5	11	7	1	8	14	1607	3328	118	40	96	lower
4	11	7	1	9	0	460	3390	938	51	-1	
5	11	7	1	9	1	460	3390	155	39	96	vertical
5	11	7	1	9	2	630	3390	170	51	96	position
5	11	7	1	9	3	813	3390	92	39	96	than
5	11	7	1	9	4	917	3390	64	39	96	the
5	11	7	1	9	5	996	3390	176	51	95	cleaning
5	11	7	1	9	6	1187	3390	134	39	95	device
5	11	7	1	9	7	1336	3391	62	38	96	54.
3	11	7	2	0	0	460	3456	1265	788	-1	
4	11	7	2	1	0	515	3456	1210	51	-1	
5	11	7	2	1	1	515	3456	79	39	96	The
5	11	7	2	1	2	613	3456	165	39	93	railroad
5	11	7	2	1	3	798	3456	212	51	92	flangeway
5	11	7	2	1	4	1031	3456	152	39	95	cleaner
5	11	7	2	1	5	1203	3462	143	45	96	system
5	11	7	2	1	6	1369	3457	48	38	95	10
5	11	7	2	1	7	1439	3456	31	39	96	is
5	11	7	2	1	8	1491	3456	92	39	95	then
5	11	7	2	1	9	1601	3456	124	39	95	rolled
4	11	7	2	2	0	461	3517	1264	52	-1	
5	11	7	2	2	1	461	3531	92	26	96	over
5	11	7	2	2	2	564	3524	38	33	96	to
5	11	7	2	2	3	618	3517	63	40	93	the
5	11	7	2	2	4	695	3517	212	52	91	flangeway
5	11	7	2	2	5	923	3519	48	38	96	16
5	11	7	2	2	6	986	3531	44	26	96	or
5	11	7	2	2	7	1042	3517	161	40	95	channel
5	11	7	2	2	8	1217	3523	38	34	96	to
5	11	7	2	2	9	1269	3517	49	40	96	be
5	11	7	2	2	10	1332	3517	169	40	95	cleaned.
5	11	7	2	2	11	1518	3517	79	40	95	The
5	11	7	2	2	12	1609	3517	116	40	95	roller
4	11	7	2	3	0	463	3580	1258	52	-1	
5	11	7	2	3	1	463	3582	48	38	96	68
5	11	7	2	3	2	528	3580	31	40	96	is
5	11	7	2	3	3	574	3580	219	52	95	positioned
5	11	7	2	3	4	807	3594	53	26	96	on
5	11	7	2	3	5	872	3580	64	40	96	the
5	11	7	2	3	6	951	3580	97	52	95	edge
5	11	7	2	3	7	1063	3580	48	40	92	of
5	11	7	2	3	8	1118	3580	65	40	93	the
5	11	7	2	3	9	1199	3580	211	52	91	flangeway
5	11	7	2	3	10	1427	3582	47	38	96	16
5	11	7	2	3	11	1491	3594	44	26	96	or
5	11	7	2	3	12	1549	3580	172	49	95	channel,
4	11	7	2	4	0	460	3642	1265	51	-1	
5	11	7	2	4	1	460	3642	94	39	96	with
5	11	7	2	4	2	582	3642	64	39	96	the
5	11	7	2	4	3	677	3642	163	39	93	railroad
5	11	7	2	4	4	871	3642	212	51	89	flangeway
5	11	7	2	4	5	1114	3642	152	39	96	cleaner
5	11	7	2	4	6	1297	3648	144	45	95	system
5	11	7	2	4	7	1473	3643	46	38	95	10
5	11	7	2	4	8	1553	3642	172	39	95	oriented
4	11	7	2	5	0	460	3705	1262	51	-1	
5	11	7	2	5	1	460	3705	163	39	95	towards
