level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	9	10	4	1	9	2870	1950	76	39	95	and
5	9	10	4	1	10	2960	1963	131	38	96	opera-
4	9	10	4	2	0	1829	2011	620	52	-1	
5	9	10	4	2	1	1829	2011	81	40	96	tion
5	9	10	4	2	2	1930	2011	47	40	96	of
5	9	10	4	2	3	1989	2011	64	40	96	the
5	9	10	4	2	4	2071	2017	152	46	96	present
5	9	10	4	2	5	2242	2011	207	40	95	invention.
3	9	10	5	0	0	1829	2083	1262	115	-1	
4	9	10	5	1	0	1882	2083	1209	52	-1	
5	9	10	5	1	1	1882	2085	95	38	95	FIG.
5	9	10	5	1	2	1996	2085	23	38	96	4
5	9	10	5	1	3	2038	2083	32	40	96	is
5	9	10	5	1	4	2088	2097	21	26	96	a
5	9	10	5	1	5	2127	2083	197	40	59	flowchart
5	9	10	5	1	6	2341	2083	227	52	95	illustrating
5	9	10	5	1	7	2583	2083	63	40	96	the
5	9	10	5	1	8	2664	2083	147	40	95	control
5	9	10	5	1	9	2829	2083	48	40	96	of
5	9	10	5	1	10	2888	2083	96	40	95	fluid
5	9	10	5	1	11	3001	2083	90	40	95	flow
4	9	10	5	2	0	1829	2146	641	52	-1	
5	9	10	5	2	1	1829	2146	164	52	96	through
5	9	10	5	2	2	2010	2146	64	40	96	the
5	9	10	5	2	3	2092	2152	152	46	95	present
5	9	10	5	2	4	2262	2146	208	40	96	invention.
3	9	10	6	0	0	1829	2217	1263	114	-1	
4	9	10	6	1	0	1882	2217	1210	51	-1	
5	9	10	6	1	1	1882	2218	95	38	95	FIG.
5	9	10	6	1	2	1999	2218	23	38	96	5
5	9	10	6	1	3	2043	2217	31	39	96	is
5	9	10	6	1	4	2095	2230	21	26	96	a
5	9	10	6	1	5	2137	2217	103	39	95	chart
5	9	10	6	1	6	2259	2217	226	51	95	illustrating
5	9	10	6	1	7	2504	2217	64	39	96	the
5	9	10	6	1	8	2587	2217	92	39	96	flow
5	9	10	6	1	9	2697	2223	79	33	95	rate
5	9	10	6	1	10	2795	2217	48	39	96	of
5	9	10	6	1	11	2856	2217	63	39	96	the
5	9	10	6	1	12	2939	2217	153	39	95	coolant
4	9	10	6	2	0	1829	2280	693	51	-1	
5	9	10	6	2	1	1829	2280	119	39	96	based
5	9	10	6	2	2	1967	2293	105	38	95	upon
5	9	10	6	2	3	2090	2280	154	39	96	coolant
5	9	10	6	2	4	2261	2286	261	45	96	temperature.
2	9	11	0	0	0	1829	2355	1262	114	-1	
3	9	11	1	0	0	1829	2355	1262	114	-1	
4	9	11	1	1	0	1882	2355	1209	51	-1	
5	9	11	1	1	1	1882	2356	95	38	96	FIG.
5	9	11	1	1	2	2002	2356	21	38	96	6
5	9	11	1	1	3	2045	2355	32	39	96	is
5	9	11	1	1	4	2100	2368	21	26	96	a
5	9	11	1	1	5	2143	2355	196	39	74	flowchart
5	9	11	1	1	6	2361	2355	225	51	95	illustrating
5	9	11	1	1	7	2608	2368	48	26	96	an
5	9	11	1	1	8	2677	2355	220	39	94	alternative
5	9	11	1	1	9	2918	2355	173	39	95	embodi-
4	9	11	1	2	0	1829	2418	1260	51	-1	
5	9	11	1	2	1	1829	2424	104	33	96	ment
5	9	11	1	2	2	1945	2418	49	39	95	of
5	9	11	1	2	3	1999	2418	63	39	96	the
5	9	11	1	2	4	2075	2418	207	39	95	activation
5	9	11	1	2	5	2293	2418	76	39	96	and
5	9	11	1	2	6	2380	2418	199	51	96	operation
5	9	11	1	2	7	2590	2418	48	39	96	of
5	9	11	1	2	8	2643	2418	64	39	96	the
5	9	11	1	2	9	2718	2424	152	45	96	present
5	9	11	1	2	10	2881	2418	208	39	95	invention.
2	9	12	0	0	0	2053	2550	816	99	-1	
3	9	12	1	0	0	2053	2550	816	99	-1	
4	9	12	1	1	0	2053	2550	816	38	-1	
5	9	12	1	1	1	2053	2550	253	38	96	DETAILED
5	9	12	1	1	2	2325	2550	341	38	93	DESCRIPTION
5	9	12	1	1	3	2685	2550	64	38	96	OF
5	9	12	1	1	4	2768	2550	101	38	96	THE
4	9	12	1	2	0	2317	2611	288	38	-1	
5	9	12	1	2	1	2317	2611	288	38	95	INVENTION
2	9	13	0	0	0	1829	2766	274	39	-1	
3	9	13	1	0	0	1829	2766	274	39	-1	
4	9	13	1	1	0	1829	2766	274	39	-1	
5	9	13	1	1	1	1829	2767	48	38	94	A.
5	9	13	1	1	2	1899	2766	204	39	94	Overview
2	9	14	0	0	0	1829	2841	1265	1175	-1	
3	9	14	1	0	0	1829	2841	1265	1175	-1	
4	9	14	1	1	0	1882	2841	1210	51	-1	
5	9	14	1	1	1	1882	2841	166	51	95	Turning
5	9	14	1	1	2	2078	2854	88	26	96	now
5	9	14	1	1	3	2199	2841	269	51	96	descriptively
5	9	14	1	1	4	2497	2847	40	33	96	to
5	9	14	1	1	5	2567	2841	64	39	96	the
5	9	14	1	1	6	2662	2841	201	51	96	drawings,
5	9	14	1	1	7	2895	2841	41	39	94	in
5	9	14	1	1	8	2964	2841	128	39	96	which
4	9	14	1	2	0	1832	2904	1259	39	-1	
5	9	14	1	2	1	1832	2904	143	39	95	similar
5	9	14	1	2	2	2022	2904	195	39	95	reference
5	9	14	1	2	3	2266	2904	210	39	95	characters
5	9	14	1	2	4	2527	2904	138	39	88	denote
5	9	14	1	2	5	2715	2904	144	39	91	similar
5	9	14	1	2	6	2906	2904	185	39	96	elements
4	9	14	1	3	0	1829	2965	1262	52	-1	
5	9	14	1	3	1	1829	2965	231	52	96	throughout
5	9	14	1	3	2	2075	2965	63	40	96	the
5	9	14	1	3	3	2157	2965	143	40	95	several
5	9	14	1	3	4	2317	2965	132	49	96	views,
5	9	14	1	3	5	2469	2967	122	38	96	FIGS.
5	9	14	1	3	6	2612	2967	20	38	96	1
5	9	14	1	3	7	2650	2965	165	52	95	through
5	9	14	1	3	8	2830	2967	23	38	96	5
5	9	14	1	3	9	2871	2965	182	40	95	illustrate
5	9	14	1	3	10	3070	2979	21	26	96	a
4	9	14	1	4	0	1832	3028	1260	52	-1	
5	9	14	1	4	1	1832	3042	109	38	95	spray
5	9	14	1	4	2	1964	3028	155	52	95	cooling
5	9	14	1	4	3	2141	3034	144	46	95	system
5	9	14	1	4	4	2306	3028	60	40	96	for
5	9	14	1	4	5	2386	3034	167	34	96	extreme
5	9	14	1	4	6	2574	3028	283	40	95	environments
5	9	14	1	4	7	2881	3030	61	47	95	10,
5	9	14	1	4	8	2964	3028	128	40	96	which
4	9	14	1	5	0	1830	3091	1261	52	-1	
5	9	14	1	5	1	1830	3091	210	52	96	comprises
5	9	14	1	5	2	2059	3105	50	26	96	an
5	9	14	1	5	3	2126	3091	200	40	95	enclosure
5	9	14	1	5	4	2344	3093	49	38	96	20
5	9	14	1	5	5	2411	3091	78	40	95	that
5	9	14	1	5	6	2507	3091	155	40	95	isolates
5	9	14	1	5	7	2680	3091	63	40	96	the
5	9	14	1	5	8	2761	3091	205	40	96	electronic
5	9	14	1	5	9	2985	3105	106	26	95	com-
4	9	14	1	6	0	1829	3153	1260	51	-1	
5	9	14	1	6	1	1829	3159	162	45	95	ponents
5	9	14	1	6	2	2020	3153	101	39	96	from
5	9	14	1	6	3	2148	3153	64	39	96	the
5	9	14	1	6	4	2240	3153	167	39	95	external
5	9	14	1	6	5	2436	3153	275	48	95	environment,
5	9	14	1	6	6	2742	3166	21	26	96	a
5	9	14	1	6	7	2794	3166	110	38	95	spray
5	9	14	1	6	8	2932	3153	80	39	96	unit
5	9	14	1	6	9	3041	3154	48	38	96	30
4	9	14	1	7	0	1829	3216	1263	51	-1	
5	9	14	1	7	1	1829	3216	135	39	95	within
5	9	14	1	7	2	1975	3216	65	39	96	the
5	9	14	1	7	3	2054	3216	200	39	95	enclosure
5	9	14	1	7	4	2268	3217	49	38	95	20
5	9	14	1	7	5	2332	3216	62	39	96	for
5	9	14	1	7	6	2406	3216	201	51	94	thermally
5	9	14	1	7	7	2619	3216	207	51	96	managing
5	9	14	1	7	8	2840	3229	75	26	96	one
5	9	14	1	7	9	2929	3229	44	26	95	or
5	9	14	1	7	10	2984	3229	108	26	95	more
4	9	14	1	8	0	1830	3277	1259	52	-1	
5	9	14	1	8	1	1830	3277	204	40	96	electronic
5	9	14	1	8	2	2055	3277	155	40	96	devices
5	9	14	1	8	3	2233	3279	60	47	96	12,
5	9	14	1	8	4	2315	3291	22	26	96	a
5	9	14	1	8	5	2355	3291	118	38	96	pump
5	9	14	1	8	6	2494	3277	80	40	96	unit
5	9	14	1	8	7	2595	3279	48	38	96	52
5	9	14	1	8	8	2666	3277	135	52	95	fluidly
5	9	14	1	8	9	2821	3277	212	40	96	connected
5	9	14	1	8	10	3051	3284	38	33	95	to
4	9	14	1	9	0	1829	3340	1263	52	-1	
5	9	14	1	9	1	1829	3340	63	40	96	the
5	9	14	1	9	2	1909	3354	110	38	96	spray
5	9	14	1	9	3	2031	3340	82	40	96	unit
5	9	14	1	9	4	2128	3342	61	47	96	30,
5	9	14	1	9	5	2206	3354	21	26	96	a
5	9	14	1	9	6	2241	3340	87	40	96	heat
5	9	14	1	9	7	2342	3340	216	52	95	exchanger
5	9	14	1	9	8	2569	3340	81	40	96	unit
5	9	14	1	9	9	2664	3342	50	38	95	40
5	9	14	1	9	10	2731	3340	135	52	95	fluidly
5	9	14	1	9	11	2880	3340	212	40	95	connected
4	9	14	1	10	0	1829	3402	1263	51	-1	
5	9	14	1	10	1	1829	3408	38	33	95	to
5	9	14	1	10	2	1899	3402	64	39	96	the
5	9	14	1	10	3	1992	3415	130	38	96	pump,
5	9	14	1	10	4	2155	3402	75	39	96	and
5	9	14	1	10	5	2259	3415	21	26	96	a
5	9	14	1	10	6	2311	3402	147	39	96	control
5	9	14	1	10	7	2489	3402	112	39	96	valve
5	9	14	1	10	8	2632	3403	49	38	96	42
5	9	14	1	10	9	2714	3402	135	51	94	fluidly
5	9	14	1	10	10	2880	3402	212	39	95	connected
4	9	14	1	11	0	1829	3465	1263	51	-1	
5	9	14	1	11	1	1829	3465	176	39	96	between
5	9	14	1	11	2	2031	3465	65	39	96	the
5	9	14	1	11	3	2124	3465	87	39	95	heat
5	9	14	1	11	4	2241	3465	215	51	96	exchanger
5	9	14	1	11	5	2484	3465	81	39	96	unit
5	9	14	1	11	6	2595	3466	48	38	96	40
5	9	14	1	11	7	2676	3465	74	39	95	and
5	9	14	1	11	8	2777	3465	65	39	95	the
5	9	14	1	11	9	2870	3478	129	38	94	pump.
5	9	14	1	11	10	3027	3466	65	38	95	An
4	9	14	1	12	0	1830	3528	1259	51	-1	
5	9	14	1	12	1	1830	3528	255	51	95	independent
5	9	14	1	12	2	2102	3528	180	39	96	chamber
5	9	14	1	12	3	2299	3529	46	38	94	60
5	9	14	1	12	4	2362	3528	215	51	96	preferably
5	9	14	1	12	5	2593	3528	141	39	96	houses
5	9	14	1	12	6	2752	3541	21	26	96	a
5	9	14	1	12	7	2788	3528	130	39	96	heater
5	9	14	1	12	8	2930	3528	82	39	96	unit
5	9	14	1	12	9	3029	3529	60	47	95	62,
4	9	14	1	13	0	1830	3589	1261	52	-1	
5	9	14	1	13	1	1830	3603	21	26	96	a
5	9	14	1	13	2	1871	3589	80	40	96	first
5	9	14	1	13	3	1970	3603	132	38	94	power
5	9	14	1	13	4	2120	3589	138	52	96	supply
5	9	14	1	13	5	2279	3591	47	38	96	64
5	9	14	1	13	6	2348	3589	75	40	96	and
5	9	14	1	13	7	2441	3603	21	26	95	a
5	9	14	1	13	8	2481	3589	147	40	95	control
5	9	14	1	13	9	2646	3589	82	40	96	unit
5	9	14	1	13	10	2749	3591	59	47	94	66,
5	9	14	1	13	11	2829	3589	180	52	95	whereby
5	9	14	1	13	12	3027	3589	64	40	96	the
4	9	14	1	14	0	1829	3652	1262	52	-1	
5	9	14	1	14	1	1829	3652	129	40	95	heater
5	9	14	1	14	2	1971	3652	82	40	96	unit
5	9	14	1	14	3	2071	3654	46	38	96	62
5	9	14	1	14	4	2136	3652	161	52	96	initially
5	9	14	1	14	5	2311	3652	107	40	96	heats
5	9	14	1	14	6	2434	3652	63	40	96	the
5	9	14	1	14	7	2514	3652	153	40	96	coolant
5	9	14	1	14	8	2681	3652	135	40	96	within
5	9	14	1	14	9	2830	3652	64	40	96	the
5	9	14	1	14	10	2909	3652	182	52	96	indepen-
4	9	14	1	15	0	1830	3714	1264	51	-1	
5	9	14	1	15	1	1830	3714	89	39	96	dent
5	9	14	1	15	2	1936	3714	180	39	96	chamber
5	9	14	1	15	3	2133	3715	48	38	96	60
5	9	14	1	15	4	2197	3720	39	33	96	to
5	9	14	1	15	5	2254	3727	21	26	96	a
5	9	14	1	15	6	2292	3714	204	39	95	minimum
5	9	14	1	15	7	2512	3714	196	51	95	operating
5	9	14	1	15	8	2724	3720	250	45	95	temperature
5	9	14	1	15	9	2989	3714	105	51	96	prior
4	9	14	1	16	0	1829	3777	1263	51	-1	
5	9	14	1	16	1	1829	3783	38	33	95	to
5	9	14	1	16	2	1900	3777	199	51	95	operation
5	9	14	1	16	3	2130	3777	46	39	96	of
5	9	14	1	16	4	2202	3777	63	39	95	the
5	9	14	1	16	5	2297	3777	204	39	95	electronic
5	9	14	1	16	6	2534	3783	263	45	95	components.
5	9	14	1	16	7	2830	3777	79	39	96	The
5	9	14	1	16	8	2940	3783	152	45	96	present
4	9	14	1	17	0	1830	3838	1261	52	-1	
5	9	14	1	17	1	1830	3838	199	40	95	invention
5	9	14	1	17	2	2041	3852	90	38	96	may
5	9	14	1	17	3	2145	3838	50	40	96	be
5	9	14	1	17	4	2210	3838	158	40	96	utilized
5	9	14	1	17	5	2383	3838	40	40	96	in
5	9	14	1	17	6	2437	3838	152	40	95	various
5	9	14	1	17	7	2607	3844	167	34	95	extreme
5	9	14	1	17	8	2790	3838	301	40	95	environmental
4	9	14	1	18	0	1830	3901	1261	52	-1	
5	9	14	1	18	1	1830	3901	216	40	95	conditions
5	9	14	1	18	2	2074	3901	197	52	96	including
5	9	14	1	18	3	2296	3908	167	33	96	extreme
5	9	14	1	18	4	2490	3901	166	40	95	external
5	9	14	1	18	5	2683	3907	250	46	95	temperature
5	9	14	1	18	6	2960	3901	131	40	95	condi-
4	9	14	1	19	0	1829	3964	626	52	-1	
5	9	14	1	19	1	1829	3964	100	40	96	tions
5	9	14	1	19	2	1951	3964	88	52	92	(e.g.
5	9	14	1	19	3	2062	3966	98	38	91	-65°
5	9	14	1	19	4	2180	3966	58	47	90	C.,
5	9	14	1	19	5	2262	3966	97	38	83	+70°
5	9	14	1	19	6	2380	3965	75	50	93	C.).
2	9	15	0	0	0	1830	4069	275	40	-1	
3	9	15	1	0	0	1830	4069	275	40	-1	
4	9	15	1	1	0	1830	4069	275	40	-1	
5	9	15	1	1	1	1830	4071	44	38	95	B.
5	9	15	1	1	2	1896	4069	209	40	96	Enclosure
2	9	16	0	0	0	1829	4144	1263	539	-1	
3	9	16	1	0	0	1829	4144	1263	539	-1	
4	9	16	1	1	0	1882	4144	1210	52	-1	
5	9	16	1	1	1	1882	4144	81	40	96	The
5	9	16	1	1	2	1985	4144	200	40	96	enclosure
5	9	16	1	1	3	2209	4146	48	38	95	20
5	9	16	1	1	4	2282	4144	31	40	95	is
5	9	16	1	1	5	2338	4144	218	52	96	comprised
5	9	16	1	1	6	2577	4144	48	40	96	of
5	9	16	1	1	7	2642	4158	21	26	96	a
5	9	16	1	1	8	2688	4150	181	34	96	structure
5	9	16	1	1	9	2890	4144	143	52	94	having
5	9	16	1	1	10	3055	4151	37	33	92	at
4	9	16	1	2	0	1830	4207	1261	52	-1	
5	9	16	1	2	1	1830	4207	94	40	96	least
5	9	16	1	2	2	1944	4221	75	26	96	one
5	9	16	1	2	3	2038	4207	164	40	96	isolated
5	9	16	1	2	4	2220	4207	157	40	95	internal
5	9	16	1	2	5	2398	4214	288	45	94	compartment.
5	9	16	1	2	6	2707	4207	80	40	96	The
5	9	16	1	2	7	2807	4207	157	40	95	internal
5	9	16	1	2	8	2985	4221	106	26	95	com-
4	9	16	1	3	0	1829	4269	1262	51	-1	
5	9	16	1	3	1	1829	4275	187	45	96	partment
5	9	16	1	3	2	2034	4269	33	39	96	is
5	9	16	1	3	3	2085	4269	215	51	96	preferably
5	9	16	1	3	4	2320	4269	190	39	95	insulated
5	9	16	1	3	5	2528	4269	100	39	96	from
5	9	16	1	3	6	2646	4269	64	39	96	the
5	9	16	1	3	7	2729	4269	166	39	95	external
5	9	16	1	3	8	2915	4269	176	39	96	environ-
4	9	16	1	4	0	1829	4332	1262	39	-1	
5	9	16	1	4	1	1829	4338	104	33	95	ment
5	9	16	1	4	2	1957	4338	38	33	96	to
5	9	16	1	4	3	2020	4332	140	39	95	reduce
5	9	16	1	4	4	2183	4332	64	39	96	the
5	9	16	1	4	5	2269	4332	87	39	96	heat
5	9	16	1	4	6	2380	4332	161	39	96	transfer
5	9	16	1	4	7	2565	4332	99	39	96	from
5	9	16	1	4	8	2688	4332	134	39	95	within
5	9	16	1	4	9	2845	4332	63	39	95	the
5	9	16	1	4	10	2933	4332	158	39	94	internal
4	9	16	1	5	0	1830	4393	1259	52	-1	
5	9	16	1	5	1	1830	4399	276	46	96	compartment
5	9	16	1	5	2	2120	4400	40	33	95	to
5	9	16	1	5	3	2175	4393	63	40	96	the
5	9	16	1	5	4	2255	4393	166	40	96	external
5	9	16	1	5	5	2438	4393	274	40	95	environment.
5	9	16	1	5	6	2730	4393	79	40	96	The
5	9	16	1	5	7	2826	4393	199	40	95	enclosure
5	9	16	1	5	8	3042	4395	47	38	96	20
4	9	16	1	6	0	1829	4456	1262	52	-1	
5	9	16	1	6	1	1829	4470	90	38	95	may
5	9	16	1	6	2	1937	4456	50	40	96	be
5	9	16	1	6	3	2006	4456	218	52	95	comprised
5	9	16	1	6	4	2242	4456	48	40	96	of
5	9	16	1	6	5	2303	4456	152	40	96	various
5	9	16	1	6	6	2479	4462	198	34	95	structures
5	9	16	1	6	7	2700	4456	74	40	95	and
5	9	16	1	6	8	2792	4456	299	52	95	configurations
4	9	16	1	7	0	1830	4519	1262	52	-1	
5	9	16	1	7	1	1830	4519	159	52	96	capable
5	9	16	1	7	2	2020	4519	48	40	95	of
5	9	16	1	7	3	2095	4519	178	52	95	isolating
5	9	16	1	7	4	2304	4519	64	40	96	the
5	9	16	1	7	5	2400	4519	156	40	95	internal
5	9	16	1	7	6	2590	4525	276	46	95	compartment
5	9	16	1	7	7	2898	4519	100	40	96	from
5	9	16	1	7	8	3029	4519	63	40	95	the
4	9	16	1	8	0	1830	4581	1261	51	-1	
5	9	16	1	8	1	1830	4587	168	33	95	extreme
5	9	16	1	8	2	2014	4581	184	39	95	elements
5	9	16	1	8	3	2216	4581	76	39	96	and
5	9	16	1	8	4	2306	4587	270	45	96	temperatures
5	9	16	1	8	5	2594	4581	47	39	96	of
5	9	16	1	8	6	2650	4581	64	39	96	the
5	9	16	1	8	7	2730	4581	168	39	96	external
5	9	16	1	8	8	2915	4581	176	39	95	environ-
4	9	16	1	9	0	1829	4650	115	33	-1	
5	9	16	1	9	1	1829	4650	115	33	95	ment.
1	10	0	0	0	0	0	0	3600	4950	-1	
2	10	1	0	0	0	1526	351	491	63	-1	
3	10	1	1	0	0	1526	351	491	63	-1	
4	10	1	1	1	0	1526	351	491	63	-1	
5	10	1	1	1	1	1526	351	86	53	96	US
5	10	1	1	1	2	1643	351	272	63	95	7,216,695
5	10	1	1	1	3	1946	351	71	51	81	BI
2	10	2	0	0	0	460	445	1265	932	-1	
3	10	2	1	0	0	1078	445	29	52	-1	
4	10	2	1	1	0	1078	445	29	52	-1	
5	10	2	1	1	1	1078	445	29	52	64	5
3	10	2	2	0	0	461	528	299	51	-1	
4	10	2	2	1	0	461	528	299	51	-1	
5	10	2	2	1	1	461	529	44	38	95	C.
5	10	2	2	1	2	529	529	118	50	95	Spray
5	10	2	2	1	3	667	528	93	39	96	Unit
3	10	2	3	0	0	460	589	1263	427	-1	
4	10	2	3	1	0	515	589	1207	52	-1	
5	10	2	3	1	1	515	589	79	40	96	The
5	10	2	3	1	2	615	603	111	38	96	spray
5	10	2	3	1	3	744	589	82	40	96	unit
5	10	2	3	1	4	844	591	49	38	96	30
5	10	2	3	1	5	914	589	33	40	95	is
5	10	2	3	1	6	966	589	220	52	96	positioned
5	10	2	3	1	7	1203	589	135	40	95	within
5	10	2	3	1	8	1355	589	63	40	95	the
5	10	2	3	1	9	1439	589	156	40	95	internal
5	10	2	3	1	10	1616	603	106	26	95	com-
4	10	2	3	2	0	460	652	1263	52	-1	
5	10	2	3	2	1	460	659	187	45	96	partment
5	10	2	3	2	2	665	652	48	40	94	of
5	10	2	3	2	3	726	652	63	40	96	the
5	10	2	3	2	4	809	652	200	40	95	enclosure
5	10	2	3	2	5	1027	654	62	38	96	20.
5	10	2	3	2	6	1110	652	79	40	96	The
5	10	2	3	2	7	1210	666	110	38	96	spray
5	10	2	3	2	8	1338	652	81	40	96	unit
5	10	2	3	2	9	1439	654	49	38	96	30
5	10	2	3	2	10	1508	652	215	52	96	preferably
4	10	2	3	3	0	460	715	1263	52	-1	
5	10	2	3	3	1	460	715	68	40	95	has
5	10	2	3	3	2	544	729	22	26	96	a
5	10	2	3	3	3	582	722	169	45	96	separate
5	10	2	3	3	4	767	715	183	40	95	enclosed
5	10	2	3	3	5	965	721	180	34	95	structure
5	10	2	3	3	6	1161	715	60	40	96	for
5	10	2	3	3	7	1234	715	186	52	95	retaining
5	10	2	3	3	8	1435	715	74	40	96	and
5	10	2	3	3	9	1522	715	201	52	83	thermally
4	10	2	3	4	0	460	777	1263	51	-1	
5	10	2	3	4	1	460	777	207	51	96	managing
5	10	2	3	4	2	684	777	63	39	96	the
5	10	2	3	4	3	765	777	203	39	95	electronic
5	10	2	3	4	4	987	777	155	39	96	devices
5	10	2	3	4	5	1162	778	61	38	96	12.
5	10	2	3	4	6	1242	777	79	39	96	The
5	10	2	3	4	7	1341	790	109	38	96	spray
5	10	2	3	4	8	1467	777	82	39	96	unit
5	10	2	3	4	9	1566	778	49	38	96	30
5	10	2	3	4	10	1633	790	90	38	96	may
4	10	2	3	5	0	460	840	1262	51	-1	
5	10	2	3	5	1	460	840	99	39	95	have
5	10	2	3	5	2	577	853	49	26	95	an
5	10	2	3	5	3	643	840	157	51	95	integral
5	10	2	3	5	4	820	840	90	39	96	card
5	10	2	3	5	5	927	853	94	38	95	cage
5	10	2	3	5	6	1041	853	111	38	96	spray
5	10	2	3	5	7	1170	840	195	51	96	assembly
5	10	2	3	5	8	1383	853	44	26	95	or
5	10	2	3	5	9	1445	840	143	39	95	similar
5	10	2	3	5	10	1606	846	116	33	96	struc-
4	10	2	3	6	0	460	901	1263	52	-1	
5	10	2	3	6	1	460	908	82	33	96	ture
5	10	2	3	6	2	561	901	61	40	96	for
5	10	2	3	6	3	639	901	185	52	95	retaining
5	10	2	3	6	4	843	901	63	40	96	the
5	10	2	3	6	5	926	901	204	40	94	electronic
5	10	2	3	6	6	1151	901	155	40	95	devices
5	10	2	3	6	7	1328	903	59	38	95	12.
5	10	2	3	6	8	1410	903	111	38	95	More
5	10	2	3	6	9	1539	901	91	40	95	than
5	10	2	3	6	10	1649	915	74	26	96	one
4	10	2	3	7	0	463	964	1258	52	-1	
5	10	2	3	7	1	463	978	110	38	96	spray
5	10	2	3	7	2	591	964	81	40	96	unit
5	10	2	3	7	3	692	966	48	38	94	30
5	10	2	3	7	4	760	978	90	38	96	may
5	10	2	3	7	5	868	964	49	40	96	be
5	10	2	3	7	6	934	964	159	40	96	utilized
5	10	2	3	7	7	1110	964	135	40	96	within
5	10	2	3	7	8	1261	964	64	40	96	the
5	10	2	3	7	9	1342	970	152	46	96	present
5	10	2	3	7	10	1514	964	207	40	95	invention.
3	10	2	4	0	0	460	1026	1265	351	-1	
4	10	2	4	1	0	515	1026	1207	51	-1	
5	10	2	4	1	1	515	1026	79	39	96	The
5	10	2	4	1	2	610	1039	112	38	96	spray
5	10	2	4	1	3	736	1026	81	39	95	unit
5	10	2	4	1	4	833	1027	48	38	95	30
5	10	2	4	1	5	898	1039	88	38	96	may
5	10	2	4	1	6	1003	1026	152	39	95	include
5	10	2	4	1	7	1172	1039	73	26	96	one
5	10	2	4	1	8	1260	1039	44	26	96	or
5	10	2	4	1	9	1317	1039	107	26	96	more
5	10	2	4	1	10	1440	1039	112	38	96	spray
5	10	2	4	1	11	1566	1026	156	39	95	nozzles
4	10	2	4	2	0	461	1089	1261	51	-1	
5	10	2	4	2	1	461	1089	61	39	96	for
5	10	2	4	2	2	547	1089	182	51	95	applying
5	10	2	4	2	3	755	1089	193	39	95	atomized
5	10	2	4	2	4	974	1089	120	51	94	liquid
5	10	2	4	2	5	1120	1089	153	39	96	coolant
5	10	2	4	2	6	1298	1102	106	38	96	upon
5	10	2	4	2	7	1428	1089	63	39	95	the
5	10	2	4	2	8	1518	1089	204	39	95	electronic
4	10	2	4	3	0	461	1152	1261	51	-1	
5	10	2	4	3	1	461	1152	155	39	96	devices
5	10	2	4	3	2	636	1153	60	38	96	12.
5	10	2	4	3	3	715	1152	80	39	96	The
5	10	2	4	3	4	813	1165	110	38	96	spray
5	10	2	4	3	5	940	1152	81	39	95	unit
5	10	2	4	3	6	1038	1153	50	38	95	30
5	10	2	4	3	7	1104	1165	90	38	95	may
5	10	2	4	3	8	1210	1152	49	39	96	be
5	10	2	4	3	9	1276	1152	219	51	96	comprised
5	10	2	4	3	10	1511	1152	48	39	96	of
5	10	2	4	3	11	1569	1152	153	39	96	various
4	10	2	4	4	0	460	1213	1265	52	-1	
5	10	2	4	4	1	460	1213	252	40	96	well-known
5	10	2	4	4	2	736	1227	111	38	96	spray
5	10	2	4	4	3	871	1213	156	52	95	cooling
5	10	2	4	4	4	1052	1220	162	45	96	systems
5	10	2	4	4	5	1239	1213	189	52	95	currently
5	10	2	4	4	6	1452	1213	187	40	95	available
5	10	2	4	4	7	1664	1213	61	40	96	for
4	10	2	4	5	0	460	1276	1265	52	-1	
5	10	2	4	5	1	460	1276	201	52	85	thermally
5	10	2	4	5	2	677	1276	207	52	95	managing
5	10	2	4	5	3	899	1276	204	40	95	electronic
5	10	2	4	5	4	1121	1276	155	40	96	devices
5	10	2	4	5	5	1294	1278	48	38	95	12
5	10	2	4	5	6	1359	1276	94	40	95	with
5	10	2	4	5	7	1469	1290	48	26	96	an
5	10	2	4	5	8	1532	1276	193	40	95	atomized
4	10	2	4	6	0	461	1338	164	39	-1	
5	10	2	4	6	1	461	1338	164	39	95	coolant.
2	10	3	0	0	0	460	1432	1265	662	-1	
3	10	3	1	0	0	461	1432	521	52	-1	
4	10	3	1	1	0	461	1432	521	52	-1	
5	10	3	1	1	1	461	1434	47	38	96	D.
5	10	3	1	1	2	530	1434	97	38	94	Heat
5	10	3	1	1	3	647	1432	225	52	95	Exchanger
5	10	3	1	1	4	888	1432	94	40	96	Unit
3	10	3	2	0	0	460	1494	1265	600	-1	
4	10	3	2	1	0	515	1494	1208	51	-1	
5	10	3	2	1	1	515	1494	79	39	96	The
5	10	3	2	1	2	616	1494	87	39	96	heat
5	10	3	2	1	3	727	1494	217	51	96	exchanger
5	10	3	2	1	4	965	1494	82	39	96	unit
5	10	3	2	1	5	1070	1495	50	38	95	40
5	10	3	2	1	6	1145	1494	31	39	95	is
5	10	3	2	1	7	1203	1494	135	51	92	fluidly
5	10	3	2	1	8	1362	1494	212	39	96	connected
5	10	3	2	1	9	1597	1500	38	33	95	to
5	10	3	2	1	10	1660	1494	63	39	96	the
4	10	3	2	2	0	463	1557	1260	51	-1	
5	10	3	2	2	1	463	1570	110	38	96	spray
5	10	3	2	2	2	589	1557	82	39	96	unit
5	10	3	2	2	3	688	1558	48	38	96	30
